Word, Value
rowdiest,[[0.34845102]]
rowdily,[[-0.34834415]]
rowdiness,[[0.34847441]]
rowdy,[[0.34846777]]
rowdyish,[[0.3483502]]
rowdyism,[[0.35120815]]
rowed,[[0.34836605]]
rowel,[[0.34841686]]
roweled,[[0.34856436]]
roweling,[[0.3483732]]
rowels,[[0.34874168]]
rower,[[0.3487561]]
rowers,[[0.34858498]]
rowing,[[0.34841901]]
rowlock,[[0.34839645]]
rowlocks,[[0.34909949]]
rows,[[0.35041532]]
royal,[[0.34984881]]
royalist,[[0.35537276]]
royalists,[[0.34850097]]
royally,[[0.34873441]]
royals,[[0.34875217]]
royalties,[[0.35055584]]
royalty,[[0.35281631]]
rpm,[[0.34834924]]
rps,[[-0.34834558]]
rpt,[[0.34836054]]
rs,[[0.34870502]]
rt,[[0.34836486]]
rte,[[0.34838265]]
rub,[[0.3504571]]
rubato,[[0.34842831]]
rubatos,[[0.3485229]]
rubbed,[[0.34935412]]
rubber,[[0.34948209]]
rubberized,[[0.34857145]]
rubberneck,[[0.34866318]]
rubbernecking,[[0.34883896]]
rubbernecks,[[0.34839043]]
rubbers,[[0.34849352]]
rubbery,[[0.34852776]]
rubbing,[[0.34885988]]
rubbings,[[0.34894127]]
rubbish,[[0.35323131]]
rubbishes,[[-0.34833914]]
rubbishing,[[0.34838206]]
rubbishy,[[0.34921938]]
rubble,[[0.34841308]]
rubbly,[[0.34961721]]
rubdown,[[0.34834856]]
rubdowns,[[0.3483564]]
rube,[[0.34845316]]
rubefaction,[[-0.34828219]]
rubel,[[-0.34829819]]
rubella,[[-0.34832236]]
rubellite,[[0.34892336]]
rubeola,[[0.34844869]]
rubes,[[0.34842333]]
rubescent,[[0.34879604]]
rubiaceous,[[0.34835887]]
rubicund,[[0.34936136]]
rubicundity,[[0.3483575]]
rubidium,[[0.34834823]]
rubier,[[0.34834799]]
rubies,[[0.34895357]]
rubiest,[[0.3483642]]
rubiginous,[[-0.34834737]]
rubious,[[0.34834912]]
ruble,[[-0.34830803]]
rubles,[[-0.34828684]]
rubric,[[0.34836161]]
rubrical,[[-0.34761557]]
rubricate,[[0.34836459]]
rubricated,[[0.34886941]]
rubricates,[[0.34836349]]
rubricating,[[0.34834799]]
rubrication,[[0.34845713]]
rubricator,[[0.34835136]]
rubrician,[[0.34835216]]
rubrics,[[-0.34834659]]
rubs,[[0.34838074]]
rubstone,[[-0.34833872]]
ruby,[[0.3484008]]
ruche,[[0.34851238]]
ruched,[[0.34868062]]
ruching,[[0.34866545]]
ruck,[[0.34844443]]
rucked,[[0.34946433]]
rucking,[[0.34865537]]
rucks,[[0.34835458]]
rucksack,[[0.34841585]]
rucksacks,[[0.34867385]]
ruckus,[[0.34839565]]
ruction,[[0.3489593]]
ructions,[[0.34862766]]
rudbeckia,[[0.34835148]]
rudd,[[0.34864062]]
rudder,[[0.34838378]]
rudderhead,[[0.34844789]]
rudderless,[[0.34903294]]
rudderpost,[[0.34836474]]
rudders,[[0.34837538]]
ruddier,[[0.3483572]]
ruddiest,[[0.35561821]]
ruddily,[[-0.34832987]]
ruddiness,[[0.34955168]]
ruddle,[[0.34835121]]
ruddled,[[0.34839213]]
ruddling,[[0.34834799]]
ruddock,[[0.34838453]]
rudds,[[0.34840411]]
ruddy,[[0.35024053]]
rude,[[0.34959626]]
rudely,[[0.34938669]]
rudeness,[[0.34857664]]
ruder,[[0.35081902]]
ruderal,[[0.34834799]]
rudest,[[0.35328096]]
rudiment,[[0.34869802]]
rudimentary,[[0.34936014]]
rudiments,[[0.34870151]]
rue,[[0.35164794]]
rued,[[0.34865621]]
rueful,[[0.37615255]]
ruefully,[[0.34999496]]
ruefulness,[[0.34835583]]
rues,[[0.34835389]]
rufescence,[[0.3483521]]
rufescent,[[0.34847882]]
ruff,[[0.34845787]]
ruffed,[[0.34854081]]
ruffian,[[0.35319489]]
ruffianism,[[0.34888408]]
ruffianly,[[0.34940895]]
ruffians,[[0.35046697]]
ruffing,[[0.34856853]]
ruffle,[[0.34983382]]
ruffled,[[0.35043013]]
ruffler,[[0.34846678]]
ruffles,[[0.34936115]]
ruffling,[[0.34868273]]
ruffly,[[0.34862366]]
ruffs,[[0.35038558]]
rufous,[[0.34850761]]
rug,[[0.35049501]]
rugby,[[0.34991139]]
rugged,[[0.35050273]]
ruggeder,[[-0.3483479]]
ruggedest,[[0.34839469]]
ruggedly,[[0.34889781]]
ruggedness,[[0.34857994]]
rugger,[[0.34865335]]
ruggers,[[0.3483524]]
rugging,[[0.34835383]]
rugose,[[0.34839284]]
rugosity,[[0.3484233]]
rugs,[[0.34883776]]
ruin,[[0.3540166]]
ruinable,[[-0.3483018]]
ruination,[[0.34839162]]
ruinations,[[0.34836087]]
ruined,[[0.37309167]]
ruing,[[0.34839267]]
ruining,[[0.34910566]]
ruinous,[[0.34865367]]
ruinously,[[0.34867954]]
ruins,[[0.38832414]]
rule,[[0.34837693]]
ruled,[[0.3487303]]
ruler,[[0.36279124]]
rulers,[[0.35258797]]
rules,[[0.3511034]]
ruling,[[0.3483572]]
rulings,[[0.34955984]]
rum,[[0.34934533]]
rumal,[[0.34835675]]
rumba,[[0.34836283]]
rumbaing,[[0.34837058]]
rumbas,[[0.34834799]]
rumble,[[0.3485294]]
rumbled,[[0.34873685]]
rumbler,[[-0.3483437]]
rumbles,[[0.34870872]]
rumbling,[[0.35482582]]
rumblings,[[0.34884]]
rumbly,[[0.34836403]]
rumbustious,[[0.34836549]]
rumen,[[-0.3483448]]
rumina,[[0.34836057]]
ruminal,[[0.35129675]]
ruminant,[[0.34882152]]
ruminantly,[[0.34838155]]
ruminants,[[0.34873927]]
ruminate,[[0.3495608]]
ruminated,[[0.34885499]]
ruminates,[[0.34907281]]
ruminating,[[0.35612974]]
rumination,[[0.35260755]]
ruminations,[[0.34896815]]
ruminative,[[0.34862685]]
ruminatively,[[0.34976527]]
ruminator,[[0.34836188]]
rummage,[[0.35126179]]
rummaged,[[0.35421899]]
rummager,[[0.34837106]]
rummages,[[0.34875351]]
rummaging,[[0.34850404]]
rummer,[[0.34845433]]
rummers,[[0.34837815]]
rummest,[[0.34849733]]
rummy,[[0.34873071]]
rumor,[[0.35417527]]
rumored,[[0.36047646]]
rumoring,[[0.34847248]]
rumors,[[0.34868595]]
rump,[[0.34918001]]
rumple,[[-0.34828863]]
rumpled,[[0.34987462]]
rumples,[[0.34860468]]
rumpling,[[0.34989098]]
rumply,[[0.348362]]
rumps,[[0.34856427]]
rumpus,[[0.34947494]]
rumpuses,[[0.34867087]]
rums,[[0.34835312]]
run,[[0.354913]]
runabout,[[0.34837735]]
runabouts,[[0.34839609]]
runagate,[[0.34878376]]
runaround,[[-0.34815392]]
runaway,[[0.34915888]]
runaways,[[0.34891021]]
rundle,[[0.34838998]]
rundles,[[0.34835824]]
rundlet,[[-0.34834602]]
rundown,[[0.34839594]]
rune,[[0.34838682]]
runes,[[0.34905949]]
rung,[[0.34872368]]
rungs,[[0.3483879]]
runic,[[0.34902957]]
runlet,[[0.34840623]]
runlets,[[0.34862953]]
runnable,[[0.34840176]]
runnel,[[0.34852248]]
runnels,[[0.34844306]]
runner,[[0.34839424]]
runners,[[0.34887671]]
running,[[0.35883081]]
runny,[[0.34837288]]
runoff,[[0.3483533]]
runs,[[0.34855628]]
runt,[[0.34869921]]
runtier,[[0.34842041]]
runts,[[0.34839836]]
runty,[[0.34844837]]
runway,[[0.34836107]]
runways,[[0.34837401]]
rupee,[[0.34844208]]
rupees,[[0.34858826]]
rupture,[[0.34934661]]
ruptured,[[0.34835908]]
ruptures,[[0.34944206]]
rupturing,[[0.34843695]]
rural,[[0.34884045]]
ruralism,[[-0.34834495]]
ruralize,[[0.34839857]]
rurally,[[0.34916919]]
ruse,[[0.35111961]]
ruses,[[0.34841183]]
rush,[[0.34866574]]
rushed,[[0.35161299]]
rusher,[[0.34844947]]
rushers,[[0.34837902]]
rushes,[[0.34836382]]
rushing,[[0.34868595]]
rushings,[[0.34844112]]
rushy,[[0.34835804]]
rusk,[[0.34835243]]
rusks,[[0.34897381]]
russet,[[0.34881416]]
russets,[[0.35129121]]
russety,[[-0.34833786]]
rust,[[0.34951806]]
rusted,[[0.3484298]]
rustic,[[0.37761939]]
rustically,[[0.34844974]]
rusticate,[[0.34836462]]
rusticated,[[0.3484028]]
rusticates,[[0.34895867]]
rusticating,[[0.34841076]]
rustication,[[0.34844822]]
rusticity,[[0.34865353]]
rustics,[[0.35016087]]
rustier,[[0.3483513]]
rustiest,[[0.34839284]]
rustily,[[0.34836656]]
rustiness,[[0.34837523]]
rusting,[[0.34887916]]
rustle,[[0.34933606]]
rustled,[[0.34835416]]
rustler,[[0.34842458]]
rustlers,[[0.34842783]]
rustles,[[0.35050479]]
rustling,[[0.34862196]]
rustlings,[[0.34836072]]
rustproof,[[-0.34828413]]
rusts,[[0.34856951]]
rusty,[[0.34843019]]
rut,[[0.34837049]]
rutabaga,[[0.34836751]]
rutabagas,[[0.34846029]]
rutaceous,[[0.34856662]]
ruth,[[0.34839725]]
ruthenic,[[0.34858975]]
ruthenium,[[-0.34834176]]
rutherfordium,[[0.34834799]]
ruthful,[[0.34844941]]
ruthless,[[0.34839633]]
ruthlessly,[[0.34871191]]
ruthlessness,[[0.3497791]]
ruths,[[0.34836292]]
rutilant,[[0.34841299]]
rutile,[[0.34840307]]
rutiles,[[0.34834799]]
ruts,[[0.35497621]]
rutted,[[0.34839267]]
ruttier,[[0.34889433]]
rutting,[[0.34835491]]
ruttish,[[0.34837618]]
rutty,[[0.34836236]]
rya,[[0.3483972]]
ryas,[[0.3483521]]
rye,[[0.36315927]]
sabadilla,[[-0.34834778]]
sabayon,[[0.34834799]]
sabbath,[[0.34840026]]
sabbaths,[[0.34836853]]
sabbatical,[[0.34837282]]
sabbaticals,[[-0.34834793]]
saber,[[0.34852156]]
sabers,[[0.35048681]]
sabin,[[0.34837195]]
sabins,[[0.34854871]]
sable,[[0.35354769]]
sables,[[0.34904534]]
sabot,[[0.34871307]]
sabotage,[[0.34836686]]
sabotaged,[[0.34837168]]
sabotages,[[0.34834799]]
sabotaging,[[0.34835541]]
saboteur,[[0.3483482]]
saboteurs,[[0.34835139]]
sabots,[[0.35009375]]
sabra,[[0.34886026]]
sabras,[[0.34847155]]
sabre,[[0.35368994]]
sabres,[[0.34871849]]
sabulous,[[-0.34832999]]
sac,[[0.34837791]]
sacaton,[[0.34836423]]
saccharate,[[0.34835023]]
saccharide,[[0.34835094]]
saccharides,[[-0.34834775]]
sacchariferous,[[-0.34828034]]
saccharify,[[-0.34834328]]
saccharin,[[0.34895745]]
saccharine,[[0.35103104]]
saccharoid,[[0.34845582]]
saccharometer,[[0.3483586]]
saccharose,[[-0.34834433]]
saccular,[[0.34835017]]
saccule,[[-0.34834239]]
saccules,[[0.34834912]]
sacculi,[[-0.34834075]]
sacculus,[[0.34837741]]
sacellum,[[0.34839457]]
sacerdotal,[[0.36550528]]
sacerdotalism,[[0.34847811]]
sachem,[[0.34840363]]
sachems,[[0.34853745]]
sachet,[[0.34847942]]
sachets,[[0.34836239]]
sack,[[0.34882945]]
sackbut,[[0.34917063]]
sackbuts,[[0.34960797]]
sackcloth,[[0.34989151]]
sacked,[[0.34954694]]
sacker,[[0.34844473]]
sackers,[[0.34835219]]
sackful,[[0.3484593]]
sackfuls,[[0.3486675]]
sacking,[[0.35531682]]
sackings,[[0.34835747]]
sacks,[[0.35075441]]
sacra,[[0.34842685]]
sacral,[[0.34835213]]
sacrament,[[0.34840348]]
sacramental,[[0.34858832]]
sacramentalism,[[0.34861714]]
sacramentalist,[[0.34834799]]
sacramentality,[[0.34834868]]
sacramentally,[[0.34851167]]
sacraments,[[-0.34831345]]
sacraria,[[-0.34834117]]
sacrarium,[[0.34840003]]
sacred,[[0.35022515]]
sacredly,[[0.34838253]]
sacredness,[[0.35042083]]
sacrifice,[[0.35085365]]
sacrificed,[[0.35772151]]
sacrificer,[[0.34835067]]
sacrifices,[[0.34860283]]
sacrificial,[[0.34876862]]
sacrificially,[[-0.34834301]]
sacrificing,[[0.34868428]]
sacrilege,[[0.34875944]]
sacrileges,[[-0.34834585]]
sacrilegious,[[0.36199799]]
sacrilegiously,[[0.34862372]]
sacring,[[0.34844202]]
sacrist,[[0.34844655]]
sacristan,[[0.34849826]]
sacristans,[[0.34839386]]
sacristies,[[0.34843445]]
sacristy,[[0.349345]]
sacroiliac,[[0.34835401]]
sacrosanct,[[0.35017291]]
sacrosanctity,[[0.34844571]]
sacrum,[[0.34836203]]
sacs,[[0.34859437]]
sad,[[0.35052139]]
sadden,[[0.34871241]]
saddened,[[0.34945703]]
saddening,[[0.34845302]]
saddens,[[0.34840557]]
sadder,[[0.34888449]]
saddest,[[0.34921896]]
saddle,[[0.34945399]]
saddleback,[[0.34875613]]
saddlebacks,[[0.34840807]]
saddlebag,[[0.34863186]]
saddlebags,[[0.34835958]]
saddlebow,[[0.3511247]]
saddlebows,[[0.3483749]]
saddlecloth,[[0.3484658]]
saddled,[[0.34841231]]
saddler,[[0.34964439]]
saddleries,[[0.34853145]]
saddlers,[[0.34863484]]
saddlery,[[0.34887713]]
saddles,[[0.35060954]]
saddletree,[[0.34836146]]
saddling,[[0.35279754]]
sades,[[0.3493858]]
sadhu,[[0.34851986]]
sadhus,[[0.34835735]]
sadiron,[[-0.34809175]]
sadism,[[0.34849131]]
sadist,[[0.34842697]]
sadistic,[[0.34838185]]
sadistically,[[0.34835631]]
sadists,[[0.34844881]]
sadly,[[0.34859794]]
sadness,[[0.34849295]]
safari,[[0.34856588]]
safaris,[[0.34838122]]
safe,[[0.38019925]]
safecracker,[[0.34834799]]
safecrackers,[[0.34835041]]
safeguard,[[0.34854481]]
safeguarded,[[0.34875113]]
safeguarding,[[0.34895602]]
safeguards,[[0.35038951]]
safekeeping,[[0.34835359]]
safely,[[0.35983828]]
safeness,[[0.34971529]]
safer,[[0.35168961]]
safes,[[0.34837773]]
safest,[[0.34855562]]
safeties,[[0.34841445]]
safety,[[0.35137194]]
safflower,[[-0.34834319]]
safflowers,[[0.34834799]]
saffron,[[0.34842941]]
saffrons,[[0.34837496]]
safranine,[[0.34835821]]
sag,[[0.34841034]]
saga,[[0.34835652]]
sagacious,[[0.34841523]]
sagaciously,[[0.34856611]]
sagacity,[[0.36792487]]
sagamore,[[0.34876233]]
sagas,[[0.34853047]]
sage,[[0.35097235]]
sagebrush,[[0.34927732]]
sagely,[[0.3485122]]
sageness,[[0.34839553]]
sager,[[0.34835091]]
sages,[[0.34836695]]
sagest,[[0.34840477]]
sagged,[[0.34912655]]
sagging,[[0.34845537]]
saggy,[[0.34836313]]
sagittal,[[0.34834823]]
sagittate,[[0.34844261]]
sago,[[0.34839159]]
sags,[[0.34859979]]
saguaro,[[0.34834817]]
saguaros,[[0.34834898]]
sahib,[[0.34854785]]
sahibs,[[0.34837085]]
sahuaro,[[0.34838584]]
said,[[0.35363072]]
saiga,[[0.34835649]]
saigas,[[0.34850246]]
sail,[[0.34861875]]
sailboat,[[0.34929198]]
sailboats,[[0.34856558]]
sailcloth,[[0.34854254]]
sailed,[[0.35322002]]
sailer,[[0.34846053]]
sailfish,[[0.34834957]]
sailfishes,[[-0.34834361]]
sailing,[[0.35006085]]
sailings,[[0.34851685]]
sailmaker,[[0.34850174]]
sailor,[[0.35325223]]
sailors,[[0.35035229]]
sails,[[0.34872702]]
sain,[[0.34846142]]
sainfoin,[[0.34838188]]
saint,[[0.34856227]]
saintdom,[[0.34836915]]
sainted,[[0.35041487]]
sainthood,[[0.34842542]]
saintlier,[[-0.34834477]]
saintliest,[[0.34835371]]
saintlike,[[0.34843501]]
saintliness,[[0.34837463]]
saintly,[[0.35219491]]
saints,[[0.34836051]]
saith,[[-0.34808588]]
sake,[[0.39043677]]
saker,[[0.34900391]]
sakes,[[0.34835678]]
saki,[[0.34878519]]
sakis,[[0.34855849]]
sal,[[0.34839562]]
salaam,[[0.35077524]]
salaamed,[[0.35051847]]
salaaming,[[0.34894603]]
salaams,[[0.348542]]
salability,[[0.34859213]]
salable,[[0.34960726]]
salacious,[[0.34887609]]
salaciously,[[0.34838882]]
salaciousness,[[0.34837234]]
salacity,[[0.34835282]]
salad,[[0.34894964]]
salade,[[0.34840328]]
salads,[[0.34933764]]
salamander,[[0.34836954]]
salamanders,[[0.34837049]]
salami,[[0.34839427]]
salamis,[[0.34921309]]
salaried,[[0.3497946]]
salaries,[[0.34865972]]
salary,[[0.34914577]]
sale,[[0.35412735]]
saleability,[[0.34849733]]
saleable,[[0.3484076]]
salep,[[0.34835613]]
saleratus,[[0.3491962]]
saleroom,[[0.34836322]]
salerooms,[[0.3486456]]
sales,[[0.34847915]]
salesclerk,[[0.348349]]
salesgirl,[[0.34835684]]
salesgirls,[[0.34841922]]
salesladies,[[0.34836945]]
saleslady,[[0.34834969]]
salesman,[[0.34835204]]
salesmanship,[[0.34961778]]
salesmen,[[0.34849757]]
salespeople,[[0.3486456]]
salesperson,[[0.34835133]]
salespersons,[[0.34835652]]
salesroom,[[0.35097235]]
salesrooms,[[0.34860897]]
saleswoman,[[0.34835544]]
saleswomen,[[0.34837261]]
salicaceous,[[-0.34817606]]
salicin,[[0.34835422]]
salicylate,[[0.34840083]]
salicylates,[[0.34836602]]
salicylic,[[0.34834909]]
salience,[[0.34841362]]
saliencies,[[0.34846729]]
saliency,[[0.34858051]]
salient,[[0.34869757]]
salientian,[[0.34834799]]
saliently,[[0.34880623]]
salients,[[0.34846202]]
saliferous,[[0.34836212]]
salina,[[0.34849292]]
saline,[[0.34842837]]
salines,[[0.34932762]]
salinity,[[-0.34834799]]
salinization,[[0.34834799]]
salinometer,[[-0.34833938]]
saliva,[[0.34835905]]
salivary,[[0.34874728]]
salivate,[[0.34884837]]
salivated,[[0.348721]]
salivates,[[0.34835011]]
salivating,[[-0.34834728]]
salivation,[[0.34835187]]
salivations,[[-0.34817019]]
sallet,[[0.34840608]]
sallets,[[0.34839365]]
sallied,[[0.34881514]]
sallies,[[0.34844339]]
sallow,[[0.35199359]]
sallower,[[0.34862521]]
sallowest,[[0.3483538]]
sallowish,[[-0.34830678]]
sallowly,[[-0.34831583]]
sallowness,[[0.34867936]]
sally,[[0.34867865]]
sallying,[[0.34842163]]
salmagundi,[[0.34837168]]
salmi,[[0.34847191]]
salmis,[[0.34870279]]
salmon,[[0.3485744]]
salmonberries,[[-0.34832326]]
salmonberry,[[-0.34834549]]
salmonella,[[0.34834799]]
salmonelloses,[[0.34834799]]
salmonellosis,[[0.34834799]]
salmonoid,[[-0.34834686]]
salmons,[[0.34839079]]
salol,[[0.3484064]]
salon,[[0.34928092]]
salons,[[0.35079819]]
saloon,[[0.3489778]]
saloons,[[0.34876791]]
saloop,[[-0.34834731]]
salpa,[[-0.34834236]]
salpas,[[-0.34828004]]
salpiglossis,[[0.34836489]]
salpingectomy,[[0.34835109]]
salpingitis,[[0.34835511]]
salpingotomy,[[0.3483482]]
salpinx,[[0.34838167]]
salpinxes,[[0.34850031]]
salsa,[[0.34919667]]
salsas,[[0.34835258]]
salsifies,[[0.34836504]]
salsify,[[0.34836146]]
salt,[[0.34838614]]
saltant,[[0.34835744]]
saltarello,[[0.34917432]]
saltation,[[0.34838796]]
saltatorial,[[0.34842795]]
saltatory,[[0.34839481]]
saltbox,[[0.34842062]]
saltcellar,[[0.34853661]]
saltcellars,[[0.34841797]]
salted,[[0.3489123]]
salter,[[0.34851468]]
saltern,[[0.34837759]]
saltest,[[0.34849763]]
saltier,[[0.34836113]]
saltiers,[[0.34835041]]
saltiest,[[-0.34832171]]
saltigrade,[[-0.34829393]]
saltily,[[0.34840515]]
saltine,[[0.34836957]]
saltines,[[0.34841123]]
saltiness,[[0.34852025]]
salting,[[0.34835705]]
saltire,[[0.34838146]]
saltish,[[0.3490279]]
saltpeter,[[0.34913582]]
salts,[[0.34898695]]
saltus,[[0.3483738]]
saltwater,[[0.34851387]]
saltworks,[[0.34840944]]
saltwort,[[0.34835684]]
saltworts,[[0.34847406]]
salty,[[0.34836662]]
salubrious,[[0.34883779]]
salubriously,[[0.34870628]]
salubriousness,[[-0.34834296]]
salubrities,[[0.34850657]]
salubrity,[[0.34867376]]
salutarily,[[-0.34832671]]
salutariness,[[-0.34833613]]
salutary,[[0.34837893]]
salutation,[[0.3510755]]
salutations,[[0.34838444]]
salutatorian,[[0.34966406]]
salutatory,[[0.3487179]]
salute,[[0.34908494]]
saluted,[[0.38120422]]
salutes,[[0.34944212]]
saluting,[[0.35173446]]
salvage,[[0.34891433]]
salvageable,[[0.34834808]]
salvaged,[[0.34839973]]
salvager,[[-0.34834358]]
salvagers,[[0.34835473]]
salvages,[[0.34844992]]
salvaging,[[0.34861702]]
salvation,[[0.34842375]]
salve,[[0.34973988]]
salved,[[0.3484942]]
salver,[[0.34837484]]
salverform,[[0.34834799]]
salvers,[[0.34909415]]
salves,[[0.34905931]]
salvia,[[0.34837267]]
salvias,[[0.34836906]]
salving,[[0.3484661]]
salvo,[[0.34846553]]
salvos,[[0.34902191]]
samadhi,[[-0.34830627]]
samarium,[[0.34835103]]
samarskite,[[0.34834898]]
samba,[[0.34835145]]
sambar,[[0.34843487]]
sambas,[[0.34841481]]
sambo,[[0.34835693]]
samekh,[[0.34856403]]
sameness,[[0.34835434]]
sames,[[0.34838653]]
samey,[[0.34870183]]
samiel,[[0.34835255]]
samisen,[[0.34839943]]
samite,[[0.34836829]]
samizdat,[[0.34839407]]
samosa,[[0.35191053]]
samovar,[[-0.34834602]]
samovars,[[0.34835485]]
sampan,[[0.3518815]]
sampans,[[0.34836867]]
samphire,[[0.34851533]]
samphires,[[0.34841275]]
sample,[[0.36491591]]
sampled,[[0.34877378]]
sampler,[[0.34874201]]
samplers,[[0.35073626]]
samples,[[0.34847534]]
sampling,[[0.34844953]]
samplings,[[-0.34834784]]
samsara,[[-0.34834495]]
samurai,[[0.34894648]]
samurais,[[0.34842548]]
sanative,[[0.34895968]]
sanatorium,[[0.34871846]]
sanatoriums,[[-0.34794974]]
sanatory,[[0.34850436]]
sanbenito,[[-0.34772903]]
sanctification,[[-0.34758323]]
sanctified,[[0.34835294]]
sanctifier,[[-0.34790346]]
sanctifies,[[0.34839606]]
sanctify,[[-0.3479138]]
sanctifying,[[0.34918672]]
sanctimonious,[[0.35131499]]
sanctimoniously,[[0.34839696]]
sanctimoniousness,[[-0.3479884]]
sanctimony,[[-0.34830934]]
sanction,[[0.3488144]]
sanctioned,[[0.34913501]]
sanctioning,[[0.34878549]]
sanctions,[[0.34859502]]
sanctitude,[[0.34835365]]
sanctity,[[0.34879503]]
sanctuaries,[[0.3496559]]
sanctuary,[[0.35888034]]
sanctum,[[0.34914696]]
sanctums,[[0.35244292]]
sand,[[0.35313144]]
sandal,[[0.34850159]]
sandaled,[[0.34937736]]
sandals,[[0.35128444]]
sandalwood,[[0.34838107]]
sandarac,[[0.3483488]]
sandaracs,[[0.34841096]]
sandbag,[[0.34836239]]
sandbagged,[[0.34838846]]
sandbagger,[[0.34837115]]
sandbaggers,[[0.34845743]]
sandbagging,[[0.34835804]]
sandbags,[[0.3485395]]
sandbank,[[0.34871033]]
sandbanks,[[0.34837449]]
sandbar,[[0.34857315]]
sandbars,[[0.3483642]]
sandblast,[[0.3483533]]
sandblasted,[[0.34837896]]
sandblasters,[[0.34835401]]
sandblasting,[[0.34834799]]
sandbox,[[0.34837654]]
sandboxes,[[0.34835163]]
sandcastle,[[0.34838751]]
sandcastles,[[0.34834802]]
sanded,[[0.35076779]]
sander,[[0.34851223]]
sanderling,[[0.35170734]]
sanders,[[0.35021681]]
sandflies,[[0.34876466]]
sandfly,[[0.34839886]]
sandglass,[[0.34842929]]
sandglasses,[[0.34834799]]
sandhi,[[0.34837091]]
sandhog,[[0.34834799]]
sandhogs,[[0.34834799]]
sandier,[[0.34852743]]
sandiest,[[0.34835389]]
sandiness,[[0.34838921]]
sanding,[[0.34835592]]
sandlot,[[0.34838447]]
sandlots,[[-0.34834716]]
sandlotter,[[-0.34834784]]
sandman,[[0.34840259]]
sandpaper,[[0.34838289]]
sandpapered,[[0.34879315]]
sandpapering,[[0.34835568]]
sandpiper,[[0.34875014]]
sandpipers,[[0.34852979]]
sandpit,[[0.34835225]]
sandpits,[[0.34845975]]
sands,[[0.34842119]]
sandstone,[[0.34880969]]
sandstones,[[0.34836128]]
sandstorm,[[0.34842494]]
sandstorms,[[0.34836173]]
sandwich,[[0.3486228]]
sandwiched,[[0.34901297]]
sandwiches,[[0.34842768]]
sandwiching,[[0.3485631]]
sandy,[[0.3504681]]
sane,[[0.34967425]]
sanely,[[0.34920898]]
saneness,[[-0.34834221]]
saner,[[0.34913108]]
sanest,[[0.34858423]]
sang,[[0.36392438]]
sangfroid,[[0.3492125]]
sangria,[[0.34839317]]
sangs,[[0.34890628]]
sanguinaria,[[0.34846708]]
sanguinarily,[[0.34863603]]
sanguinary,[[0.34883007]]
sanguine,[[0.35827282]]
sanguinely,[[0.3486951]]
sanguineness,[[0.34845585]]
sanguineous,[[0.34835422]]
sanguinity,[[-0.34824985]]
sanguinolent,[[0.34851685]]
sanies,[[-0.34832051]]
sanious,[[0.3484064]]
sanitarian,[[0.34835187]]
sanitarians,[[0.348371]]
sanitarily,[[0.34853518]]
sanitarium,[[0.34861031]]
sanitariums,[[0.34864938]]
sanitary,[[0.34889793]]
sanitation,[[0.34892935]]
sanitize,[[0.34834799]]
sanitized,[[0.34851506]]
sanitizer,[[0.34834799]]
sanitizers,[[0.34834799]]
sanitizes,[[0.3483628]]
sanitizing,[[0.34834823]]
sanity,[[0.35143313]]
sanjak,[[0.34849867]]
sank,[[0.35603833]]
sannyasi,[[-0.34832963]]
sans,[[0.34969977]]
santalaceous,[[0.34866795]]
santonica,[[0.34851515]]
santonin,[[0.34835759]]
sap,[[0.35223356]]
sapajou,[[0.34836513]]
sapele,[[0.3483485]]
saphead,[[0.34849244]]
sapheaded,[[0.34850815]]
sapheads,[[0.34838527]]
saphena,[[-0.3483322]]
sapid,[[0.34838191]]
sapidity,[[-0.34831414]]
sapience,[[0.34836644]]
sapiens,[[0.34835726]]
sapient,[[0.34922501]]
sapiential,[[-0.34800231]]
sapiently,[[0.34886816]]
sapindaceous,[[-0.34834796]]
sapless,[[0.34867224]]
sapling,[[0.35151348]]
saplings,[[0.34917265]]
sapodilla,[[0.34839904]]
sapodillas,[[0.34834912]]
saponaceous,[[0.3483932]]
saponifiable,[[-0.34834379]]
saponification,[[0.34835392]]
saponified,[[0.3483493]]
saponifies,[[-0.34834632]]
saponify,[[0.34836569]]
saponifying,[[0.34841707]]
saponin,[[0.34834948]]
saponins,[[0.34834963]]
sapor,[[-0.34789917]]
saporific,[[0.34835976]]
sapota,[[0.34847561]]
sapotaceous,[[0.34835353]]
sappanwood,[[0.34837809]]
sapped,[[0.34925172]]
sapper,[[0.34853905]]
sappers,[[0.348712]]
sapphic,[[0.34856594]]
sapphics,[[-0.34826821]]
sapphire,[[0.34845975]]
sapphires,[[0.35095531]]
sapphirine,[[0.34834889]]
sapphirines,[[0.34834799]]
sapphism,[[0.34846142]]
sappier,[[0.34837791]]
sappiest,[[-0.34834674]]
sappiness,[[0.34836662]]
sapping,[[0.35167783]]
sappy,[[0.34835973]]
saprogenic,[[0.34834799]]
saprophagous,[[0.34835064]]
saprophyte,[[0.34835303]]
saprophytes,[[0.34837249]]
saprophytic,[[0.34837314]]
saprophytically,[[0.34840989]]
saps,[[0.34855193]]
sapsucker,[[0.3483575]]
sapsuckers,[[0.34834841]]
sapwood,[[0.34841734]]
saraband,[[0.34840068]]
sarabands,[[0.34859771]]
saran,[[0.34835938]]
sarangi,[[0.34834799]]
sarcasm,[[0.34916496]]
sarcasms,[[0.35104805]]
