Word, Value
rodents,[[-0.27069321]]
rodeo,[[0.27090994]]
rodeos,[[0.27072737]]
rodomontade,[[0.27119541]]
rodomontades,[[-0.27069211]]
rods,[[0.27186999]]
roe,[[0.27084553]]
roebuck,[[0.27081579]]
roebucks,[[0.27071327]]
roentgen,[[0.27092442]]
roentgenogram,[[0.27070546]]
roentgenograms,[[0.27070865]]
roentgenograph,[[0.27070189]]
roentgenology,[[0.27071503]]
roentgens,[[0.27072588]]
roes,[[-0.27070105]]
rogation,[[0.27077472]]
rogations,[[-0.27067664]]
rogatory,[[-0.27069199]]
roger,[[0.27142459]]
rogered,[[0.27070349]]
rogers,[[0.27089697]]
rogue,[[0.27081078]]
roguery,[[0.27107319]]
rogues,[[0.27108055]]
roguish,[[0.27112281]]
roguishly,[[0.27115932]]
roguishness,[[-0.27067614]]
roil,[[0.27080527]]
roiled,[[-0.2707018]]
roiling,[[0.2708984]]
roils,[[0.27072799]]
roily,[[-0.27054191]]
roister,[[-0.27060914]]
roistered,[[-0.27061978]]
roisterer,[[-0.27067387]]
roisterers,[[0.27072534]]
roistering,[[0.27112424]]
roisterous,[[-0.27059236]]
roisters,[[-0.27050945]]
role,[[0.27229998]]
roles,[[0.27087227]]
roll,[[0.28027186]]
rollaway,[[0.27072215]]
rolled,[[0.27241698]]
roller,[[0.27083567]]
rollercoaster,[[0.27070579]]
rollers,[[0.27121046]]
rollick,[[0.27072272]]
rollicked,[[0.27169973]]
rollicking,[[0.27138576]]
rollicks,[[0.27073294]]
rolling,[[0.27395901]]
rollings,[[0.27072155]]
rollmops,[[0.27071187]]
rollover,[[0.2707119]]
rolls,[[0.2708472]]
rollway,[[0.27071857]]
rom,[[0.27070326]]
romaine,[[0.27082294]]
romaines,[[0.27075458]]
roman,[[0.27091122]]
romance,[[0.27337709]]
romanced,[[-0.27069473]]
romancer,[[0.27077392]]
romancers,[[0.27085662]]
romances,[[0.27081391]]
romancing,[[0.27529672]]
romanization,[[-0.27070031]]
romanize,[[0.27075666]]
romantic,[[0.27644381]]
romantically,[[0.27743974]]
romanticism,[[0.27072406]]
romanticist,[[0.27071127]]
romanticists,[[-0.27068666]]
romanticize,[[0.2707285]]
romanticized,[[0.2707074]]
romanticizing,[[0.27105871]]
romantics,[[0.27073362]]
romeo,[[-0.27063814]]
romeos,[[0.27083647]]
romp,[[0.27079207]]
romped,[[0.27071917]]
romper,[[-0.27068025]]
rompers,[[0.27071783]]
romping,[[0.27131215]]
rompish,[[0.27074146]]
romps,[[0.27278259]]
ronde,[[0.27082381]]
rondeau,[[0.27085125]]
rondeaux,[[-0.27062654]]
rondel,[[0.27104333]]
rondelet,[[0.27071545]]
rondelle,[[0.27070716]]
rondels,[[0.27098149]]
rondo,[[0.27221251]]
rondos,[[0.27093065]]
rondure,[[-0.27031243]]
roo,[[-0.27069178]]
rood,[[0.27072167]]
roods,[[0.27074343]]
roof,[[0.27140832]]
roofed,[[0.27111483]]
roofer,[[0.27071321]]
roofers,[[0.27070743]]
roofing,[[0.27107927]]
roofless,[[0.27072325]]
roofs,[[0.27123794]]
rooftop,[[-0.27068448]]
rooftops,[[0.27071252]]
rooftree,[[-0.27069983]]
rooftrees,[[-0.2706154]]
rook,[[0.27072221]]
rooked,[[0.27144083]]
rookeries,[[0.27072829]]
rookery,[[0.27118751]]
rookie,[[0.27095529]]
rookies,[[0.27070862]]
rooking,[[0.27099225]]
rooks,[[0.27202415]]
rooky,[[-0.27061263]]
room,[[0.27072501]]
roomed,[[0.2719686]]
roomer,[[0.27087021]]
roomers,[[0.270807]]
roomette,[[0.27070189]]
roomettes,[[0.27070189]]
roomful,[[0.27071753]]
roomfuls,[[0.2708751]]
roomier,[[0.27072608]]
roomiest,[[0.27071205]]
roominess,[[0.27080342]]
rooming,[[0.27075318]]
roommate,[[0.27082664]]
roommates,[[0.27100492]]
rooms,[[0.27148095]]
roomy,[[0.27087668]]
roorback,[[0.27073511]]
roose,[[0.27073589]]
roost,[[0.27070302]]
roosted,[[-0.27069527]]
rooster,[[0.27091658]]
roosters,[[0.2709778]]
roosting,[[-0.27067527]]
roosts,[[-0.27064773]]
root,[[0.27282497]]
rooted,[[0.27073321]]
rooter,[[0.27073666]]
rooters,[[0.27091131]]
rooting,[[0.27078873]]
rootless,[[0.27096823]]
rootlessness,[[0.27071047]]
rootlet,[[0.27073401]]
rootlets,[[0.27071989]]
rootlike,[[0.27072346]]
roots,[[0.27083957]]
rootstock,[[0.27070987]]
rootstocks,[[-0.27069992]]
rope,[[0.27088779]]
roped,[[0.27084163]]
ropedancer,[[0.27070192]]
roper,[[0.27079865]]
ropers,[[0.27070495]]
ropes,[[0.27102131]]
ropeway,[[0.27070817]]
ropeways,[[0.27070388]]
ropier,[[-0.27067775]]
roping,[[0.27071789]]
ropy,[[0.27070591]]
roque,[[0.27073994]]
roquelaure,[[-0.27068135]]
rorqual,[[0.27103198]]
rorquals,[[0.27112883]]
rosaceous,[[0.2713477]]
rosaniline,[[0.27078256]]
rosaries,[[0.27070507]]
rosarium,[[-0.27069515]]
rosary,[[0.27137285]]
rose,[[0.27388242]]
roseate,[[0.27074295]]
rosebay,[[-0.27070069]]
rosebays,[[-0.27064979]]
rosebud,[[0.27086863]]
rosebuds,[[0.27077359]]
rosebush,[[0.2707288]]
rosebushes,[[0.27070892]]
rosefish,[[0.27070341]]
rosemary,[[0.27070576]]
roseola,[[0.27070957]]
roses,[[0.27230138]]
rosette,[[0.2707288]]
rosettes,[[0.27215803]]
rosewater,[[0.27074242]]
rosewood,[[0.27084124]]
rosewoods,[[-0.27070123]]
rosier,[[0.27070421]]
rosiest,[[0.27205464]]
rosily,[[0.27072653]]
rosin,[[0.27080166]]
rosined,[[0.27098066]]
rosiness,[[0.27076253]]
rosining,[[0.27070418]]
rosins,[[0.27075836]]
rosinweed,[[-0.27063495]]
rosiny,[[-0.2707018]]
rostellum,[[0.27070346]]
roster,[[0.27095252]]
rosters,[[0.27070802]]
rostrate,[[0.27070192]]
rostrum,[[0.27325162]]
rostrums,[[0.27132449]]
rosy,[[0.27232346]]
rot,[[0.2715112]]
rota,[[0.27070373]]
rotaries,[[0.27070761]]
rotary,[[0.2709555]]
rotas,[[-0.27061126]]
rotatable,[[0.27070457]]
rotate,[[0.27076256]]
rotated,[[-0.27070069]]
rotates,[[0.2711443]]
rotating,[[-0.27070007]]
rotation,[[0.27119389]]
rotational,[[0.27084398]]
rotations,[[0.27077112]]
rotative,[[0.27070242]]
rotator,[[0.27070266]]
rotators,[[0.27109241]]
rotatory,[[0.27087441]]
rote,[[0.27271062]]
rotenone,[[0.27070189]]
rotgut,[[0.27071643]]
rotifer,[[0.27076218]]
rotifers,[[-0.27064759]]
rotisserie,[[0.27070209]]
rotisseries,[[-0.27059066]]
rotl,[[-0.27069971]]
rotls,[[-0.27068597]]
rotogravure,[[0.27075702]]
rotor,[[0.27149138]]
rotors,[[-0.27066106]]
rots,[[-0.27069348]]
rotted,[[0.27070409]]
rotten,[[0.2711381]]
rottener,[[0.27072027]]
rottenest,[[0.27401239]]
rottenly,[[0.27070251]]
rottenness,[[0.27082288]]
rottenstone,[[-0.27069238]]
rotter,[[0.27095419]]
rotters,[[0.27175692]]
rotting,[[0.27098826]]
rotund,[[0.27083653]]
rotunda,[[0.27082518]]
rotundas,[[0.27075458]]
rotundity,[[0.27083826]]
rotundly,[[0.27085593]]
rotundness,[[-0.27070135]]
roturier,[[0.27089646]]
roue,[[0.27162069]]
roues,[[0.27123362]]
rouge,[[0.27581912]]
rouged,[[0.27086017]]
rouges,[[0.27079171]]
rough,[[0.27528211]]
roughage,[[-0.27069625]]
roughcast,[[0.27077413]]
roughed,[[0.27103367]]
roughen,[[0.27093962]]
roughened,[[0.27109727]]
roughening,[[0.27072853]]
roughens,[[0.2707051]]
rougher,[[0.27128023]]
roughest,[[0.27099049]]
roughhew,[[0.27072221]]
roughhewn,[[0.27160242]]
roughhouse,[[-0.27060485]]
roughhouses,[[0.270953]]
roughhousing,[[0.27074224]]
roughing,[[0.27084899]]
roughish,[[0.27071974]]
roughly,[[0.27468204]]
roughneck,[[0.27090487]]
roughnecks,[[0.27070203]]
roughness,[[0.27071968]]
roughrider,[[0.27116108]]
roughriders,[[0.2710048]]
roughs,[[0.27419508]]
roughshod,[[0.27102214]]
rouging,[[0.27081859]]
roulade,[[0.27070311]]
rouleau,[[0.27070773]]
roulette,[[0.2707184]]
rounce,[[0.27071708]]
round,[[0.27148056]]
roundabout,[[0.27130127]]
roundabouts,[[0.27085134]]
rounded,[[0.27085012]]
roundel,[[0.27138391]]
roundelay,[[0.27098823]]
roundelays,[[-0.2700021]]
roundels,[[0.27070233]]
rounder,[[0.2712076]]
rounders,[[0.27080324]]
roundest,[[0.27073908]]
roundhouse,[[0.27073258]]
roundhouses,[[0.27070436]]
rounding,[[0.27279863]]
roundish,[[0.2707172]]
roundlet,[[0.27072549]]
roundly,[[0.27091423]]
roundness,[[0.27085876]]
rounds,[[0.27153075]]
roundsman,[[0.27070308]]
roundsmen,[[0.27071038]]
roundtrip,[[0.27071616]]
roundup,[[0.27070445]]
roundups,[[0.27070394]]
roundworm,[[0.27070472]]
roundworms,[[0.27070636]]
roup,[[-0.27070087]]
rouse,[[0.27073139]]
roused,[[0.27173123]]
rouser,[[0.27112964]]
rouses,[[0.27096939]]
rousing,[[0.27587411]]
roust,[[0.27094427]]
roustabout,[[0.27078375]]
roustabouts,[[0.2707037]]
rousted,[[0.27076209]]
rousting,[[0.27073237]]
rousts,[[0.27074865]]
rout,[[0.27073988]]
route,[[0.27125269]]
routed,[[0.2713564]]
routeing,[[0.27070296]]
router,[[0.27070266]]
routers,[[0.27070406]]
routes,[[0.27073291]]
routine,[[0.27869073]]
routinely,[[0.27075273]]
routines,[[0.27070382]]
routing,[[0.270735]]
routinize,[[0.270717]]
routinizing,[[0.27070716]]
routs,[[0.27071777]]
roux,[[0.2707271]]
rove,[[0.27077886]]
roved,[[0.28641841]]
rover,[[0.27075619]]
rovers,[[0.27071869]]
roves,[[0.2711432]]
roving,[[0.27095655]]
row,[[0.27176228]]
rowan,[[0.27070448]]
rowans,[[0.2707881]]
rowboat,[[0.27075815]]
rowboats,[[0.27073121]]
rowdier,[[-0.27070045]]
rowdies,[[0.27085349]]
rowdiest,[[0.2708461]]
rowdily,[[-0.27068642]]
rowdiness,[[0.27198511]]
rowdy,[[0.27074]]
rowdyish,[[0.27082109]]
rowdyism,[[0.27076322]]
rowed,[[0.27073818]]
rowel,[[0.27077708]]
roweled,[[0.2707769]]
roweling,[[0.27070943]]
rowels,[[0.2707327]]
rower,[[-0.27068985]]
rowers,[[0.2707054]]
rowing,[[0.27088147]]
rowlock,[[0.27070776]]
rowlocks,[[0.27099732]]
rows,[[0.27082461]]
royal,[[0.27211958]]
royalist,[[0.27456623]]
royalists,[[0.27118683]]
royally,[[0.27071702]]
royals,[[0.27070287]]
royalties,[[0.27092311]]
royalty,[[0.27164817]]
rpm,[[0.27071631]]
rps,[[-0.27070153]]
rpt,[[0.27070394]]
rs,[[-0.27062634]]
rt,[[0.27083287]]
rte,[[0.27071401]]
rub,[[0.27071258]]
rubato,[[0.27201667]]
rubatos,[[0.27073276]]
rubbed,[[0.27253646]]
rubber,[[0.2710419]]
rubberized,[[0.27072507]]
rubberneck,[[0.27180737]]
rubbernecking,[[0.27070659]]
rubbernecks,[[0.27081737]]
rubbers,[[0.27072135]]
rubbery,[[0.27073827]]
rubbing,[[0.27224332]]
rubbings,[[0.27155668]]
rubbish,[[0.27081311]]
rubbishes,[[-0.27058709]]
rubbishing,[[0.27086067]]
rubbishy,[[0.27087563]]
rubble,[[0.27191567]]
rubbly,[[0.2708737]]
rubdown,[[0.27070871]]
rubdowns,[[0.27072337]]
rube,[[0.2707611]]
rubefaction,[[0.27073646]]
rubel,[[0.2707074]]
rubella,[[-0.27067712]]
rubellite,[[0.27070713]]
rubeola,[[-0.27068943]]
rubes,[[0.27075616]]
rubescent,[[-0.2706987]]
rubiaceous,[[-0.27070028]]
rubicund,[[0.27892646]]
rubicundity,[[0.27071679]]
rubidium,[[0.27071476]]
rubier,[[0.27074859]]
rubies,[[0.27105179]]
rubiest,[[-0.27070111]]
rubiginous,[[-0.27052683]]
rubious,[[0.27071279]]
ruble,[[0.27074811]]
rubles,[[-0.27070013]]
rubric,[[0.27104071]]
rubrical,[[0.27073601]]
rubricate,[[-0.2707018]]
rubricated,[[0.27070391]]
rubricates,[[-0.27069813]]
rubricating,[[0.27070823]]
rubrication,[[0.27070376]]
rubricator,[[-0.27069554]]
rubrician,[[0.27079505]]
rubrics,[[0.27082118]]
rubs,[[0.27070966]]
rubstone,[[0.27072173]]
ruby,[[0.27079278]]
ruche,[[0.27073473]]
ruched,[[0.2707316]]
ruching,[[0.27079728]]
ruck,[[0.27075496]]
rucked,[[0.27092576]]
rucking,[[0.27079523]]
rucks,[[0.27121702]]
rucksack,[[0.27085686]]
rucksacks,[[0.27070582]]
ruckus,[[0.27070627]]
ruction,[[0.2710838]]
ructions,[[0.27093455]]
rudbeckia,[[0.27070335]]
rudd,[[0.27145401]]
rudder,[[0.27076584]]
rudderhead,[[0.27071968]]
rudderless,[[-0.27062899]]
rudderpost,[[-0.27065453]]
rudders,[[0.270706]]
ruddier,[[0.27114254]]
ruddiest,[[0.27086732]]
ruddily,[[0.27071431]]
ruddiness,[[-0.27068898]]
ruddle,[[0.27070415]]
ruddled,[[-0.27069044]]
ruddling,[[0.27070653]]
ruddock,[[-0.27069974]]
rudds,[[0.27070388]]
ruddy,[[0.27240136]]
rude,[[0.27166378]]
rudely,[[0.27349487]]
rudeness,[[0.27116776]]
ruder,[[0.27108788]]
ruderal,[[0.27070621]]
rudest,[[0.2713224]]
rudiment,[[-0.27061549]]
rudimentary,[[0.2707513]]
rudiments,[[0.2708067]]
rue,[[0.27079722]]
rued,[[-0.27069953]]
rueful,[[0.27292383]]
ruefully,[[0.27075088]]
ruefulness,[[0.27075073]]
rues,[[0.27076137]]
rufescence,[[0.27099258]]
rufescent,[[-0.27069268]]
ruff,[[0.27071655]]
ruffed,[[0.27088046]]
ruffian,[[0.27158555]]
ruffianism,[[0.27098864]]
ruffianly,[[0.27123323]]
ruffians,[[0.27116022]]
ruffing,[[0.270731]]
ruffle,[[0.27086949]]
ruffled,[[0.27294332]]
ruffler,[[-0.27070117]]
ruffles,[[0.27195293]]
ruffling,[[0.27131975]]
ruffly,[[0.27074227]]
ruffs,[[0.27085355]]
rufous,[[-0.27069497]]
rug,[[0.27096349]]
rugby,[[0.27108926]]
rugged,[[0.2711035]]
ruggeder,[[0.27071556]]
ruggedest,[[0.27074489]]
ruggedly,[[0.27092814]]
ruggedness,[[0.27094975]]
rugger,[[0.27086893]]
ruggers,[[-0.2704207]]
rugging,[[-0.27068967]]
rugose,[[0.27078402]]
rugosity,[[-0.27069908]]
rugs,[[0.27079406]]
ruin,[[0.27308232]]
ruinable,[[0.27070647]]
ruination,[[0.27081916]]
ruinations,[[0.27073777]]
ruined,[[0.27519023]]
ruing,[[-0.27057081]]
ruining,[[0.2795541]]
ruinous,[[0.27104574]]
ruinously,[[0.27072933]]
ruins,[[0.27070785]]
rule,[[0.27690047]]
ruled,[[0.27077433]]
ruler,[[0.27075559]]
rulers,[[0.27075195]]
rules,[[0.27188835]]
ruling,[[0.27101979]]
rulings,[[0.27071619]]
rum,[[0.2707845]]
rumal,[[-0.27069554]]
rumba,[[0.27076858]]
rumbaing,[[0.27082941]]
rumbas,[[-0.27070156]]
rumble,[[0.27072394]]
rumbled,[[0.27075508]]
rumbler,[[0.27070221]]
rumbles,[[0.27091286]]
rumbling,[[-0.27067405]]
rumblings,[[0.27070445]]
rumbly,[[0.27070516]]
rumbustious,[[0.27072656]]
rumen,[[0.27075264]]
rumina,[[-0.27064738]]
ruminal,[[0.27071068]]
ruminant,[[0.27091166]]
ruminantly,[[-0.27067885]]
ruminants,[[0.27077731]]
ruminate,[[0.27114701]]
ruminated,[[0.2709811]]
ruminates,[[0.27070212]]
ruminating,[[0.27102372]]
rumination,[[0.27086985]]
ruminations,[[0.27120009]]
ruminative,[[0.27111003]]
ruminatively,[[0.27086505]]
ruminator,[[-0.27059343]]
rummage,[[0.27102062]]
rummaged,[[0.27106661]]
rummager,[[0.2707102]]
rummages,[[-0.27053094]]
rummaging,[[0.27116972]]
rummer,[[0.27088907]]
rummers,[[0.27075645]]
rummest,[[0.27071273]]
rummy,[[0.27070716]]
rumor,[[0.27168587]]
rumored,[[0.27182382]]
rumoring,[[0.27074057]]
rumors,[[0.27210152]]
rump,[[0.27073562]]
rumple,[[0.27081659]]
rumpled,[[0.27071783]]
rumples,[[0.27070957]]
rumpling,[[0.27080309]]
rumply,[[0.27075982]]
rumps,[[0.27070913]]
rumpus,[[0.27210328]]
rumpuses,[[0.27070898]]
rums,[[0.27070293]]
run,[[0.2710962]]
runabout,[[0.271213]]
runabouts,[[0.27070665]]
runagate,[[-0.27062395]]
runaround,[[0.27072135]]
runaway,[[0.27097651]]
runaways,[[0.27093762]]
rundle,[[0.27091455]]
rundles,[[-0.27068144]]
rundlet,[[-0.2705754]]
rundown,[[0.27073765]]
rune,[[-0.27055341]]
runes,[[-0.27062529]]
rung,[[0.27133268]]
rungs,[[0.2707988]]
runic,[[0.27092883]]
runlet,[[0.27073261]]
runlets,[[-0.27065843]]
runnable,[[0.27071896]]
runnel,[[0.27070197]]
runnels,[[0.27083248]]
runner,[[0.27071381]]
runners,[[0.270854]]
running,[[0.27251145]]
runny,[[0.27086124]]
runoff,[[0.27071664]]
runs,[[0.2707684]]
runt,[[0.2707653]]
runtier,[[0.27071545]]
runts,[[0.27084285]]
runty,[[0.27072662]]
runway,[[0.27072564]]
runways,[[0.27070689]]
rupee,[[0.27070498]]
rupees,[[0.27075943]]
rupture,[[0.27078143]]
ruptured,[[0.27070817]]
ruptures,[[0.27074715]]
rupturing,[[0.27071011]]
rural,[[0.27090898]]
ruralism,[[0.27070192]]
ruralize,[[0.27087584]]
rurally,[[0.27074084]]
ruse,[[0.27098519]]
ruses,[[-0.27069503]]
rush,[[0.27110702]]
rushed,[[0.27086952]]
rusher,[[0.27071717]]
rushers,[[0.27073306]]
rushes,[[0.27076325]]
rushing,[[0.27703759]]
rushings,[[0.27072537]]
rushy,[[-0.27016246]]
rusk,[[0.27096492]]
rusks,[[0.27099836]]
russet,[[0.27100694]]
russets,[[0.27071762]]
russety,[[-0.27069902]]
rust,[[0.27073237]]
rusted,[[0.27101764]]
rustic,[[0.27190337]]
rustically,[[0.27072722]]
rusticate,[[0.27083749]]
rusticated,[[0.27075389]]
rusticates,[[0.27072033]]
rusticating,[[0.27081358]]
rustication,[[0.27076381]]
rusticity,[[0.27070275]]
rustics,[[0.27218619]]
rustier,[[-0.27069765]]
rustiest,[[-0.27064058]]
rustily,[[-0.26983604]]
rustiness,[[0.2707997]]
rusting,[[0.27089062]]
rustle,[[0.27127621]]
rustled,[[0.27090713]]
rustler,[[0.27084026]]
rustlers,[[0.27085859]]
rustles,[[0.27070978]]
rustling,[[0.27251714]]
rustlings,[[-0.27062687]]
rustproof,[[0.27082729]]
rusts,[[-0.27068278]]
rusty,[[0.27690536]]
rut,[[0.27074552]]
rutabaga,[[0.27072006]]
rutabagas,[[0.27076459]]
rutaceous,[[0.27087009]]
ruth,[[0.27127823]]
ruthenic,[[0.27104381]]
ruthenium,[[0.27080515]]
rutherfordium,[[0.27071205]]
ruthful,[[-0.26947752]]
ruthless,[[0.27224609]]
ruthlessly,[[0.27110133]]
ruthlessness,[[0.27321982]]
ruths,[[0.27074835]]
rutilant,[[0.27070507]]
rutile,[[0.27070343]]
rutiles,[[0.27077845]]
ruts,[[0.27129576]]
rutted,[[0.27074876]]
ruttier,[[0.27116123]]
rutting,[[-0.27068779]]
ruttish,[[-0.27069291]]
rutty,[[0.27072951]]
rya,[[0.27070501]]
ryas,[[0.27070788]]
rye,[[0.27222842]]
sabadilla,[[-0.27070186]]
sabayon,[[-0.27070171]]
sabbath,[[0.27212974]]
sabbaths,[[0.27078167]]
sabbatical,[[0.27070558]]
sabbaticals,[[-0.27067861]]
saber,[[-0.27062753]]
sabers,[[0.27086273]]
sabin,[[-0.27069366]]
sabins,[[0.2707558]]
sable,[[0.27201331]]
sables,[[0.27156565]]
sabot,[[-0.27068046]]
sabotage,[[-0.27058157]]
sabotaged,[[-0.27070111]]
sabotages,[[-0.27067193]]
sabotaging,[[-0.27070138]]
saboteur,[[-0.27065894]]
saboteurs,[[-0.27068084]]
sabots,[[0.27070487]]
sabra,[[0.27070218]]
sabras,[[0.27071175]]
sabre,[[0.27126983]]
sabres,[[0.27080813]]
sabulous,[[-0.27051365]]
sac,[[0.27070946]]
sacaton,[[0.27071211]]
saccharate,[[-0.27070123]]
saccharide,[[0.27070349]]
saccharides,[[-0.27069655]]
sacchariferous,[[0.27074322]]
saccharify,[[0.27070197]]
saccharin,[[0.27070877]]
saccharine,[[0.27084213]]
saccharoid,[[0.27073303]]
saccharometer,[[-0.27070177]]
saccharose,[[-0.27068305]]
saccular,[[0.27070224]]
saccule,[[-0.27051464]]
saccules,[[-0.27069935]]
sacculi,[[-0.27069926]]
sacculus,[[-0.27070177]]
sacellum,[[0.27072316]]
sacerdotal,[[0.2710045]]
sacerdotalism,[[0.27093905]]
sachem,[[0.27076972]]
sachems,[[0.27084115]]
sachet,[[0.27075475]]
sachets,[[-0.2706978]]
sack,[[0.27103695]]
sackbut,[[0.27072656]]
sackbuts,[[-0.27065843]]
sackcloth,[[0.27165234]]
sacked,[[0.27081987]]
sacker,[[-0.27063397]]
sackers,[[0.2707153]]
sackful,[[0.27077851]]
sackfuls,[[0.27106848]]
sacking,[[0.27070764]]
sackings,[[-0.27069637]]
sacks,[[0.27091891]]
sacra,[[0.27072498]]
sacral,[[0.27075246]]
sacrament,[[0.27079123]]
sacramental,[[0.27088705]]
sacramentalism,[[0.27075493]]
sacramentalist,[[0.27070618]]
sacramentality,[[0.27070612]]
sacramentally,[[-0.27070114]]
sacraments,[[0.27079853]]
sacraria,[[0.27070203]]
sacrarium,[[0.2709367]]
sacred,[[0.27074143]]
sacredly,[[0.27087626]]
sacredness,[[0.27071163]]
sacrifice,[[0.27085567]]
sacrificed,[[0.27306715]]
sacrificer,[[-0.27037561]]
sacrifices,[[0.27075556]]
sacrificial,[[-0.27054518]]
sacrificially,[[0.27074635]]
sacrificing,[[0.27196404]]
sacrilege,[[0.27094772]]
sacrileges,[[-0.27058476]]
sacrilegious,[[0.2708019]]
sacrilegiously,[[0.27082449]]
sacring,[[-0.27069873]]
sacrist,[[0.2709333]]
sacristan,[[0.27070659]]
sacristans,[[0.27088949]]
sacristies,[[0.27070346]]
sacristy,[[0.27358988]]
sacroiliac,[[0.27079377]]
sacrosanct,[[0.27465379]]
sacrosanctity,[[0.27078629]]
sacrum,[[0.27070653]]
sacs,[[0.27077168]]
sad,[[0.27216148]]
sadden,[[0.27267146]]
saddened,[[0.27199534]]
saddening,[[0.27140373]]
saddens,[[0.27166432]]
sadder,[[0.2754375]]
saddest,[[0.27115306]]
saddle,[[0.27195916]]
saddleback,[[0.27075517]]
saddlebacks,[[-0.27069852]]
saddlebag,[[0.27071366]]
saddlebags,[[0.27088398]]
saddlebow,[[-0.27069667]]
saddlebows,[[-0.27069458]]
saddlecloth,[[0.27070814]]
saddled,[[0.27106166]]
saddler,[[0.27073199]]
saddleries,[[-0.27069736]]
saddlers,[[0.27072841]]
saddlery,[[0.27070415]]
saddles,[[0.27079499]]
saddletree,[[0.27070218]]
saddling,[[0.27097285]]
sades,[[-0.27064836]]
sadhu,[[-0.27039811]]
sadhus,[[-0.27057663]]
sadiron,[[0.27070978]]
sadism,[[-0.2706891]]
sadist,[[-0.27058423]]
sadistic,[[-0.27044472]]
sadistically,[[-0.27057573]]
sadists,[[-0.27064574]]
sadly,[[0.27092052]]
sadness,[[0.27078831]]
safari,[[0.27070686]]
safaris,[[0.27072531]]
safe,[[0.27965906]]
safecracker,[[-0.27069843]]
safecrackers,[[-0.27070129]]
safeguard,[[0.27104834]]
safeguarded,[[0.27075002]]
safeguarding,[[0.27421826]]
safeguards,[[0.27075601]]
safekeeping,[[0.27070674]]
safely,[[0.27335483]]
safeness,[[0.27085629]]
safer,[[0.27141222]]
safes,[[0.2707184]]
safest,[[0.27145597]]
safeties,[[-0.27062288]]
safety,[[0.27123877]]
safflower,[[-0.27070171]]
safflowers,[[0.27070189]]
saffron,[[0.27070266]]
saffrons,[[0.2707288]]
safranine,[[-0.27069888]]
sag,[[0.27089214]]
saga,[[-0.27068526]]
sagacious,[[0.27088255]]
sagaciously,[[0.27103198]]
sagacity,[[0.27079543]]
sagamore,[[0.27072221]]
sagas,[[-0.27060834]]
sage,[[0.27077112]]
sagebrush,[[0.27072802]]
sagely,[[0.27104491]]
sageness,[[0.27076846]]
sager,[[-0.27070075]]
sages,[[0.2707068]]
sagest,[[0.27070281]]
sagged,[[-0.27069554]]
sagging,[[0.27078193]]
saggy,[[-0.27067634]]
sagittal,[[-0.27068275]]
sagittate,[[0.27072269]]
sago,[[0.27075237]]
sags,[[-0.27062175]]
saguaro,[[0.27082407]]
saguaros,[[0.27076644]]
sahib,[[0.27109224]]
sahibs,[[0.27071086]]
sahuaro,[[0.27070871]]
said,[[0.27073643]]
saiga,[[-0.27069893]]
saigas,[[0.27071688]]
sail,[[0.2709536]]
sailboat,[[0.27073175]]
sailboats,[[0.27088615]]
sailcloth,[[0.27072236]]
sailed,[[0.27493623]]
sailer,[[0.2708182]]
sailfish,[[0.27070189]]
sailfishes,[[0.27070716]]
sailing,[[0.2710672]]
sailings,[[0.27077287]]
sailmaker,[[0.27071571]]
sailor,[[0.27614811]]
sailors,[[0.27075693]]
sails,[[0.27081391]]
sain,[[0.27072093]]
sainfoin,[[0.27084297]]
saint,[[0.27072105]]
saintdom,[[-0.27064845]]
sainted,[[0.27285802]]
sainthood,[[0.27083686]]
saintlier,[[0.27111003]]
saintliest,[[0.27075863]]
saintlike,[[-0.27060801]]
saintliness,[[0.27073851]]
saintly,[[0.27075413]]
saints,[[0.27071148]]
saith,[[-0.27069557]]
sake,[[0.27872708]]
saker,[[0.27071333]]
sakes,[[0.27167171]]
saki,[[0.27070376]]
sakis,[[-0.27069646]]
sal,[[0.27070823]]
salaam,[[0.2707192]]
salaamed,[[-0.27066842]]
salaaming,[[0.2707155]]
salaams,[[0.27073419]]
salability,[[0.270726]]
salable,[[0.27074674]]
salacious,[[0.27073374]]
salaciously,[[-0.27065092]]
salaciousness,[[0.27070436]]
salacity,[[0.27072123]]
salad,[[0.27071634]]
salade,[[-0.27070099]]
salads,[[0.27079087]]
salamander,[[0.27074513]]
salamanders,[[-0.27069846]]
salami,[[0.27071875]]
salamis,[[-0.27069098]]
salaried,[[0.27149299]]
salaries,[[0.27087259]]
salary,[[0.27275413]]
sale,[[0.27657333]]
saleability,[[0.27071491]]
saleable,[[0.27085739]]
salep,[[0.27072039]]
saleratus,[[0.27105662]]
saleroom,[[0.27070773]]
salerooms,[[0.27070987]]
sales,[[0.27075136]]
salesclerk,[[0.27071115]]
salesgirl,[[0.27070767]]
salesgirls,[[0.27072328]]
salesladies,[[0.27076972]]
saleslady,[[0.271671]]
salesman,[[0.27070564]]
salesmanship,[[-0.27070147]]
salesmen,[[0.27095878]]
salespeople,[[0.27071518]]
salesperson,[[0.27070382]]
salespersons,[[0.27073902]]
salesroom,[[0.27202895]]
salesrooms,[[-0.27070153]]
saleswoman,[[0.27070931]]
saleswomen,[[-0.27069756]]
salicaceous,[[-0.27069396]]
salicin,[[0.27070323]]
salicylate,[[0.27070665]]
salicylates,[[-0.27070054]]
salicylic,[[0.27075747]]
