Word, Value
savarins,[[0.68646151]]
savate,[[-0.68653268]]
save,[[-0.69350779]]
saveable,[[0.68651116]]
saved,[[-0.6910674]]
saveloy,[[0.68651003]]
saveloys,[[-0.68651229]]
saver,[[-0.68654025]]
savers,[[-0.68749702]]
saves,[[-0.68720567]]
saving,[[-0.68672395]]
savings,[[-0.68678522]]
savior,[[-0.68655163]]
saviors,[[-0.6872701]]
savor,[[-0.68685549]]
savored,[[-0.68669283]]
savories,[[-0.68668932]]
savoriest,[[0.68648458]]
savorily,[[0.68610209]]
savoriness,[[0.68624252]]
savoring,[[-0.68669021]]
savorless,[[-0.68652368]]
savors,[[0.68648702]]
savory,[[-0.68672383]]
savoy,[[-0.6866315]]
savoys,[[0.68649954]]
savvied,[[-0.68681133]]
savvies,[[-0.68657351]]
savvy,[[-0.686566]]
saw,[[-0.69099438]]
sawbones,[[-0.6866228]]
sawbuck,[[-0.68651921]]
sawbucks,[[0.68635446]]
sawdust,[[-0.68664783]]
sawed,[[-0.68654603]]
sawer,[[-0.68676555]]
sawfish,[[-0.68651742]]
sawflies,[[0.68650812]]
sawfly,[[0.68646163]]
sawhorse,[[-0.68680924]]
sawhorses,[[-0.6865142]]
sawing,[[-0.68653774]]
sawmill,[[-0.68687493]]
sawmills,[[-0.68653077]]
saws,[[0.68649781]]
sawtooth,[[-0.68664271]]
sawyer,[[-0.6867311]]
sawyers,[[0.68640602]]
sax,[[-0.68651265]]
saxes,[[-0.68676144]]
saxhorn,[[0.68649489]]
saxhorns,[[0.68649763]]
saxifrage,[[0.68615526]]
saxifrages,[[-0.68659079]]
saxophone,[[-0.68670678]]
saxophones,[[-0.68653208]]
saxophonist,[[-0.68662298]]
say,[[-0.68875772]]
sayer,[[-0.68651378]]
saying,[[-0.68918663]]
sayings,[[-0.68659317]]
sayonara,[[0.68651026]]
sayonaras,[[0.68649924]]
says,[[-0.68667841]]
sayyid,[[-0.68651164]]
sb,[[-0.6865238]]
sc,[[-0.68766409]]
scab,[[-0.68661708]]
scabbard,[[-0.68666315]]
scabbards,[[-0.68662584]]
scabbed,[[-0.6867218]]
scabbier,[[-0.68663985]]
scabbiest,[[-0.68758535]]
scabbiness,[[0.68650109]]
scabbing,[[0.68645799]]
scabby,[[-0.68668956]]
scabies,[[-0.68651593]]
scabious,[[-0.68651211]]
scabiouses,[[-0.68651164]]
scabrous,[[-0.68658489]]
scabrousness,[[-0.6865586]]
scabs,[[-0.68676096]]
scad,[[-0.68651217]]
scads,[[0.68650067]]
scaffold,[[-0.68669564]]
scaffolding,[[-0.68690747]]
scaffolds,[[-0.68669444]]
scag,[[-0.68653065]]
scagged,[[-0.68660039]]
scagliola,[[0.68649536]]
scalable,[[0.68649644]]
scalade,[[-0.68655413]]
scalar,[[0.68595618]]
scalariform,[[0.68651086]]
scalars,[[-0.68651116]]
scalawag,[[-0.68748927]]
scalawags,[[0.68648612]]
scald,[[-0.68659365]]
scalded,[[-0.68654108]]
scalding,[[-0.68657398]]
scalds,[[-0.68670499]]
scale,[[0.68644232]]
scaleboard,[[-0.68657434]]
scaled,[[-0.68700379]]
scaleless,[[-0.68655586]]
scalene,[[-0.68651396]]
scaleni,[[-0.68655187]]
scalenus,[[-0.68653071]]
scalepan,[[0.68650883]]
scaler,[[-0.68651742]]
scales,[[-0.6869145]]
scalier,[[-0.6866346]]
scaliest,[[-0.68651211]]
scaliness,[[-0.68667525]]
scaling,[[-0.68686134]]
scallion,[[-0.68661332]]
scallions,[[-0.68656737]]
scallop,[[-0.68661296]]
scalloped,[[0.68648553]]
scalloping,[[-0.68651807]]
scallops,[[-0.68655378]]
scallywag,[[-0.68651599]]
scallywags,[[-0.6865136]]
scalp,[[-0.69027513]]
scalped,[[-0.68684012]]
scalpel,[[-0.68651378]]
scalpels,[[-0.68655115]]
scalper,[[0.68644375]]
scalpers,[[-0.68683136]]
scalping,[[-0.68654269]]
scalps,[[-0.68880826]]
scaly,[[-0.68725544]]
scam,[[-0.6876567]]
scammed,[[0.68651044]]
scammers,[[0.68651062]]
scammony,[[-0.68651944]]
scamp,[[-0.68661863]]
scamper,[[-0.68653315]]
scampered,[[-0.68671334]]
scamperer,[[-0.68659431]]
scampering,[[-0.68677932]]
scampers,[[-0.68653238]]
scampi,[[0.68650752]]
scamps,[[-0.6867491]]
scams,[[-0.68656123]]
scan,[[-0.68675542]]
scandal,[[-0.68675882]]
scandalization,[[-0.68686223]]
scandalize,[[-0.68651372]]
scandalized,[[-0.68655002]]
scandalizer,[[-0.68654031]]
scandalizes,[[-0.68655211]]
scandalizing,[[-0.68756163]]
scandalmonger,[[-0.68667692]]
scandalmongers,[[-0.68700516]]
scandalous,[[-0.68660247]]
scandalously,[[-0.68661803]]
scandals,[[-0.68780714]]
scandent,[[0.68641293]]
scandium,[[0.68648887]]
scanned,[[-0.68664724]]
scanner,[[-0.68651193]]
scanners,[[-0.68665087]]
scanning,[[-0.68663061]]
scannings,[[-0.68655747]]
scans,[[-0.68724477]]
scansion,[[-0.6865117]]
scansorial,[[-0.68652946]]
scant,[[-0.70793992]]
scanted,[[-0.68651515]]
scanter,[[-0.68652147]]
scantest,[[0.68649757]]
scantier,[[-0.68668342]]
scanties,[[0.68651116]]
scantiest,[[-0.68653488]]
scantily,[[-0.68675119]]
scantiness,[[-0.68652058]]
scanting,[[-0.68728507]]
scantling,[[0.68633592]]
scantly,[[-0.6867829]]
scantness,[[0.68648994]]
scants,[[-0.68660897]]
scanty,[[-0.68652695]]
scape,[[-0.68711376]]
scapegoat,[[-0.68668157]]
scapegoats,[[-0.6865325]]
scapegrace,[[-0.68651193]]
scapegraces,[[-0.68667233]]
scapes,[[-0.68669218]]
scaphoid,[[0.68650293]]
scapolite,[[0.68649203]]
scapula,[[0.68650842]]
scapulae,[[0.68643945]]
scapular,[[0.68649459]]
scapulars,[[0.68650156]]
scar,[[-0.68735832]]
scarab,[[-0.68672204]]
scarabaeids,[[0.68651116]]
scarabaeus,[[-0.68657511]]
scarabs,[[-0.68651938]]
scaramouch,[[0.68647063]]
scarce,[[-0.68696308]]
scarcely,[[-0.68981272]]
scarceness,[[0.68563598]]
scarcer,[[-0.68674219]]
scarcest,[[0.68651015]]
scarcities,[[-0.68662179]]
scarcity,[[0.68644041]]
scare,[[-0.69979388]]
scarecrow,[[-0.68672115]]
scarecrows,[[-0.68657434]]
scared,[[-0.68660331]]
scaremonger,[[-0.68934822]]
scaremongering,[[-0.68654203]]
scaremongers,[[-0.6866498]]
scares,[[-0.68654335]]
scarf,[[-0.68822336]]
scarfed,[[-0.68736571]]
scarfing,[[-0.68652362]]
scarfs,[[-0.68652749]]
scarfskin,[[-0.68748111]]
scarier,[[-0.68652487]]
scariest,[[0.68650579]]
scarification,[[-0.68720156]]
scarificator,[[-0.68652141]]
scarified,[[-0.68667871]]
scarifies,[[-0.68651873]]
scarify,[[-0.68654287]]
scarifying,[[0.68642229]]
scarily,[[-0.68657929]]
scaring,[[-0.68733066]]
scarlatina,[[0.6864658]]
scarlet,[[-0.68758166]]
scarp,[[-0.68653846]]
scarped,[[-0.68653864]]
scarper,[[-0.68652242]]
scarpering,[[0.68647116]]
scarping,[[-0.68679613]]
scarps,[[-0.68651444]]
scarred,[[-0.68658704]]
scarring,[[-0.68654978]]
scars,[[-0.68784064]]
scarves,[[-0.68693453]]
scary,[[-0.68728971]]
scat,[[-0.68676394]]
scathe,[[-0.69041872]]
scathed,[[0.68512541]]
scathes,[[-0.686526]]
scathing,[[-0.68723047]]
scathingly,[[-0.68676144]]
scatologic,[[-0.68654537]]
scatological,[[-0.68659961]]
scatology,[[-0.68651992]]
scats,[[0.68650782]]
scatted,[[-0.68657893]]
scatter,[[-0.68720621]]
scatterbrain,[[-0.68705231]]
scatterbrained,[[-0.68658918]]
scatterbrains,[[-0.68672359]]
scattered,[[-0.68846869]]
scatterer,[[-0.68657142]]
scatterers,[[0.68650806]]
scattering,[[-0.68655115]]
scatterings,[[-0.68664646]]
scatters,[[-0.68677104]]
scatting,[[-0.68651628]]
scatty,[[-0.68651617]]
scauper,[[0.68651116]]
scavenge,[[0.68650818]]
scavenged,[[-0.68651491]]
scavenger,[[-0.68656451]]
scavengers,[[-0.68659109]]
scavenges,[[0.68651116]]
scavenging,[[-0.68678474]]
scenario,[[-0.68654096]]
scenarios,[[-0.68651593]]
scenarist,[[0.6864931]]
scend,[[0.68648642]]
scended,[[-0.68651414]]
scending,[[0.6864056]]
scends,[[-0.68661517]]
scene,[[-0.68703759]]
scenery,[[0.68650264]]
scenes,[[0.68626082]]
scenic,[[0.68606508]]
scenically,[[-0.68651193]]
scenographer,[[0.6864903]]
scenography,[[0.68641937]]
scent,[[-0.68673635]]
scented,[[-0.6958518]]
scenting,[[-0.68669111]]
scentless,[[-0.68658412]]
scents,[[-0.68673676]]
scepter,[[-0.68657899]]
sceptered,[[-0.68658924]]
scepters,[[-0.6865443]]
sch,[[0.68577754]]
schadenfreude,[[0.68636864]]
schappe,[[-0.68665761]]
schedule,[[-0.68763626]]
scheduled,[[-0.68665904]]
scheduler,[[-0.6865173]]
schedulers,[[0.68650031]]
schedules,[[-0.68653411]]
scheduling,[[-0.6865468]]
scheelite,[[-0.68651235]]
schema,[[-0.68669808]]
schemata,[[-0.68663591]]
schematic,[[-0.6865319]]
schematically,[[-0.686786]]
schematics,[[-0.68651116]]
schematism,[[-0.68653786]]
schematization,[[-0.68651456]]
schematizations,[[-0.68654311]]
schematize,[[0.68645829]]
schematized,[[-0.68652844]]
schematizes,[[-0.68657446]]
schematizing,[[-0.68661588]]
scheme,[[-0.68656933]]
schemed,[[-0.68830025]]
schemer,[[-0.68653584]]
schemers,[[-0.68670839]]
schemes,[[-0.68723559]]
scheming,[[-0.68838245]]
scherzando,[[-0.6865139]]
scherzo,[[0.68650955]]
scherzos,[[-0.68654162]]
schiller,[[0.68645924]]
schilling,[[-0.68689758]]
schillings,[[0.68642658]]
schipperke,[[0.68603736]]
schipperkes,[[-0.68651694]]
schism,[[0.68581474]]
schismatic,[[0.68650454]]
schismatically,[[0.68646997]]
schismatics,[[0.6864801]]
schisms,[[0.68649381]]
schist,[[0.68647999]]
schistose,[[0.68650961]]
schistosome,[[-0.68652654]]
schistosomes,[[-0.68651474]]
schistosomiasis,[[-0.68659782]]
schizo,[[-0.68677115]]
schizogony,[[0.68650752]]
schizoid,[[-0.68651265]]
schizoids,[[-0.68654209]]
schizomycete,[[0.6864844]]
schizont,[[-0.68651164]]
schizophrenia,[[-0.68680406]]
schizophrenic,[[-0.68661499]]
schizophrenics,[[-0.68658155]]
schizopod,[[0.68651044]]
schlemiel,[[-0.68654847]]
schlep,[[0.68651116]]
schlepper,[[0.68651116]]
schlepps,[[0.68648583]]
schlieren,[[0.68651116]]
schlock,[[-0.68664849]]
schmaltz,[[0.68613422]]
schmear,[[-0.68658656]]
schmeer,[[-0.68652403]]
schmoes,[[0.68651038]]
schmuck,[[0.68650699]]
schnapps,[[-0.68651938]]
schnitzel,[[-0.68663508]]
schnitzels,[[-0.68653113]]
schnook,[[0.68651092]]
schnooks,[[-0.68653744]]
schnorrer,[[0.68643355]]
scholar,[[-0.68651986]]
scholarliness,[[-0.68651295]]
scholarly,[[0.68647945]]
scholars,[[0.68646783]]
scholarship,[[0.68646717]]
scholarships,[[0.68644023]]
scholastic,[[-0.68685526]]
scholastically,[[-0.68651181]]
scholasticate,[[0.68604195]]
scholasticism,[[-0.68673211]]
scholasticisms,[[-0.68655056]]
scholiast,[[-0.68712962]]
scholium,[[-0.68674064]]
school,[[0.6865027]]
schoolbag,[[0.68605113]]
schoolbags,[[-0.6865316]]
schoolbook,[[-0.6865114]]
schoolbooks,[[-0.6865232]]
schoolboy,[[-0.68654257]]
schoolboys,[[0.68646872]]
schoolchild,[[0.68649453]]
schoolchildren,[[-0.68653196]]
schooldays,[[-0.68685234]]
schooled,[[-0.6871736]]
schoolfellow,[[-0.68656993]]
schoolfellows,[[-0.68654293]]
schoolfriend,[[0.6864506]]
schoolgirl,[[-0.68701959]]
schoolgirls,[[-0.6865865]]
schoolhouse,[[-0.68652034]]
schoolhouses,[[0.6864028]]
schooling,[[-0.68655497]]
schoolkids,[[-0.68651485]]
schoolman,[[-0.68651366]]
schoolmarm,[[-0.68659085]]
schoolmarms,[[0.68646049]]
schoolmaster,[[-0.68678194]]
schoolmasters,[[0.6864928]]
schoolmate,[[-0.68652266]]
schoolmates,[[-0.68679404]]
schoolmen,[[-0.68652999]]
schoolmistress,[[-0.68651897]]
schoolmistresses,[[0.68626428]]
schoolroom,[[-0.68686759]]
schoolrooms,[[0.68644768]]
schools,[[0.68614632]]
schoolteacher,[[-0.68679434]]
schoolteachers,[[-0.6865145]]
schoolwork,[[-0.68667948]]
schoolyard,[[-0.68656838]]
schoolyards,[[-0.68653041]]
schooner,[[-0.68658906]]
schooners,[[-0.68662876]]
schorl,[[0.68650591]]
schottische,[[-0.68667746]]
schottisches,[[-0.68658513]]
schuss,[[-0.68651217]]
schussboomers,[[-0.68651122]]
schusses,[[-0.68651277]]
schwa,[[-0.68652529]]
sci,[[-0.68651396]]
sciamachy,[[-0.68651706]]
sciatic,[[-0.68664265]]
sciatica,[[-0.68658125]]
science,[[0.68633014]]
sciences,[[0.68649322]]
sciential,[[0.68648893]]
scientific,[[0.68649954]]
scientifically,[[-0.68684292]]
scientism,[[0.68642783]]
scientist,[[-0.68781215]]
scientists,[[-0.68872225]]
scilicet,[[-0.68658423]]
scilla,[[-0.68655378]]
scillas,[[0.6865083]]
scimitar,[[-0.68720132]]
scimitars,[[-0.68670207]]
scintilla,[[-0.68663365]]
scintillant,[[-0.68678492]]
scintillas,[[0.68463975]]
scintillate,[[-0.68660468]]
scintillated,[[-0.6868245]]
scintillates,[[0.68648869]]
scintillating,[[-0.68691754]]
scintillation,[[-0.68651551]]
scintillations,[[-0.68659842]]
scintillator,[[-0.68651581]]
scintillators,[[0.68651116]]
sciolism,[[0.68647408]]
sciolist,[[-0.68653476]]
sciolistic,[[-0.68651187]]
sciomachy,[[0.68649405]]
sciomancy,[[-0.68651426]]
scion,[[-0.68686616]]
scions,[[0.68647277]]
scirocco,[[0.68646693]]
scirrhous,[[-0.68651944]]
scirrhus,[[-0.68651527]]
scissile,[[-0.68661612]]
scission,[[-0.68652558]]
scissions,[[0.68650573]]
scissor,[[-0.68662888]]
scissored,[[-0.6865117]]
scissoring,[[-0.68653637]]
scissors,[[-0.68766046]]
scissure,[[0.68628144]]
scissures,[[0.68651056]]
sciurine,[[0.68649423]]
sclaff,[[0.68651116]]
sclera,[[-0.68651921]]
scleral,[[0.68651116]]
scleras,[[-0.68666697]]
sclerenchyma,[[0.68649018]]
sclerite,[[0.68651116]]
sclerites,[[0.68651116]]
scleroderma,[[-0.6865114]]
sclerodermas,[[0.68651116]]
scleroma,[[0.68651116]]
sclerometer,[[-0.68651187]]
scleroprotein,[[0.68650907]]
scleroproteins,[[0.68651116]]
sclerosed,[[-0.68652564]]
scleroses,[[-0.68662769]]
sclerosis,[[-0.68654972]]
sclerotic,[[-0.68651795]]
sclerotomy,[[0.68651116]]
scoff,[[-0.68659908]]
scoffed,[[-0.68933612]]
scoffer,[[-0.68652415]]
scoffers,[[-0.68657655]]
scoffing,[[-0.69126916]]
scoffs,[[-0.68655503]]
scold,[[-0.68659341]]
scolded,[[-0.68710166]]
scolder,[[-0.68692565]]
scolders,[[-0.68653178]]
scolding,[[-0.68700099]]
scoldings,[[-0.68702602]]
scolds,[[-0.68655902]]
scolecite,[[0.68651116]]
scolex,[[-0.68651134]]
scoliosis,[[-0.68651271]]
scoliotic,[[-0.68659353]]
sconce,[[-0.68691534]]
sconces,[[-0.68663442]]
scone,[[-0.68679339]]
scones,[[-0.68652159]]
scoop,[[-0.68684161]]
scooped,[[-0.68661296]]
scooper,[[-0.68711114]]
scoopful,[[-0.68651181]]
scoopfuls,[[0.68647546]]
scooping,[[-0.68659675]]
scoops,[[-0.69234836]]
scoot,[[-0.68671125]]
scooted,[[-0.68652987]]
scooter,[[-0.68659759]]
scooters,[[-0.68686384]]
scooting,[[-0.68671817]]
scoots,[[-0.68651146]]
scop,[[-0.68652612]]
scope,[[-0.68651128]]
scoped,[[0.68606812]]
scopes,[[-0.68655658]]
scopolamine,[[-0.68651301]]
scopoline,[[0.6865111]]
scopula,[[-0.68651706]]
scorbutic,[[0.68650568]]
scorbutical,[[0.68650091]]
scorch,[[-0.68833262]]
scorched,[[-0.68715954]]
scorcher,[[-0.68668306]]
scorchers,[[-0.68651217]]
scorches,[[-0.68670487]]
scorching,[[-0.68702161]]
score,[[-0.69180411]]
scoreboard,[[-0.68658108]]
scoreboards,[[0.68651116]]
scorecard,[[-0.686728]]
scorecards,[[-0.68664426]]
scored,[[-0.68664193]]
scorekeeper,[[-0.68651593]]
scorekeepers,[[0.68649715]]
scoreless,[[-0.68692076]]
scorer,[[-0.68931782]]
scorers,[[0.68639374]]
scores,[[-0.68709195]]
scoria,[[0.68649828]]
scoriaceous,[[0.6865111]]
scoriae,[[-0.68651205]]
scorify,[[0.68648583]]
scoring,[[-0.68675709]]
scorn,[[-0.69529861]]
scorned,[[-0.69081616]]
scorner,[[-0.6867857]]
scorners,[[-0.68658715]]
scornful,[[-0.69865596]]
scornfully,[[-0.8723281]]
scornfulness,[[-0.68874532]]
scorning,[[-0.68686432]]
scorns,[[-0.68677437]]
scorpaenid,[[0.68651116]]
scorper,[[0.68640661]]
scorpion,[[-0.68677664]]
scorpions,[[-0.6866318]]
scot,[[-0.68678653]]
scotch,[[0.68614727]]
scotched,[[-0.68651259]]
scotches,[[-0.68655294]]
scotching,[[-0.68653488]]
scoter,[[-0.68658364]]
scoters,[[0.6865074]]
scotia,[[0.6863814]]
scoundrel,[[-0.68874961]]
scoundrelly,[[-0.6868121]]
scoundrels,[[-0.68719959]]
scour,[[-0.68685496]]
scoured,[[-0.68652862]]
scourer,[[-0.68651193]]
scourers,[[0.68649656]]
scourge,[[-0.68705231]]
scourged,[[-0.68692279]]
scourger,[[-0.68651372]]
scourges,[[-0.68683755]]
scourging,[[-0.68651348]]
scouring,[[-0.6926285]]
scourings,[[-0.68668264]]
scours,[[-0.68652195]]
scout,[[-0.68668014]]
scouted,[[-0.68653536]]
scouter,[[0.68650901]]
scouters,[[-0.68653458]]
scouting,[[-0.6867975]]
scoutmaster,[[-0.68653512]]
scoutmasters,[[-0.68655062]]
scouts,[[-0.68661976]]
scow,[[-0.68651253]]
scowl,[[-0.68663174]]
scowled,[[-0.68769175]]
scowler,[[-0.68653411]]
scowling,[[-0.69637918]]
scowlingly,[[-0.68701249]]
scowls,[[-0.68686092]]
scows,[[-0.68652147]]
scr,[[-0.68652797]]
scrabble,[[0.68634254]]
scrabbled,[[-0.68657494]]
scrabbles,[[-0.68659985]]
scrabbling,[[-0.68654346]]
scrag,[[-0.68651325]]
scraggier,[[0.68638164]]
scraggiest,[[-0.6865887]]
scragginess,[[-0.68785518]]
scraggliest,[[0.68649465]]
scraggly,[[-0.68681431]]
scraggy,[[-0.68817246]]
scrags,[[0.68635643]]
scram,[[-0.68651164]]
scramble,[[-0.6875813]]
scrambled,[[-0.68871236]]
scrambler,[[0.68651038]]
scramblers,[[0.68648702]]
scrambles,[[-0.68656766]]
scrambling,[[-0.68693292]]
scrammed,[[-0.68651122]]
scrannel,[[-0.68651301]]
scrap,[[-0.68860322]]
scrapbook,[[0.68650389]]
scrapbooks,[[-0.68652797]]
scrape,[[-0.68663478]]
scraped,[[-0.68662691]]
scraper,[[-0.6867004]]
scrapers,[[-0.68660843]]
scrapes,[[-0.68745345]]
scrapheap,[[-0.68653637]]
scrapie,[[0.68631983]]
scraping,[[-0.68672282]]
scrapings,[[0.68651098]]
scrapped,[[-0.68670177]]
scrapper,[[-0.68654388]]
scrappers,[[-0.68656141]]
scrappier,[[0.68650645]]
scrappiest,[[-0.6865831]]
scrappily,[[-0.68656212]]
scrappiness,[[0.68643165]]
scrapping,[[-0.68673491]]
scrapple,[[-0.68653536]]
scrappy,[[-0.68678403]]
scraps,[[-0.68804783]]
scratch,[[-0.6865437]]
scratchboard,[[-0.6865204]]
scratched,[[-0.68659592]]
scratcher,[[-0.68659705]]
scratches,[[-0.69019824]]
scratchier,[[-0.68660229]]
scratchiest,[[-0.68651736]]
scratchily,[[-0.68655515]]
scratchiness,[[-0.6865626]]
scratching,[[-0.68826091]]
scratchings,[[-0.68652129]]
scratchpad,[[-0.68651819]]
scratchy,[[-0.68662512]]
scrawl,[[-0.68651491]]
scrawled,[[-0.68686634]]
scrawling,[[-0.68662018]]
scrawls,[[-0.68675709]]
scrawly,[[-0.68677306]]
scrawnier,[[0.68647015]]
scrawniest,[[-0.6865173]]
scrawniness,[[-0.68654084]]
scrawny,[[-0.68675554]]
screak,[[-0.68653357]]
screaked,[[-0.68673557]]
screaking,[[0.68649173]]
screaks,[[0.68651116]]
scream,[[-0.69127059]]
screamed,[[-0.6889959]]
screamer,[[-0.68657321]]
screamers,[[-0.68705744]]
screaming,[[-0.68769991]]
screamingly,[[-0.68685925]]
screams,[[-0.68673903]]
scree,[[-0.68720526]]
screech,[[-0.68856096]]
screeched,[[-0.68676692]]
screeches,[[-0.68657327]]
screeching,[[-0.6867075]]
screechy,[[-0.68682557]]
screed,[[0.68638515]]
screeds,[[0.68649101]]
screen,[[-0.6870811]]
screened,[[-0.68839419]]
screener,[[0.68650866]]
screening,[[-0.68752825]]
screenings,[[0.68646508]]
screenplay,[[0.68650717]]
screenplays,[[0.68651116]]
screens,[[-0.68664658]]
screensavers,[[0.68651003]]
screenshot,[[0.68651116]]
screenwriter,[[-0.68683368]]
screes,[[-0.68651855]]
screw,[[-0.6871109]]
screwball,[[-0.68654943]]
screwballs,[[-0.68652278]]
screwdriver,[[-0.68676174]]
screwdrivers,[[-0.68653053]]
screwed,[[-0.68667173]]
screwier,[[-0.68657535]]
screwiest,[[-0.68656242]]
screwing,[[-0.68694568]]
screws,[[-0.68651372]]
screwworm,[[0.68651116]]
screwy,[[-0.68663079]]
scribal,[[-0.68651277]]
scribble,[[0.68645167]]
scribbled,[[-0.68700683]]
scribbler,[[0.68644798]]
scribblers,[[0.68644512]]
scribbles,[[0.68650365]]
scribbling,[[-0.68656743]]
scribblings,[[-0.68709803]]
scribe,[[-0.68661505]]
scribed,[[-0.68654096]]
scriber,[[-0.68712026]]
scribers,[[-0.68655938]]
scribes,[[-0.68741977]]
scribing,[[-0.68674725]]
scrim,[[-0.68656778]]
scrimmage,[[-0.68680757]]
scrimmaged,[[-0.68651366]]
scrimmager,[[-0.68662566]]
scrimmages,[[0.68645835]]
scrimmaging,[[0.68644869]]
scrimp,[[-0.68771285]]
scrimped,[[0.68610048]]
scrimper,[[0.68650365]]
scrimping,[[0.68638265]]
scrimps,[[-0.68665087]]
scrimpy,[[-0.68651885]]
scrims,[[0.68649089]]
scrimshaw,[[-0.68652582]]
scrimshawed,[[0.68651116]]
scrimshawing,[[0.68651074]]
scrip,[[-0.68674988]]
scrips,[[-0.68657893]]
script,[[-0.68661451]]
scripted,[[-0.6865232]]
scripting,[[-0.68651164]]
scriptoria,[[0.68639278]]
scriptorium,[[0.68650132]]
scripts,[[0.68648356]]
scriptural,[[0.68634742]]
scripturally,[[0.6864602]]
scripture,[[-0.68653744]]
scriptures,[[-0.6865201]]
scriptwriter,[[-0.6865133]]
scriptwriters,[[0.68651116]]
scrivener,[[-0.68657631]]
scriveners,[[-0.68684131]]
scrobiculate,[[0.68651062]]
scrod,[[0.68650973]]
scrofula,[[0.68651062]]
scrofulous,[[-0.68651342]]
scrog,[[-0.68674719]]
scrogs,[[0.68643445]]
scroll,[[-0.68680245]]
scrolled,[[0.68619776]]
scrolling,[[0.68649691]]
scrolls,[[-0.68651187]]
scrooge,[[0.68648028]]
scrooges,[[-0.68661374]]
scroop,[[-0.68663031]]
scrophulariaceous,[[0.68650883]]
scrota,[[0.68650925]]
scrotal,[[-0.68656057]]
scrotum,[[-0.68653715]]
scrouge,[[-0.68692315]]
scrounge,[[0.68650639]]
scrounged,[[0.68650788]]
scrounger,[[0.68643254]]
scroungers,[[0.68643028]]
scrounges,[[0.6865046]]
scrounging,[[-0.68658602]]
scrub,[[-0.69126987]]
scrubbed,[[-0.68844432]]
scrubber,[[-0.68664908]]
scrubbers,[[-0.68652952]]
scrubbiest,[[-0.68661356]]
scrubbing,[[-0.68653941]]
scrubby,[[-0.68722868]]
scrubland,[[0.6864993]]
scrubs,[[-0.68663335]]
scrubwoman,[[0.68649703]]
scruff,[[-0.68652493]]
scruffy,[[0.68651086]]
scrum,[[-0.6865133]]
scrummage,[[0.68650371]]
scrummages,[[0.68650132]]
scrummaging,[[0.68650115]]
scrumming,[[-0.68652028]]
scrump,[[-0.68652493]]
scrumped,[[0.68649882]]
scrumps,[[-0.68661273]]
scrumptious,[[-0.68692899]]
scrumptiously,[[0.68636]]
scrums,[[-0.6865164]]
scrunch,[[-0.68656194]]
scrunched,[[-0.68658799]]
scrunches,[[-0.68676507]]
scrunching,[[-0.686598]]
scrunchy,[[0.68647426]]
scruple,[[0.6864984]]
scrupled,[[0.6856426]]
scruples,[[-0.68664736]]
scrupling,[[0.68637258]]
scrupulosity,[[-0.686773]]
scrupulous,[[-0.6865443]]
scrupulously,[[-0.68657714]]
scrupulousness,[[-0.68651175]]
scrutable,[[0.68650538]]
scrutator,[[0.68650186]]
scrutineer,[[0.68570858]]
scrutineers,[[-0.68653625]]
scrutinies,[[0.68649942]]
scrutinize,[[-0.68672746]]
scrutinized,[[-0.68683869]]
scrutinizer,[[-0.68657553]]
scrutinizes,[[-0.68657899]]
scrutinizing,[[-0.68667054]]
scrutiny,[[-0.68657553]]
scuba,[[0.68651003]]
scubas,[[-0.6865952]]
scud,[[-0.68651193]]
scudded,[[-0.68710673]]
scudding,[[-0.68663675]]
scudo,[[0.68650442]]
scuds,[[-0.68654227]]
scuff,[[-0.68652612]]
scuffed,[[-0.68748873]]
scuffing,[[-0.68655521]]
scuffle,[[-0.68696052]]
scuffled,[[-0.68669546]]
scuffler,[[0.68649769]]
scuffles,[[-0.68656373]]
scuffling,[[-0.68931299]]
scuffs,[[0.68647844]]
scull,[[-0.68659699]]
sculled,[[-0.6868425]]
sculler,[[0.68643689]]
sculleries,[[0.68650514]]
scullers,[[-0.6866039]]
scullery,[[-0.68664861]]
sculling,[[-0.6865418]]
scullion,[[-0.68661582]]
scullions,[[-0.68710387]]
sculls,[[-0.69109219]]
sculp,[[0.68650943]]
sculpin,[[-0.68651688]]
sculpins,[[-0.6865114]]
sculpsit,[[0.68647373]]
sculpt,[[-0.68651259]]
sculpted,[[-0.68661451]]
sculpting,[[-0.68651158]]
sculptor,[[0.68649805]]
sculptors,[[-0.68655235]]
sculptress,[[-0.6872049]]
sculptresses,[[-0.68652505]]
sculpts,[[0.68649668]]
sculptural,[[0.68638426]]
sculpture,[[0.68635863]]
sculptured,[[0.6865086]]
sculptures,[[0.68651021]]
sculpturesque,[[-0.68825525]]
sculpturing,[[0.68651086]]
scum,[[-0.6872887]]
scumbags,[[-0.68657088]]
scumble,[[-0.68652225]]
scummed,[[-0.68761295]]
scumming,[[0.68649721]]
scummy,[[-0.686598]]
scums,[[0.68650568]]
scup,[[-0.68674934]]
scupper,[[-0.68659931]]
scuppered,[[-0.68825495]]
scuppering,[[-0.68652087]]
scuppernong,[[-0.68653488]]
scuppernongs,[[-0.6865415]]
scuppers,[[-0.68721062]]
scurf,[[-0.68660474]]
scurfiness,[[0.68631446]]
scurfy,[[0.68650043]]
scurried,[[-0.69016838]]
scurries,[[-0.68704057]]
scurrile,[[-0.68651986]]
scurrility,[[0.68535721]]
scurrilous,[[-0.68702781]]
scurrilously,[[-0.68663305]]
