Word, Value
soapstone,[[-0.15233418]]
soapsuds,[[-0.15154612]]
soapwort,[[-0.15133768]]
soapworts,[[0.15123881]]
soapy,[[-0.1552251]]
soar,[[-0.15498836]]
soared,[[-0.16089158]]
soaring,[[-0.16449134]]
soaringly,[[-0.1512676]]
soars,[[-0.15145242]]
soave,[[-0.1512502]]
sob,[[-0.17364995]]
soba,[[-0.15135157]]
sobbed,[[-0.1571012]]
sobbing,[[-0.15461637]]
sobbingly,[[-0.15129606]]
sobbings,[[-0.15700695]]
sober,[[-0.1681961]]
sobered,[[-0.15535593]]
soberer,[[-0.19267018]]
soberest,[[-0.15134217]]
sobering,[[-0.15972199]]
soberly,[[-0.1645599]]
soberness,[[-0.15548405]]
sobers,[[-0.15137701]]
sobersided,[[-0.15126193]]
sobriety,[[-0.15141948]]
sobriquet,[[-0.15218127]]
sobriquets,[[-0.15202357]]
sobs,[[-0.15229675]]
soc,[[-0.15124284]]
socage,[[-0.1513475]]
socages,[[-0.15218495]]
soccer,[[-0.15199688]]
sociability,[[-0.15126871]]
sociable,[[-0.15787055]]
sociableness,[[-0.15219204]]
sociables,[[-0.15171212]]
sociably,[[-0.16171947]]
social,[[-0.15983]]
socialism,[[-0.15316446]]
socialist,[[-0.15128309]]
socialistic,[[-0.15193613]]
socialistically,[[-0.15180065]]
socialists,[[-0.16497979]]
socialite,[[-0.15125629]]
socialites,[[-0.15125956]]
socialities,[[-0.1566796]]
sociality,[[-0.15547311]]
socialization,[[-0.15125912]]
socialize,[[-0.15130556]]
socialized,[[-0.15167837]]
socializes,[[0.15123881]]
socializing,[[-0.15124956]]
socially,[[-0.16767071]]
socials,[[-0.1512513]]
societal,[[-0.15200503]]
societies,[[-0.15363005]]
society,[[-0.15201478]]
sociobiological,[[-0.15124202]]
sociobiologists,[[0.15123881]]
sociobiology,[[0.15123881]]
sociocultural,[[0.15123881]]
socioeconomic,[[0.15123881]]
sociol,[[-0.1514463]]
sociolinguistic,[[-0.15132992]]
sociologic,[[-0.15125027]]
sociological,[[-0.15149158]]
sociologically,[[-0.15842728]]
sociologist,[[-0.15138423]]
sociologists,[[-0.15242499]]
sociology,[[-0.15551738]]
sociopathic,[[-0.15125223]]
sociopaths,[[0.15123881]]
sociopolitical,[[0.15123881]]
sock,[[-0.15195227]]
socked,[[-0.15959975]]
socket,[[-0.15625089]]
sockets,[[-0.15227793]]
sockeye,[[-0.15124714]]
socking,[[-0.15151316]]
socks,[[-0.15612492]]
socle,[[-0.15127736]]
socles,[[-0.15190467]]
socman,[[-0.15133169]]
sod,[[-0.16069946]]
soda,[[-0.16566546]]
sodalite,[[-0.15131675]]
sodalities,[[-0.1589075]]
sodality,[[-0.15221216]]
sodamide,[[0.15123881]]
sodas,[[-0.15366006]]
sodded,[[-0.15162289]]
sodden,[[-0.18817222]]
soddenly,[[-0.15133551]]
soddenness,[[-0.15135118]]
sodding,[[-0.15131474]]
sodium,[[-0.15188311]]
sodomite,[[-0.15149474]]
sodomites,[[-0.1559554]]
sodomized,[[0.15123881]]
sodomy,[[-0.15148668]]
sods,[[-0.15357704]]
soever,[[-0.18118726]]
sofa,[[-0.15183054]]
sofar,[[-0.15663198]]
sofas,[[-0.16840579]]
soffit,[[-0.15128303]]
soft,[[-0.17156121]]
softa,[[-0.1513391]]
softball,[[-0.15124674]]
softcover,[[-0.15124418]]
soften,[[-0.15392168]]
softened,[[-0.16300556]]
softener,[[-0.15281729]]
softeners,[[-0.15385661]]
softening,[[-0.15281039]]
softens,[[-0.1588366]]
softer,[[-0.16201033]]
softest,[[-0.15875082]]
softhearted,[[-0.15412593]]
softheartedness,[[-0.15363097]]
softie,[[-0.15126817]]
softies,[[-0.15138316]]
softly,[[-0.16035883]]
softness,[[-0.15990224]]
software,[[-0.15126093]]
softwood,[[-0.15127218]]
softwoods,[[-0.15123992]]
softy,[[-0.15150626]]
soggier,[[-0.15162089]]
soggiest,[[-0.15144169]]
soggily,[[-0.15126629]]
sogginess,[[-0.15127195]]
soggy,[[-0.15692112]]
soigne,[[-0.15202279]]
soignee,[[-0.1512471]]
soil,[[-0.16192004]]
soilage,[[-0.1512896]]
soiled,[[-0.15861158]]
soiling,[[-0.17550188]]
soils,[[-0.15213104]]
soilure,[[-0.16223834]]
soilures,[[-0.15151635]]
soiree,[[-0.15135606]]
soirees,[[-0.16213904]]
sojourn,[[-0.17457044]]
sojourned,[[-0.15716572]]
sojourner,[[-0.15230271]]
sojourners,[[-0.15262178]]
sojourning,[[-0.15171637]]
sojourns,[[-0.15142278]]
soke,[[-0.15153845]]
sol,[[-0.15344095]]
sola,[[-0.151401]]
solace,[[-0.15636776]]
solaced,[[-0.15554026]]
solacer,[[-0.15151213]]
solaces,[[-0.15840328]]
solacing,[[-0.15524612]]
solan,[[-0.15249486]]
solanaceous,[[-0.15136126]]
solander,[[-0.15896419]]
solano,[[-0.15137698]]
solans,[[-0.15125518]]
solanum,[[-0.15334411]]
solar,[[-0.15241612]]
solaria,[[-0.1525916]]
solarism,[[-0.15131053]]
solarium,[[-0.15136465]]
solarize,[[-0.15147573]]
solatium,[[-0.15160339]]
sold,[[-0.16850498]]
solder,[[-0.15288028]]
soldered,[[-0.1512493]]
solderer,[[-0.15123898]]
solderers,[[0.15116954]]
soldering,[[-0.15162313]]
solders,[[-0.15161994]]
soldier,[[-0.15431349]]
soldiered,[[-0.15142946]]
soldiering,[[-0.15146014]]
soldierings,[[-0.15140796]]
soldierly,[[-0.15201131]]
soldiers,[[-0.16111355]]
soldiery,[[-0.21098956]]
soldo,[[-0.15279642]]
sole,[[-0.23714045]]
solecism,[[-0.15918158]]
solecisms,[[-0.15318261]]
solecistic,[[-0.15127496]]
soled,[[-0.15340282]]
solely,[[-0.15154213]]
solemn,[[-0.18254316]]
solemner,[[-0.15129325]]
solemness,[[-0.15377052]]
solemnest,[[-0.15183575]]
solemnified,[[-0.15124707]]
solemnifying,[[-0.15252015]]
solemnities,[[-0.15131453]]
solemnity,[[-0.15243968]]
solemnization,[[-0.15291673]]
solemnize,[[-0.15437874]]
solemnized,[[-0.15374993]]
solemnizes,[[-0.1526797]]
solemnizing,[[-0.15127806]]
solemnly,[[-0.15862441]]
solemnness,[[-0.15203734]]
solenoid,[[0.15121543]]
solenoids,[[0.14961739]]
soles,[[-0.15331563]]
solfatara,[[-0.15127748]]
solfeggio,[[-0.1516872]]
solferino,[[-0.15327568]]
solicit,[[-0.15206642]]
solicitation,[[-0.15452705]]
solicitations,[[-0.20951493]]
solicited,[[-0.17133892]]
soliciting,[[-0.15151918]]
solicitor,[[-0.15225132]]
solicitors,[[-0.15185729]]
solicitous,[[-0.16746593]]
solicitously,[[-0.15313341]]
solicitousness,[[-0.15187475]]
solicits,[[-0.15217072]]
solicitude,[[-0.18659803]]
solid,[[-0.15394373]]
solidago,[[-0.15133977]]
solidarity,[[-0.15160604]]
solidary,[[-0.15246148]]
solider,[[-0.15299354]]
solidest,[[-0.16305949]]
solidi,[[-0.15157431]]
solidification,[[-0.15182322]]
solidified,[[-0.15129042]]
solidifies,[[-0.15164706]]
solidify,[[-0.15162097]]
solidifying,[[-0.15369374]]
solidity,[[-0.15495446]]
solidly,[[-0.15637222]]
solidness,[[-0.15130384]]
solids,[[-0.15133068]]
solidus,[[-0.15124637]]
solifidian,[[-0.15313178]]
solifluction,[[0.15123881]]
soliloquies,[[-0.15156567]]
soliloquist,[[-0.15153275]]
soliloquize,[[-0.15210712]]
soliloquized,[[-0.15805095]]
soliloquizes,[[-0.15191281]]
soliloquizing,[[-0.15690589]]
soliloquy,[[-0.18219046]]
soling,[[-0.15124382]]
solipsism,[[-0.15158437]]
solipsist,[[-0.1519752]]
solipsistic,[[-0.15127286]]
solipsistically,[[-0.15124021]]
solitaire,[[-0.15163916]]
solitaires,[[-0.15201926]]
solitaries,[[-0.1515805]]
solitarily,[[-0.15172043]]
solitariness,[[-0.15167257]]
solitary,[[-0.17823316]]
solitude,[[-0.16683498]]
solitudes,[[-0.16449593]]
solleret,[[-0.15126029]]
sollerets,[[-0.15134171]]
solmization,[[-0.15148044]]
solo,[[-0.17838684]]
soloed,[[-0.15164346]]
soloing,[[-0.15412074]]
soloist,[[-0.15377061]]
soloists,[[-0.15779048]]
solon,[[-0.15195571]]
solons,[[-0.15527429]]
solos,[[-0.15142788]]
sols,[[-0.15373704]]
solstice,[[-0.15405898]]
solstices,[[-0.15158121]]
solstitial,[[-0.15125178]]
solubility,[[-0.15127477]]
soluble,[[-0.15124694]]
solubles,[[0.15118106]]
solus,[[-0.15180556]]
solute,[[-0.15124169]]
solutes,[[0.15123881]]
solution,[[-0.15142897]]
solutions,[[-0.16162218]]
solvable,[[-0.15135424]]
solve,[[-0.16767083]]
solved,[[-0.15167779]]
solvency,[[-0.15713856]]
solvent,[[-0.15707396]]
solvents,[[-0.15166609]]
solver,[[-0.15499733]]
solvers,[[-0.16378823]]
solves,[[-0.15149923]]
solving,[[-0.15813284]]
som,[[-0.15132643]]
soma,[[-0.15170023]]
somas,[[-0.15123995]]
somatic,[[-0.15126134]]
somatically,[[-0.15134761]]
somatology,[[-0.15123959]]
somatoplasm,[[-0.15123898]]
somatotype,[[-0.15145326]]
somber,[[-0.15441148]]
somberly,[[-0.15129481]]
somberness,[[-0.15200636]]
sombre,[[-0.16427608]]
sombrely,[[-0.15191506]]
sombreness,[[-0.151364]]
sombrero,[[-0.1544558]]
sombreros,[[-0.15150361]]
sombrous,[[-0.15155075]]
somebodies,[[-0.15218814]]
somebody,[[-0.17880845]]
someday,[[-0.15374656]]
somehow,[[-0.16712525]]
someone,[[-0.15597747]]
someones,[[-0.15146859]]
someplace,[[-0.15134087]]
somersault,[[-0.15138923]]
somersaulted,[[-0.15124652]]
somersaulting,[[-0.15179335]]
somersaults,[[-0.15451884]]
somerset,[[-0.15512073]]
somersets,[[-0.15155317]]
something,[[-0.15725781]]
somethings,[[-0.15198943]]
sometime,[[-0.16335431]]
sometimes,[[-0.1819564]]
someway,[[-0.15173484]]
someways,[[-0.15216562]]
somewhat,[[-0.15567482]]
somewhats,[[-0.15128182]]
somewhere,[[-0.16476204]]
somewise,[[-0.15125394]]
somite,[[-0.15124318]]
somites,[[-0.15123886]]
sommelier,[[-0.15146445]]
sommeliers,[[-0.1514594]]
somnambulant,[[-0.15136188]]
somnambulate,[[-0.15132272]]
somnambulating,[[-0.15126346]]
somnambulation,[[-0.15128832]]
somnambulism,[[-0.15132925]]
somnambulist,[[-0.15203747]]
somnambulistic,[[-0.15423922]]
somnambulistically,[[-0.15204951]]
somnambulists,[[-0.15185256]]
somnifacient,[[-0.15128018]]
somniferous,[[-0.1514352]]
somnolence,[[-0.15265214]]
somnolency,[[-0.15220718]]
somnolent,[[-0.16041204]]
somnolently,[[-0.15383354]]
son,[[-0.15228793]]
sonant,[[-0.15129852]]
sonants,[[-0.15139383]]
sonar,[[-0.15126714]]
sonata,[[-0.15129334]]
sonatas,[[-0.15225311]]
sonatina,[[-0.15162347]]
sonatinas,[[-0.15133467]]
sonde,[[-0.15151422]]
sone,[[-0.15155961]]
sones,[[-0.15229729]]
song,[[-0.19645812]]
songbird,[[-0.15418445]]
songbirds,[[-0.15275986]]
songbook,[[-0.15167223]]
songbooks,[[-0.15140791]]
songfest,[[-0.15156507]]
songfests,[[0.15123881]]
songful,[[-0.15763313]]
songs,[[-0.17501149]]
songster,[[-0.15205401]]
songsters,[[-0.15152867]]
songstress,[[-0.15730534]]
songstresses,[[-0.15133028]]
songwriter,[[-0.15855087]]
songwriters,[[-0.15124993]]
sonic,[[-0.15151338]]
sonics,[[0.15123881]]
soniferous,[[-0.15233247]]
sonly,[[-0.15274204]]
sonnet,[[-0.15704912]]
sonneteer,[[-0.16643798]]
sonneteers,[[-0.15675098]]
sonnets,[[-0.1533781]]
sonnies,[[-0.15234001]]
sonny,[[-0.15193185]]
sonometer,[[-0.15124279]]
sonorities,[[-0.15126844]]
sonority,[[-0.15133804]]
sonorous,[[-0.16658489]]
sonorously,[[-0.15281448]]
sonorousness,[[-0.15176938]]
sons,[[-0.15205584]]
soon,[[-0.15309578]]
sooner,[[-0.17445764]]
soonest,[[-0.19090551]]
soot,[[-0.1520483]]
sooth,[[-0.16982864]]
soothe,[[-0.15354019]]
soothed,[[-0.20150882]]
soother,[[-0.15140808]]
soothers,[[-0.15189508]]
soothes,[[-0.16257906]]
soothfast,[[-0.15146308]]
soothing,[[-0.15240026]]
soothingly,[[-0.15141335]]
soothsay,[[-0.15124716]]
soothsayer,[[-0.15271504]]
soothsayers,[[-0.15163176]]
soothsaying,[[-0.15218534]]
sootier,[[-0.15159582]]
sootiest,[[-0.15168974]]
sootiness,[[-0.15151462]]
sooty,[[-0.16873164]]
sop,[[-0.15647772]]
soph,[[-0.15278649]]
sophism,[[-0.15212899]]
sophist,[[-0.15518339]]
sophister,[[-0.15474503]]
sophistic,[[-0.15169652]]
sophistical,[[-0.15287471]]
sophistically,[[-0.15126659]]
sophisticate,[[-0.15404336]]
sophisticated,[[-0.15150782]]
sophisticatedly,[[-0.15144199]]
sophisticates,[[-0.15189007]]
sophisticating,[[-0.15143226]]
sophistication,[[-0.15166214]]
sophistries,[[-0.1530994]]
sophistry,[[-0.26540923]]
sophists,[[-0.1516085]]
sophomore,[[-0.1535331]]
sophomores,[[-0.15135019]]
sophomoric,[[-0.15186185]]
sophrosyne,[[-0.15346532]]
sopor,[[-0.15155138]]
soporiferous,[[-0.15179428]]
soporific,[[-0.15515929]]
soporifically,[[-0.15139657]]
soporifics,[[-0.15169524]]
sopped,[[-0.15141127]]
soppiest,[[-0.15171619]]
soppily,[[-0.15124734]]
soppiness,[[-0.15196338]]
sopping,[[-0.15397935]]
soppy,[[-0.15344064]]
soprano,[[-0.15175101]]
sopranos,[[-0.15354738]]
sops,[[-0.15643831]]
sora,[[-0.16251254]]
sorb,[[-0.15174231]]
sorbed,[[-0.15125027]]
sorbet,[[-0.15125608]]
sorbets,[[-0.15141466]]
sorbing,[[-0.15124595]]
sorbitol,[[0.15123881]]
sorbose,[[-0.15124884]]
sorbs,[[-0.15211627]]
sorcerer,[[-0.155368]]
sorcerers,[[-0.15463454]]
sorceress,[[-0.15732676]]
sorceresses,[[-0.15649424]]
sorcery,[[-0.15843473]]
sordid,[[-0.16189675]]
sordidly,[[-0.15219262]]
sordidness,[[-0.15441121]]
sordine,[[-0.15133449]]
sordini,[[0.15123881]]
sordino,[[-0.15262648]]
sore,[[-0.1675282]]
soredium,[[0.15123881]]
sorehead,[[-0.15328462]]
soreheads,[[-0.15154941]]
sorely,[[-0.15169558]]
soreness,[[-0.15202849]]
sorer,[[-0.15532495]]
sores,[[-0.15219128]]
sorest,[[-0.15786842]]
sorghum,[[0.15122229]]
sorgo,[[0.15123841]]
sori,[[-0.15127549]]
soricine,[[-0.15128045]]
sorites,[[-0.15169303]]
sorn,[[-0.1524791]]
sororal,[[-0.15124086]]
sororate,[[-0.15125071]]
sororicide,[[-0.15124907]]
sororities,[[-0.1524535]]
sorority,[[-0.15131818]]
sorosis,[[-0.15142155]]
sorption,[[-0.15125461]]
sorrel,[[-0.15325929]]
sorrels,[[-0.15263835]]
sorrier,[[-0.15128927]]
sorriest,[[-0.1517846]]
sorrily,[[-0.16289648]]
sorriness,[[-0.15201542]]
sorrow,[[-0.17465995]]
sorrowed,[[-0.15126176]]
sorrowful,[[-0.18263146]]
sorrowfully,[[-0.16079678]]
sorrowfulness,[[-0.15230171]]
sorrowing,[[-0.15501262]]
sorrows,[[-0.16892859]]
sorry,[[-0.17807345]]
sort,[[-0.1540782]]
sorta,[[-0.15147793]]
sortable,[[-0.1515338]]
sorted,[[-0.15582575]]
sorter,[[-0.15860493]]
sorters,[[-0.15128911]]
sortie,[[-0.15213081]]
sortied,[[-0.15205422]]
sorties,[[-0.15245342]]
sortilege,[[-0.15156141]]
sorting,[[-0.16761582]]
sortition,[[-0.1513565]]
sorts,[[-0.16367684]]
sorus,[[-0.15138867]]
sostenuto,[[-0.15193421]]
sot,[[-0.15321223]]
soteriological,[[-0.15136519]]
soteriology,[[-0.15219916]]
sots,[[-0.17449659]]
sotted,[[-0.15141423]]
sottish,[[-0.15496606]]
sottishly,[[-0.15195811]]
sou,[[-0.1520486]]
soubise,[[-0.15662584]]
soubrette,[[-0.159153]]
soubrettes,[[-0.15342908]]
souffle,[[-0.15250143]]
souffles,[[-0.1512913]]
sough,[[-0.15234382]]
soughed,[[-0.15189616]]
soughing,[[-0.15284899]]
soughs,[[-0.15335117]]
sought,[[-0.24069531]]
souk,[[-0.15292799]]
souks,[[-0.15127404]]
soul,[[-0.15624203]]
souled,[[-0.15977071]]
soulful,[[-0.1515871]]
soulfully,[[-0.15409997]]
soulfulness,[[-0.15494393]]
soulless,[[-0.16756894]]
soullessly,[[-0.15131804]]
soullessness,[[-0.15230276]]
soulmate,[[-0.1513758]]
soulmates,[[-0.15190428]]
souls,[[-0.15232781]]
sound,[[-0.17976253]]
soundable,[[0.15123881]]
soundalike,[[-0.15124656]]
soundboard,[[-0.15125039]]
soundboards,[[-0.15168302]]
sounded,[[-0.16692041]]
sounder,[[-0.15506986]]
sounders,[[-0.15124837]]
soundest,[[-0.15195474]]
sounding,[[-0.15237163]]
soundings,[[-0.1529126]]
soundless,[[-0.15268277]]
soundlessly,[[-0.15755282]]
soundly,[[-0.1535994]]
soundness,[[-0.15180151]]
soundproof,[[-0.15154453]]
soundproofed,[[0.15122817]]
sounds,[[-0.17960232]]
soundtrack,[[0.15123881]]
soup,[[-0.1540755]]
soupcon,[[-0.15161319]]
soupcons,[[-0.15128948]]
souped,[[-0.15147248]]
soupier,[[-0.15136196]]
souping,[[-0.1512399]]
soups,[[-0.15133254]]
soupy,[[-0.15127134]]
sour,[[-0.15641898]]
sourball,[[-0.1513204]]
source,[[-0.1536677]]
sourced,[[-0.15147051]]
sourceless,[[-0.15126806]]
sources,[[-0.15302159]]
sourdough,[[-0.15127327]]
sourdoughs,[[-0.15133013]]
soured,[[-0.15454958]]
sourer,[[-0.15130949]]
sourest,[[-0.16101868]]
souring,[[-0.15256654]]
sourish,[[-0.15149897]]
sourly,[[-0.151305]]
sourness,[[-0.15188578]]
sourpuss,[[-0.15128437]]
sours,[[-0.15804189]]
soursop,[[-0.15127197]]
soursops,[[-0.15128736]]
sourwood,[[-0.15135495]]
sous,[[-0.16552398]]
souse,[[-0.15158525]]
soused,[[-0.15126134]]
souses,[[-0.15133862]]
sousing,[[-0.15162484]]
soutache,[[-0.15123914]]
soutaches,[[0.15123881]]
soutane,[[-0.15546082]]
soutanes,[[-0.15163997]]
souter,[[-0.16193175]]
souterrain,[[-0.15151845]]
south,[[-0.16057508]]
southbound,[[-0.15125813]]
southeast,[[-0.15971203]]
southeaster,[[-0.15174031]]
southeasterly,[[-0.15126427]]
southeastern,[[-0.15130764]]
southeasters,[[-0.15174565]]
southeastward,[[-0.15131183]]
southeastwardly,[[-0.15133548]]
southeastwards,[[-0.15131792]]
souther,[[-0.15263478]]
southerlies,[[-0.1512457]]
southerly,[[-0.15178511]]
southern,[[-0.15393525]]
southerner,[[-0.15171327]]
southerners,[[-0.15338466]]
southernly,[[-0.15148953]]
southernmost,[[-0.15124568]]
southerns,[[-0.15170497]]
southers,[[0.15123881]]
southing,[[-0.15371411]]
southland,[[-0.15137352]]
southlands,[[-0.15125872]]
southpaw,[[-0.15349656]]
southpaws,[[-0.15183017]]
southward,[[-0.15144835]]
southwardly,[[-0.15126003]]
southwards,[[-0.15269028]]
southwest,[[-0.15294243]]
southwester,[[-0.15279588]]
southwesterly,[[-0.15133773]]
southwestern,[[-0.15185513]]
southwesters,[[-0.15190746]]
southwestward,[[-0.15129013]]
southwestwardly,[[-0.15171126]]
southwestwards,[[-0.15123925]]
souvenir,[[-0.15188882]]
souvenirs,[[-0.15936436]]
sovereign,[[-0.15520503]]
sovereignly,[[-0.15392466]]
sovereigns,[[-0.15473005]]
sovereignty,[[-0.16420573]]
soviet,[[-0.15275897]]
sovietism,[[-0.15127195]]
soviets,[[-0.15156198]]
sovran,[[-0.15199086]]
sow,[[-0.15177256]]
sowed,[[-0.15147643]]
sowens,[[-0.15161145]]
sower,[[-0.15450948]]
sowers,[[-0.16846246]]
sowing,[[-0.15245987]]
sown,[[-0.15696263]]
sows,[[-0.15183201]]
soy,[[-0.15176289]]
soybean,[[-0.15124056]]
soybeans,[[-0.15124151]]
sozzled,[[-0.1513731]]
sp,[[-0.15361045]]
spa,[[-0.15186645]]
space,[[-0.16245592]]
spaceband,[[0.15123881]]
spacecraft,[[-0.1512617]]
spacecrafts,[[0.15123881]]
spaced,[[-0.15196307]]
spaceflight,[[-0.15128291]]
spaceless,[[-0.15318832]]
spaceman,[[0.15123561]]
spacemen,[[-0.15127131]]
spaceport,[[-0.15307306]]
spaceports,[[-0.15166271]]
spacer,[[0.15119073]]
spacers,[[0.15114313]]
spaces,[[-0.17958775]]
spaceship,[[-0.15126945]]
spaceships,[[-0.15148585]]
spacesuit,[[-0.15124555]]
spacesuits,[[-0.15132882]]
spacewalk,[[0.15123881]]
spacewalks,[[0.15123881]]
spacewoman,[[0.15123881]]
spacey,[[-0.15126762]]
spacial,[[-0.15126656]]
spacier,[[-0.15142357]]
spacing,[[-0.15679745]]
spacings,[[-0.15129319]]
spacious,[[-0.15626694]]
spaciously,[[-0.1515093]]
spaciousness,[[-0.15233655]]
spade,[[-0.15482624]]
spaded,[[-0.15192162]]
spadefish,[[-0.15126269]]
spadeful,[[-0.1526036]]
spadefuls,[[-0.15238561]]
spader,[[-0.15311317]]
spades,[[-0.15329817]]
spadework,[[-0.15140294]]
spadiceous,[[0.15123881]]
spadices,[[-0.15129879]]
spading,[[-0.15131246]]
spadix,[[-0.15130182]]
spae,[[-0.15214112]]
spaetzle,[[0.15123881]]
spaghetti,[[-0.15156296]]
spagyric,[[-0.15179493]]
spahi,[[-0.15176858]]
spake,[[-0.15232703]]
spall,[[-0.15124105]]
spam,[[0.15122916]]
spambots,[[0.15023029]]
spammer,[[-0.15123965]]
spammers,[[0.15122627]]
spamming,[[-0.1512422]]
spams,[[0.15120129]]
span,[[-0.15304561]]
spancel,[[-0.15149032]]
spandex,[[0.15123881]]
spandrel,[[-0.15129042]]
spandrels,[[-0.15125984]]
spang,[[-0.15544942]]
spanged,[[-0.15126254]]
spanging,[[0.15120681]]
spangle,[[-0.15178943]]
spangled,[[-0.15402137]]
spangles,[[-0.15145737]]
spangling,[[-0.15380168]]
spangly,[[-0.15208454]]
spangs,[[-0.15369974]]
spaniel,[[-0.15146762]]
spaniels,[[-0.15146412]]
spank,[[-0.15184657]]
spanked,[[-0.15271863]]
spanker,[[-0.15133597]]
spankers,[[-0.15128955]]
spanking,[[-0.15134564]]
spankings,[[-0.15811048]]
spanks,[[-0.15144342]]
spanned,[[-0.15871786]]
spanner,[[-0.15435737]]
spanners,[[-0.15151136]]
spanning,[[-0.15153302]]
spans,[[-0.15168157]]
spar,[[-0.1541415]]
spare,[[-0.16419698]]
spared,[[-0.19925186]]
sparely,[[-0.15440965]]
spareness,[[-0.15141644]]
sparer,[[-0.15205352]]
sparerib,[[-0.15149224]]
spareribs,[[-0.15135726]]
spares,[[-0.15400653]]
sparest,[[-0.1513118]]
sparge,[[-0.15130687]]
sparger,[[-0.15134186]]
sparid,[[-0.1512818]]
sparing,[[-0.1561553]]
sparingly,[[-0.15717579]]
sparingness,[[-0.15233497]]
spark,[[-0.15758686]]
sparked,[[-0.15126738]]
sparker,[[-0.15324792]]
sparking,[[-0.15135093]]
sparkle,[[-0.15470979]]
sparkled,[[-0.1518269]]
sparkler,[[-0.15356033]]
sparklers,[[-0.15343173]]
sparkles,[[-0.1571289]]
sparkling,[[-0.16376336]]
sparklingly,[[-0.15395737]]
sparkly,[[-0.15172325]]
sparks,[[-0.18839113]]
sparky,[[0.1511905]]
sparling,[[-0.15187773]]
sparoid,[[-0.15128155]]
sparred,[[-0.15352437]]
sparring,[[-0.15293454]]
sparrow,[[-0.1526278]]
sparrowgrass,[[-0.1513181]]
sparrowhawk,[[-0.15152322]]
sparrowhawks,[[-0.15148559]]
sparrows,[[-0.15152045]]
sparry,[[-0.15134145]]
spars,[[-0.16535012]]
sparse,[[-0.15678672]]
sparsely,[[-0.16826765]]
sparseness,[[-0.15201581]]
sparser,[[-0.15129991]]
sparsest,[[-0.15128839]]
sparsity,[[-0.15157875]]
spartan,[[-0.15543877]]
sparteine,[[-0.15238935]]
spas,[[-0.15124927]]
spasm,[[-0.16695508]]
spasmodic,[[-0.17978378]]
spasmodically,[[-0.1564883]]
spasms,[[-0.15253681]]
spastic,[[-0.15125288]]
spasticity,[[-0.15124483]]
spat,[[-0.15670392]]
spate,[[-0.1517199]]
spates,[[-0.15215619]]
spathe,[[-0.15126681]]
spathes,[[-0.15135723]]
spathic,[[-0.15141332]]
spathose,[[0.15123881]]
spatial,[[-0.15126413]]
spatially,[[-0.15124243]]
spats,[[-0.15173084]]
spatted,[[-0.15397555]]
spatter,[[-0.15277562]]
spatterdash,[[-0.15162182]]
spattered,[[-0.15709384]]
spattering,[[-0.1541229]]
spatters,[[-0.15136465]]
spatting,[[-0.1513606]]
spatula,[[-0.151291]]
spatulas,[[-0.15124941]]
spavin,[[-0.15147343]]
spavined,[[-0.15519354]]
spawn,[[-0.15149413]]
spawned,[[-0.15148959]]
spawner,[[-0.15124024]]
spawning,[[-0.15199162]]
spawns,[[-0.15133241]]
spay,[[-0.15228763]]
spayed,[[-0.15124066]]
spaying,[[-0.15124206]]
spays,[[-0.15124923]]
speak,[[-0.15550478]]
speakable,[[-0.15169345]]
speakeasies,[[-0.15129833]]
speakeasy,[[-0.15125346]]
speaker,[[-0.16649671]]
speakers,[[-0.15191175]]
speaking,[[-0.24582981]]
speakings,[[-0.15156864]]
speaks,[[-0.1564049]]
spear,[[-0.16346276]]
speared,[[-0.15166278]]
spearer,[[0.15081561]]
spearfish,[[-0.151246]]
spearfishes,[[0.15123881]]
spearhead,[[-0.15163983]]
spearheaded,[[-0.15125366]]
spearheading,[[-0.15124749]]
spearheads,[[-0.15158685]]
spearing,[[-0.15153281]]
spearman,[[-0.15181394]]
spearmint,[[-0.15144902]]
spears,[[-0.15204556]]
spearwort,[[-0.15213358]]
spec,[[-0.15291467]]
special,[[-0.16077933]]
specialism,[[-0.15135911]]
specialisms,[[-0.15124622]]
specialist,[[-0.1517998]]
specialistic,[[-0.15129365]]
specialists,[[-0.15825577]]
specialization,[[-0.15124872]]
specializations,[[-0.15451282]]
specialize,[[-0.16212201]]
specialized,[[-0.15935719]]
specializes,[[-0.15124865]]
specializing,[[-0.15325144]]
specially,[[-0.16681774]]
specialness,[[-0.15127856]]
specials,[[-0.15972595]]
specialties,[[-0.15824342]]
specialty,[[-0.15386644]]
speciation,[[-0.15125832]]
specie,[[-0.15306677]]
species,[[-0.15770604]]
specif,[[-0.15165715]]
specifiable,[[-0.15152352]]
specific,[[-0.15336739]]
specifically,[[-0.15393178]]
specification,[[-0.15201086]]
specifications,[[-0.15145437]]
specificity,[[-0.1513198]]
specifics,[[-0.1513564]]
specified,[[-0.15439545]]
specifier,[[-0.15128396]]
specifiers,[[-0.15132613]]
specifies,[[-0.15415137]]
specify,[[-0.15254289]]
specifying,[[-0.15172213]]
specimen,[[-0.1617174]]
specimens,[[-0.15400229]]
specious,[[-0.15186319]]
speciously,[[-0.15149695]]
speciousness,[[-0.15521261]]
speck,[[-0.15200521]]
specked,[[-0.15322171]]
specking,[[-0.15146923]]
speckle,[[-0.15269531]]
speckled,[[-0.15132713]]
speckles,[[-0.1514625]]
speckling,[[-0.15137203]]
specks,[[-0.15129492]]
specs,[[-0.15126133]]
spectacle,[[-0.35715875]]
spectacled,[[-0.15316895]]
