Word, Value
segregates,[[-0.36925542]]
segregating,[[0.36934212]]
segregation,[[0.36936653]]
segregationist,[[0.36926264]]
segregationists,[[0.36925694]]
segregative,[[0.36936498]]
segue,[[0.36925596]]
segued,[[0.36926106]]
seguidilla,[[0.36926934]]
seicento,[[-0.36911643]]
seigneur,[[0.36935627]]
seigneurial,[[0.36928168]]
seigneuries,[[0.36925587]]
seigneurs,[[0.36928764]]
seigneury,[[0.36926252]]
seignior,[[0.36925837]]
seigniorage,[[0.36942941]]
seigniorial,[[0.3692584]]
seigniors,[[0.36930525]]
seigniory,[[0.36925673]]
seine,[[0.36928862]]
seined,[[0.36943844]]
seiner,[[0.36969849]]
seiners,[[0.3692705]]
seines,[[0.36941615]]
seining,[[0.36925635]]
seise,[[0.36925587]]
seism,[[0.36925581]]
seismic,[[-0.3692551]]
seismical,[[0.36925706]]
seismically,[[0.36926973]]
seismicity,[[0.36925611]]
seismogram,[[0.36925578]]
seismograph,[[0.36925668]]
seismographic,[[-0.36923689]]
seismographs,[[0.36925751]]
seismography,[[0.36930019]]
seismologic,[[0.36931911]]
seismological,[[0.36926275]]
seismologist,[[0.36926895]]
seismologists,[[-0.36920103]]
seismology,[[0.36925805]]
seismometer,[[0.36933476]]
seismometers,[[0.36925671]]
seismoscope,[[0.36925963]]
seisms,[[0.3692573]]
seitan,[[0.36925653]]
seizable,[[0.36926469]]
seize,[[0.36993352]]
seized,[[0.36928642]]
seizer,[[0.36939046]]
seizers,[[-0.36924428]]
seizes,[[0.36927655]]
seizin,[[0.36926556]]
seizing,[[0.37176713]]
seizings,[[0.36925635]]
seizure,[[0.36938712]]
seizures,[[0.3708328]]
sejant,[[0.36926562]]
selachian,[[0.36925843]]
selachians,[[0.36931297]]
selaginella,[[-0.36922935]]
selah,[[-0.36914054]]
seldom,[[0.36974531]]
seldomness,[[0.36926153]]
select,[[0.36928344]]
selected,[[0.36931455]]
selecting,[[0.36931029]]
selection,[[0.36929345]]
selections,[[0.36949593]]
selective,[[-0.36925295]]
selectively,[[0.36928064]]
selectiveness,[[0.36927405]]
selectivity,[[-0.36879197]]
selectman,[[0.36927074]]
selectmen,[[0.36932698]]
selectness,[[0.36925578]]
selector,[[-0.3692517]]
selectors,[[0.36925969]]
selects,[[0.36931682]]
selectwoman,[[0.36925578]]
selenate,[[0.36927795]]
selenious,[[0.3692573]]
selenite,[[0.36926177]]
selenium,[[-0.36925444]]
selenodont,[[0.36925578]]
selenographer,[[-0.36925519]]
selenographers,[[-0.36922264]]
selenography,[[-0.36924648]]
selenology,[[0.36927542]]
self,[[0.37039828]]
selfheal,[[-0.36925575]]
selfhood,[[0.36935437]]
selfish,[[0.36928251]]
selfishly,[[0.36932757]]
selfishness,[[0.36949405]]
selfless,[[0.36926502]]
selflessly,[[0.36926556]]
selflessness,[[-0.36925405]]
selfness,[[-0.36907566]]
selfsame,[[0.36925873]]
sell,[[0.36975619]]
seller,[[0.36931992]]
sellers,[[0.36946696]]
selling,[[0.36984283]]
sellout,[[0.36925635]]
sellouts,[[-0.36925551]]
sells,[[0.36934674]]
selsyn,[[0.36925578]]
seltzer,[[0.36947855]]
seltzers,[[0.36928666]]
selvage,[[0.36931759]]
selvaged,[[0.36925897]]
selvages,[[0.36925757]]
selvedge,[[0.36934105]]
selvedges,[[0.36926073]]
selves,[[0.36966565]]
sem,[[0.36944452]]
semantic,[[-0.36918098]]
semantically,[[-0.36925283]]
semantician,[[-0.36925358]]
semanticist,[[-0.36925551]]
semanticists,[[-0.36924815]]
semantics,[[-0.3687655]]
semaphore,[[0.36935672]]
semaphored,[[0.36926457]]
semaphores,[[-0.3691625]]
semaphoring,[[0.36926138]]
semasiological,[[-0.36852455]]
semasiology,[[0.3698093]]
sematic,[[0.36925843]]
semblable,[[0.36930403]]
semblance,[[0.36970317]]
semblances,[[0.36926088]]
semeiology,[[-0.3692472]]
semen,[[0.369279]]
semester,[[-0.36924997]]
semesters,[[-0.36916435]]
semi,[[0.36960274]]
semiannual,[[0.36926055]]
semiannually,[[0.37009466]]
semiaquatic,[[0.36929432]]
semiarid,[[0.36926478]]
semiautomatic,[[-0.36925551]]
semiautomatics,[[0.36925578]]
semibreve,[[-0.36919296]]
semibreves,[[0.36967564]]
semicentennial,[[0.36947948]]
semicircle,[[0.36925894]]
semicircles,[[0.36926883]]
semicircular,[[0.36928678]]
semicivilized,[[0.36926255]]
semicolon,[[-0.36918178]]
semicolons,[[-0.36921489]]
semiconductor,[[-0.36924231]]
semiconductors,[[-0.36925018]]
semiconscious,[[0.36930543]]
semidarkness,[[0.36976072]]
semidetached,[[0.36926371]]
semidiurnal,[[-0.36881715]]
semidome,[[0.36936069]]
semifinal,[[0.36925587]]
semifinalist,[[0.36925578]]
semifluid,[[0.3692672]]
semiformal,[[-0.36923775]]
semiliquid,[[0.36925629]]
semiliterate,[[-0.36925396]]
semilunar,[[-0.36925539]]
semimonthly,[[0.36925793]]
seminal,[[0.3692739]]
seminally,[[0.36940408]]
seminar,[[0.36926386]]
seminarian,[[0.36926088]]
seminarians,[[0.36927098]]
seminaries,[[0.37085295]]
seminarist,[[0.36925757]]
seminarists,[[0.36936778]]
seminars,[[-0.36923888]]
seminary,[[0.36970067]]
semination,[[0.36931565]]
semiofficial,[[0.36968595]]
semiological,[[-0.3692283]]
semiology,[[-0.36923009]]
semiotic,[[-0.36924884]]
semiotically,[[-0.36922234]]
semioticians,[[-0.36924776]]
semiotics,[[-0.36923885]]
semipalmate,[[0.3692573]]
semipermanent,[[0.36925715]]
semipermeability,[[-0.36925417]]
semipermeable,[[0.36925584]]
semiprecious,[[0.36925954]]
semiprivate,[[-0.36923963]]
semipro,[[0.36927009]]
semiprofessional,[[-0.3691926]]
semiprofessionals,[[-0.36925358]]
semiquaver,[[0.36928669]]
semiquavers,[[0.36926821]]
semireligious,[[-0.36922979]]
semirigid,[[0.36928132]]
semis,[[-0.36925417]]
semiskilled,[[0.36925682]]
semisolid,[[0.36925614]]
semisweet,[[0.36925578]]
semitone,[[-0.36925426]]
semitones,[[-0.36925563]]
semitonic,[[-0.36905846]]
semitransparent,[[0.36925939]]
semitropical,[[0.36930078]]
semivitreous,[[-0.36925101]]
semivowel,[[-0.36838314]]
semivowels,[[-0.36917949]]
semiweekly,[[0.36925951]]
semiyearly,[[0.36925578]]
semolina,[[0.36932552]]
sempiternal,[[0.36926669]]
sempiternally,[[0.36929294]]
sempiternity,[[-0.36925146]]
sempstress,[[0.36961806]]
sempstresses,[[0.36945975]]
sen,[[0.36946326]]
senarmontite,[[0.36999178]]
senary,[[-0.36923876]]
senate,[[0.36926299]]
senates,[[0.36926749]]
senator,[[0.37124616]]
senatorial,[[0.36936668]]
senators,[[0.36936319]]
send,[[0.3694517]]
sendal,[[0.36925641]]
sender,[[-0.36925456]]
senders,[[-0.36876616]]
sending,[[0.37365505]]
sendoff,[[0.36935574]]
sendoffs,[[-0.3692556]]
sends,[[0.36927462]]
sene,[[0.36925876]]
senega,[[0.36934513]]
senegas,[[0.36925972]]
senescence,[[-0.36922252]]
senescent,[[-0.36921835]]
seneschal,[[0.36936259]]
seneschals,[[0.36928701]]
senhor,[[0.3698045]]
senhorita,[[0.36934286]]
senile,[[0.36929446]]
senilely,[[0.36931035]]
senility,[[-0.36925206]]
senior,[[0.37290171]]
seniority,[[0.36938506]]
seniors,[[0.36931854]]
senna,[[0.36927924]]
sennet,[[0.36926439]]
sennight,[[0.37081712]]
sennit,[[-0.36923513]]
senor,[[0.36940482]]
senora,[[0.36927751]]
senoras,[[0.3692947]]
senores,[[0.36932465]]
senorita,[[0.36946884]]
senoritas,[[0.36935332]]
senors,[[0.3693102]]
sens,[[0.36931974]]
sensate,[[0.36925745]]
sensation,[[0.36934736]]
sensational,[[0.36987755]]
sensationalism,[[0.36939344]]
sensationalist,[[0.36926225]]
sensationalistic,[[0.36926612]]
sensationalists,[[0.36927304]]
sensationalize,[[0.36928996]]
sensationalized,[[0.36925939]]
sensationalizing,[[0.36925691]]
sensationally,[[0.36927736]]
sensations,[[0.36926675]]
sense,[[0.36930501]]
sensed,[[0.36927918]]
senseless,[[0.36933663]]
senselessly,[[0.36926213]]
senselessness,[[0.3692967]]
senses,[[0.36947137]]
sensibilities,[[0.36926082]]
sensibility,[[0.36930752]]
sensible,[[0.36927995]]
sensibleness,[[-0.36925316]]
sensibly,[[0.36927336]]
sensing,[[0.3692559]]
sensitive,[[-0.36924168]]
sensitively,[[0.36968386]]
sensitiveness,[[-0.36923501]]
sensitives,[[-0.36918914]]
sensitivities,[[0.3692798]]
sensitivity,[[-0.36924714]]
sensitization,[[-0.36922911]]
sensitize,[[-0.36901608]]
sensitized,[[-0.36925054]]
sensitizers,[[-0.36880541]]
sensitizes,[[0.36928818]]
sensitizing,[[-0.37875298]]
sensitometer,[[-0.36839014]]
sensor,[[0.36926067]]
sensoria,[[-0.36918271]]
sensorimotor,[[0.36930078]]
sensorium,[[0.36927673]]
sensors,[[-0.36924776]]
sensory,[[0.3692883]]
sensual,[[0.37054315]]
sensualism,[[0.36929184]]
sensualisms,[[-0.36925164]]
sensualist,[[0.36928248]]
sensualists,[[0.36927575]]
sensuality,[[0.37191564]]
sensualize,[[0.36931035]]
sensualized,[[0.369257]]
sensualizing,[[0.36925939]]
sensually,[[0.36925754]]
sensuosity,[[0.3692579]]
sensuous,[[-0.3692461]]
sensuously,[[-0.3692475]]
sensuousness,[[0.36930552]]
sent,[[0.371315]]
sente,[[0.36930323]]
sentence,[[0.36938992]]
sentenced,[[0.36932474]]
sentences,[[-0.36924851]]
sentencing,[[-0.3692269]]
sentential,[[-0.36925325]]
sententious,[[0.36929873]]
sententiously,[[0.36932898]]
sententiousness,[[0.36932015]]
sentience,[[0.3693887]]
sentiencies,[[-0.3690795]]
sentiency,[[0.36925736]]
sentient,[[0.36939549]]
sentiently,[[0.36925671]]
sentiment,[[0.36937204]]
sentimental,[[0.36947605]]
sentimentalism,[[0.36982453]]
sentimentalist,[[0.36936432]]
sentimentalists,[[0.36934891]]
sentimentality,[[0.36990994]]
sentimentalization,[[-0.36916187]]
sentimentalize,[[0.36925721]]
sentimentalized,[[-0.3692424]]
sentimentalizes,[[0.36926788]]
sentimentalizing,[[0.36928442]]
sentimentally,[[0.36946696]]
sentiments,[[0.36968428]]
sentimo,[[0.36936641]]
sentinel,[[0.36931843]]
sentinels,[[0.37102956]]
sentries,[[0.37469944]]
sentry,[[0.36928084]]
sepal,[[-0.36925432]]
sepaled,[[0.36925578]]
sepalous,[[0.36925578]]
sepals,[[0.36926058]]
separability,[[0.36983028]]
separable,[[0.3692939]]
separably,[[0.36925581]]
separate,[[0.3692902]]
separated,[[0.36968717]]
separately,[[0.36931971]]
separateness,[[0.36954987]]
separates,[[0.36926898]]
separating,[[0.3694675]]
separation,[[0.36929169]]
separations,[[0.36925888]]
separatism,[[0.36930954]]
separatist,[[0.36934847]]
separatists,[[0.36934236]]
separative,[[0.36927882]]
separator,[[0.3692725]]
separators,[[0.36926419]]
sepia,[[-0.3685225]]
sepoy,[[0.36927736]]
seppuku,[[0.3693046]]
sepsis,[[-0.36897504]]
sept,[[0.36926153]]
septa,[[0.369293]]
septal,[[-0.36925551]]
septarium,[[-0.36925465]]
septate,[[-0.3692548]]
septavalent,[[-0.36925018]]
septempartite,[[-0.36925465]]
septenary,[[-0.3692421]]
septennial,[[0.36938283]]
septennially,[[0.36925593]]
septet,[[0.36935583]]
septets,[[0.36933523]]
septic,[[0.36925882]]
septically,[[-0.36925551]]
septicemia,[[0.3692801]]
septicemic,[[-0.36924735]]
septicidal,[[-0.36925417]]
septilateral,[[0.36927557]]
septillion,[[-0.36924627]]
septime,[[0.36932266]]
septs,[[0.36938584]]
septuagenarian,[[0.36925694]]
septuagenarians,[[0.36954936]]
septum,[[-0.36922404]]
septuor,[[0.36926442]]
septuple,[[-0.36923033]]
septuplet,[[0.36925977]]
sepulcher,[[0.36933079]]
sepulchered,[[0.36926186]]
sepulchers,[[0.36930299]]
sepulchral,[[0.36928371]]
sepulchrally,[[0.36925638]]
sepulture,[[0.37024909]]
sepultures,[[0.36927703]]
seq,[[0.36966735]]
seqq,[[-0.3692489]]
sequacious,[[0.36929977]]
sequacity,[[0.36928475]]
sequel,[[0.36943439]]
sequela,[[0.3692649]]
sequelae,[[0.36926642]]
sequels,[[0.36926809]]
sequence,[[0.36935455]]
sequenced,[[0.3692883]]
sequencer,[[-0.36923799]]
sequences,[[0.36928698]]
sequencing,[[0.36926419]]
sequent,[[-0.36925387]]
sequential,[[0.36925742]]
sequentially,[[0.36926624]]
sequently,[[0.36927733]]
sequester,[[0.36925715]]
sequestered,[[0.37206963]]
sequestering,[[0.36925966]]
sequesters,[[0.36941883]]
sequestrable,[[0.36925578]]
sequestrate,[[0.36931643]]
sequestrated,[[0.3692733]]
sequestrates,[[0.36925635]]
sequestrating,[[0.36926201]]
sequestration,[[0.36925817]]
sequestrations,[[0.36926129]]
sequestrator,[[-0.36925387]]
sequin,[[0.36927274]]
sequined,[[0.36925691]]
sequins,[[0.36926433]]
sequitur,[[-0.36925492]]
sequoia,[[0.36925626]]
sequoias,[[0.36925671]]
ser,[[0.36927068]]
seraglio,[[0.36925906]]
seraglios,[[0.36925709]]
serai,[[0.36926922]]
serape,[[0.36925983]]
serapes,[[0.3692596]]
seraph,[[0.36925694]]
seraphic,[[0.36932442]]
seraphical,[[0.36929902]]
seraphically,[[-0.36925429]]
seraphs,[[0.36927104]]
serdab,[[-0.36923182]]
sere,[[0.36925939]]
serena,[[-0.36925498]]
serenade,[[0.36930826]]
serenaded,[[0.3700093]]
serenader,[[0.36927453]]
serenades,[[0.36935949]]
serenading,[[0.36939162]]
serenata,[[0.36929551]]
serendipitous,[[-0.3692511]]
serendipitously,[[0.36925593]]
serendipity,[[0.3692624]]
serene,[[0.36946505]]
serenely,[[0.36968023]]
sereneness,[[0.36934704]]
serener,[[0.36932296]]
serenest,[[0.36950284]]
serenity,[[0.36975706]]
serer,[[0.36932337]]
serest,[[-0.36901733]]
serf,[[0.36939481]]
serfage,[[0.36929557]]
serfdom,[[0.36948186]]
serfs,[[0.37087128]]
serge,[[0.36927608]]
sergeant,[[0.36925682]]
sergeants,[[0.36930752]]
serial,[[-0.3691642]]
serialist,[[-0.36923736]]
seriality,[[0.36949152]]
serialization,[[-0.3692258]]
serializations,[[0.36925727]]
serialize,[[0.36944833]]
serialized,[[0.36926523]]
serially,[[0.36925676]]
serials,[[0.36927366]]
seriate,[[0.36927569]]
seriatim,[[-0.36925545]]
sericeous,[[0.36934155]]
sericultural,[[0.36925599]]
sericulture,[[0.36931324]]
sericulturist,[[0.36925578]]
seriema,[[0.36925578]]
seriemas,[[-0.36924931]]
series,[[0.36929873]]
serif,[[-0.36925536]]
serifs,[[0.36926129]]
serin,[[0.36925715]]
serine,[[-0.36925507]]
seringa,[[0.36926585]]
serins,[[-0.3692551]]
seriocomic,[[0.36926603]]
serious,[[0.37239048]]
seriously,[[0.37258264]]
seriousness,[[0.3715978]]
serjeant,[[0.36930403]]
serjeants,[[0.3692598]]
sermon,[[0.3694205]]
sermonize,[[-0.36922684]]
sermonized,[[-0.36925572]]
sermonizer,[[0.36929351]]
sermonizers,[[0.3692719]]
sermonizes,[[0.36925668]]
sermonizing,[[0.36926705]]
sermons,[[0.36926475]]
serologic,[[-0.36923125]]
serological,[[-0.36924565]]
serologically,[[-0.36925203]]
serologist,[[0.3693153]]
serologists,[[0.36926976]]
serology,[[0.36932585]]
serosa,[[-0.36925557]]
serotherapy,[[0.36926067]]
serotine,[[0.36925876]]
serotonin,[[-0.36918956]]
serous,[[0.36930668]]
serow,[[-0.36924392]]
serows,[[-0.3692522]]
serpent,[[0.36952218]]
serpentiform,[[0.3692607]]
serpentine,[[0.36958608]]
serpents,[[0.36958209]]
serpigo,[[0.36928174]]
serrate,[[0.36928934]]
serrated,[[-0.36925393]]
serration,[[0.36925629]]
serrations,[[0.36926231]]
serried,[[0.36925682]]
serrulate,[[0.36925617]]
serrulation,[[0.3692584]]
serum,[[0.36950037]]
serums,[[0.36932433]]
serval,[[0.36929283]]
servals,[[0.36936176]]
servant,[[0.3873243]]
servants,[[0.37136593]]
serve,[[0.36928624]]
served,[[0.37758845]]
server,[[0.36926624]]
servers,[[0.36927739]]
servery,[[0.36925578]]
serves,[[0.36965406]]
service,[[0.3741731]]
serviceability,[[-0.36919343]]
serviceable,[[0.36931691]]
serviceableness,[[-0.36925304]]
serviceably,[[0.36927909]]
serviceberries,[[0.36927027]]
serviceberry,[[0.36925736]]
serviced,[[0.36930925]]
serviceman,[[-0.36925563]]
servicemen,[[0.36925793]]
services,[[0.37040028]]
servicing,[[0.36926964]]
serviette,[[0.36926991]]
serviettes,[[0.36930373]]
servile,[[0.36937085]]
servilely,[[0.36933759]]
servileness,[[0.369302]]
servility,[[0.37050262]]
serving,[[0.36971006]]
servings,[[-0.36925548]]
servitor,[[0.37026796]]
servitors,[[0.36958742]]
servitude,[[0.36986738]]
servo,[[-0.36916885]]
servomotor,[[0.36925578]]
servos,[[0.3692621]]
sesame,[[0.36935773]]
sesames,[[0.36931336]]
sesquialtera,[[0.3692607]]
sesquicarbonate,[[-0.36925408]]
sesquicentennial,[[0.36925805]]
sesquioxide,[[-0.36923888]]
sesquipedalian,[[0.36927757]]
sesquipedalians,[[0.36926222]]
sessile,[[-0.36921942]]
session,[[0.3696402]]
sessions,[[0.36926046]]
sesterce,[[0.36925882]]
sestertium,[[-0.36919594]]
sestet,[[0.36927617]]
sestets,[[-0.36925387]]
sestina,[[0.36925834]]
set,[[0.36968163]]
seta,[[-0.36924616]]
setaceous,[[0.36926636]]
setaceously,[[0.36926022]]
setae,[[-0.36917958]]
setback,[[0.36925617]]
setbacks,[[0.3696751]]
setiform,[[0.36931509]]
setose,[[0.36926341]]
sets,[[0.36931682]]
setscrew,[[-0.3692508]]
setscrews,[[-0.36914647]]
sett,[[-0.36925572]]
settable,[[0.36925578]]
settee,[[0.36925733]]
settees,[[0.3692756]]
setter,[[-0.36924386]]
setters,[[-0.3692477]]
setting,[[0.36926496]]
settings,[[0.36926892]]
settle,[[0.36965415]]
settled,[[0.3707256]]
settlement,[[0.36972415]]
settlements,[[0.37019512]]
settler,[[0.36961126]]
settlers,[[0.36937153]]
settles,[[0.36928952]]
settling,[[0.36944792]]
settlings,[[0.36937267]]
settlor,[[0.36926338]]
setts,[[0.3693141]]
setup,[[-0.3692252]]
setups,[[0.36927253]]
seven,[[0.36933944]]
sevenfold,[[0.36926153]]
sevenpence,[[0.3704496]]
sevens,[[0.36948031]]
seventeen,[[0.36961091]]
seventeens,[[0.3692621]]
seventeenth,[[0.37024528]]
seventeenths,[[0.3692624]]
seventh,[[0.36938998]]
sevenths,[[0.36932904]]
seventies,[[0.36982122]]
seventieth,[[0.36928827]]
seventieths,[[0.36931151]]
seventy,[[0.37874508]]
sever,[[0.36930528]]
severable,[[-0.36923575]]
several,[[0.36968505]]
severally,[[0.36966574]]
severalties,[[0.36925578]]
severalty,[[0.36932015]]
severance,[[0.36930409]]
severances,[[0.36928299]]
severe,[[0.36926821]]
severed,[[0.36928067]]
severely,[[0.37363121]]
severeness,[[0.36925852]]
severer,[[0.3694036]]
severest,[[0.36928129]]
severing,[[0.36933514]]
severity,[[0.36926571]]
severs,[[0.36925617]]
sew,[[0.36932889]]
sewage,[[0.36925599]]
sewan,[[0.36925584]]
sewed,[[0.36930716]]
sewellel,[[0.36926758]]
sewer,[[0.36928919]]
sewerage,[[0.36932179]]
sewers,[[0.36930415]]
sewing,[[0.36928084]]
sewn,[[0.36928302]]
sews,[[0.36930051]]
sex,[[0.36936289]]
sexagenarian,[[0.36926469]]
sexagenarians,[[0.36926156]]
sexagenary,[[0.36926594]]
sexagesimal,[[0.36926708]]
sexcentenary,[[-0.36925423]]
sexed,[[0.36925799]]
sexennial,[[0.3693355]]
sexes,[[0.36927453]]
sexier,[[-0.36925486]]
sexiness,[[-0.36925566]]
sexing,[[-0.36922994]]
sexism,[[-0.3692137]]
sexist,[[-0.3692483]]
sexless,[[0.36933583]]
sexlessly,[[0.36927944]]
sexlessness,[[0.36934054]]
sexological,[[0.36925578]]
sexologist,[[-0.3692542]]
sexologists,[[-0.36925402]]
sexology,[[-0.36925182]]
sexpartite,[[0.36925954]]
sext,[[-0.36922121]]
sextain,[[-0.36924127]]
sextan,[[-0.3692475]]
sextant,[[-0.3692539]]
sextants,[[0.36926296]]
sextet,[[0.36925974]]
sextets,[[-0.36923981]]
sextillion,[[0.36943072]]
sextillionth,[[-0.36923942]]
sextodecimo,[[0.36927128]]
sexton,[[0.36934534]]
sextons,[[0.36930776]]
sexts,[[-0.36896348]]
sextuple,[[0.36929211]]
sextuplet,[[0.36926273]]
sextuplets,[[0.36928785]]
sexual,[[0.36926293]]
sexualities,[[0.36931092]]
sexuality,[[-0.36906266]]
sexually,[[0.36925584]]
sexy,[[-0.36917129]]
sf,[[0.36929023]]
sferics,[[0.36926168]]
sforzandi,[[0.36925578]]
sforzando,[[0.36927247]]
sforzandos,[[0.36925578]]
sforzati,[[0.36925697]]
sforzato,[[0.36926112]]
sfumato,[[0.3692615]]
sgd,[[-0.36924559]]
sgraffiti,[[0.36928171]]
sgraffito,[[-0.36925572]]
sh,[[0.36959696]]
shabbier,[[0.36931279]]
shabbiest,[[0.36935773]]
shabbily,[[0.36968151]]
shabbiness,[[0.3693904]]
shabby,[[0.36941251]]
shack,[[0.36926377]]
shacked,[[0.36927882]]
shacking,[[0.36926118]]
shackle,[[0.3693918]]
shackled,[[0.36928976]]
shackles,[[0.36965933]]
shackling,[[-0.36925513]]
shacks,[[-0.36925498]]
shad,[[0.3692562]]
shadberries,[[0.36927548]]
shadberry,[[-0.36925361]]
shadbush,[[0.36927569]]
shadbushes,[[0.36930507]]
shadchan,[[0.36928487]]
shaddock,[[0.36958361]]
shaddocks,[[0.36925629]]
shade,[[0.36928362]]
shaded,[[0.36975461]]
shadeless,[[0.36950958]]
shades,[[0.36932594]]
shadier,[[0.36937967]]
shadiest,[[0.36925933]]
shadily,[[0.36925602]]
shadiness,[[0.36936957]]
shading,[[-0.36924183]]
shadings,[[-0.36925393]]
shadoof,[[-0.36925507]]
shadow,[[0.37384552]]
shadowbox,[[0.36926243]]
shadowboxed,[[0.36925578]]
shadowed,[[0.36931157]]
shadower,[[0.36927947]]
shadowgraph,[[-0.36925367]]
shadowgraphs,[[-0.36923695]]
shadowiest,[[-0.36925307]]
shadowiness,[[0.36925754]]
shadowing,[[0.36941373]]
shadowland,[[0.36925736]]
shadowlands,[[0.369436]]
shadowless,[[0.36927646]]
shadows,[[0.36941779]]
shadowy,[[0.36990342]]
shads,[[0.36925802]]
shaduf,[[-0.36925253]]
shady,[[0.37146676]]
shaft,[[0.36951697]]
shafted,[[-0.36925042]]
shafting,[[0.369261]]
shafts,[[0.36933178]]
shag,[[0.36925825]]
shagbark,[[0.36925614]]
shagbarks,[[0.36926356]]
shagged,[[0.36925843]]
shaggier,[[0.36926541]]
shaggiest,[[-0.36921665]]
shagginess,[[0.36962959]]
shagging,[[-0.36925381]]
shaggy,[[0.37073573]]
shagreen,[[0.36936367]]
shags,[[-0.36911583]]
shah,[[0.36937359]]
shahs,[[-0.36925018]]
shakable,[[0.36925983]]
shake,[[0.36933005]]
shakedown,[[-0.36921468]]
shakedowns,[[0.36927646]]
shaken,[[0.3697688]]
shaker,[[0.36928299]]
shakers,[[0.36926398]]
shakes,[[0.36930493]]
shakeup,[[-0.36924902]]
shakeups,[[0.36926183]]
shakier,[[0.36933017]]
shakiest,[[0.36929092]]
shakily,[[0.36925808]]
shakiness,[[0.36957574]]
shaking,[[0.45608079]]
shakings,[[0.36948946]]
shako,[[0.36927646]]
shakoes,[[-0.36924154]]
shakos,[[0.36932132]]
shaky,[[0.36935857]]
shale,[[0.3692708]]
shaley,[[-0.36925128]]
shall,[[0.36971152]]
shalloon,[[0.36931583]]
shallop,[[0.36926365]]
shallot,[[0.36926064]]
shallots,[[0.36932704]]
shallow,[[0.36940503]]
shallower,[[0.36926317]]
shallowest,[[0.36926356]]
shallowly,[[0.36925626]]
shallowness,[[0.36948371]]
shallows,[[0.3692981]]
shalom,[[0.36926058]]
shalt,[[0.36938453]]
sham,[[0.36934391]]
shaman,[[0.36925909]]
shamanic,[[-0.36925349]]
shamanism,[[-0.36924201]]
shamanist,[[0.36927059]]
shamanistic,[[-0.36924911]]
shamans,[[0.36925659]]
shamble,[[-0.3688367]]
shambled,[[0.36926994]]
shambles,[[0.3692607]]
shambling,[[0.36971417]]
shambolic,[[-0.36924636]]
shame,[[0.3692826]]
shamed,[[0.36955765]]
shamefaced,[[0.36975902]]
shamefacedly,[[0.36925739]]
shamefacedness,[[0.36941552]]
shameful,[[0.36926052]]
shamefully,[[0.36980444]]
shamefulness,[[0.36927378]]
shameless,[[0.36928537]]
shamelessly,[[0.38372603]]
shamelessness,[[0.36925945]]
shames,[[-0.36918125]]
shaming,[[0.36936456]]
shammed,[[0.36926046]]
shammer,[[0.36926314]]
shammies,[[0.36928949]]
shamming,[[0.3692714]]
shampoo,[[0.36926413]]
shampooed,[[0.36932951]]
shampooer,[[0.36933455]]
shampooers,[[0.36928144]]
shampooing,[[0.36927575]]
shampoos,[[0.36926153]]
shamrock,[[0.36968967]]
shamrocks,[[0.3692579]]
shams,[[0.36925799]]
shamus,[[0.36925587]]
shandies,[[0.36929396]]
shandrydan,[[0.369259]]
shandy,[[0.36926159]]
shanghai,[[-0.36925349]]
shanghaied,[[0.36967376]]
shanghaiing,[[0.36925581]]
shanghais,[[0.36926368]]
shank,[[0.36925656]]
shanks,[[0.36925799]]
shanny,[[0.36925858]]
shanties,[[0.36939368]]
shantung,[[0.36938959]]
shanty,[[0.36934182]]
shantytown,[[0.36925644]]
shantytowns,[[0.36933506]]
shape,[[0.36974964]]
shaped,[[0.37268627]]
shapeless,[[0.36935884]]
shapelessly,[[0.36927378]]
shapelessness,[[0.36942387]]
shapelier,[[0.36928982]]
shapeliest,[[-0.36925244]]
shapeliness,[[0.36949831]]
shapely,[[0.36927482]]
shaper,[[0.36927992]]
shapers,[[0.36989787]]
shapes,[[0.36926317]]
shaping,[[0.37027803]]
shard,[[0.36929417]]
shards,[[0.36927462]]
share,[[0.37075645]]
shareable,[[-0.36922705]]
sharecropper,[[-0.36925551]]
sharecroppers,[[0.36925679]]
sharecropping,[[0.36938938]]
shared,[[0.37578732]]
shareholder,[[0.36926845]]
shareholders,[[0.36929253]]
shareholding,[[0.36929628]]
shareholdings,[[-0.36922854]]
sharer,[[0.36955875]]
sharers,[[0.36959034]]
shares,[[0.36926991]]
shareware,[[-0.36925355]]
sharia,[[0.36925581]]
sharing,[[0.36943877]]
shark,[[0.36929831]]
sharked,[[0.3692565]]
sharking,[[0.36926654]]
sharks,[[0.36939529]]
sharkskin,[[-0.36925238]]
sharp,[[0.37095207]]
sharped,[[-0.3692432]]
sharpen,[[0.36945862]]
sharpened,[[0.36958316]]
sharpener,[[0.36927792]]
sharpeners,[[-0.369252]]
sharpening,[[0.36929822]]
sharpens,[[0.36931893]]
sharper,[[0.36968383]]
sharpers,[[0.36927712]]
sharpest,[[0.36932543]]
sharpie,[[0.36949626]]
sharpies,[[-0.36920682]]
sharping,[[0.36928234]]
sharpish,[[-0.36925104]]
sharply,[[0.37123451]]
sharpness,[[0.3692584]]
sharps,[[0.36926436]]
sharpshooter,[[0.36925635]]
sharpshooters,[[0.3692672]]
sharpshooting,[[0.3695021]]
sharpy,[[0.36925614]]
shashlik,[[0.36925754]]
shastra,[[0.36930007]]
shat,[[0.3696444]]
shatter,[[0.36984131]]
shattered,[[0.36973754]]
shattering,[[0.36926726]]
