Word, Value
superiorly,[[0.06164993]]
superiors,[[0.06168001]]
superjacent,[[0.06160599]]
superl,[[0.06161123]]
superlative,[[0.06196374]]
superlatively,[[0.06166042]]
superlativeness,[[0.06160423]]
superlatives,[[0.06160937]]
superliner,[[0.06164341]]
superlunary,[[0.06162979]]
superman,[[0.06163802]]
supermarket,[[0.06160084]]
supermarkets,[[0.06159965]]
supermen,[[0.0618007]]
supermodel,[[0.06159956]]
supermodels,[[0.06159956]]
supermundane,[[0.06161281]]
supernal,[[0.06161855]]
supernally,[[0.06160171]]
supernatant,[[0.0616007]]
supernational,[[0.06159982]]
supernatural,[[0.06169851]]
supernaturalism,[[0.06161131]]
supernaturalisms,[[0.06160048]]
supernaturalist,[[0.06160095]]
supernaturally,[[0.06160403]]
supernaturals,[[0.06160551]]
supernormal,[[0.06163209]]
supernova,[[0.06159979]]
supernovas,[[0.06160006]]
supernumeraries,[[0.06168002]]
supernumerary,[[0.06164205]]
superorders,[[0.06159956]]
superordinate,[[-0.06159947]]
superordinates,[[-0.06159951]]
superorganic,[[0.06159975]]
superphosphate,[[0.06159958]]
superphysical,[[0.0616063]]
superposable,[[0.06160061]]
superpose,[[0.06160148]]
superposed,[[0.06160138]]
superposes,[[0.0616015]]
superposing,[[0.06160059]]
superposition,[[0.06160059]]
superpositions,[[0.06159963]]
superpower,[[0.0616054]]
superpowers,[[0.06159966]]
supers,[[0.06160206]]
supersalesman,[[0.06159969]]
supersaturate,[[0.06160006]]
supersaturated,[[0.06161775]]
supersaturates,[[0.06159956]]
supersaturating,[[-0.06159933]]
supersaturation,[[0.06160367]]
superscribe,[[0.06164153]]
superscribed,[[0.06162367]]
superscribes,[[-0.06159941]]
superscribing,[[-0.06159798]]
superscript,[[0.06159999]]
superscription,[[0.0616015]]
superscripts,[[0.06160265]]
supersecret,[[0.06159956]]
supersede,[[0.06167471]]
superseded,[[0.06161676]]
supersedes,[[0.06161152]]
superseding,[[0.06170103]]
supersedure,[[0.06164948]]
supersensible,[[0.06160413]]
supersensitive,[[0.06162358]]
supersensual,[[0.0616066]]
supersession,[[0.06160155]]
supersessions,[[0.06161677]]
supersonic,[[0.06159987]]
supersonics,[[0.06159956]]
superstar,[[-0.06159801]]
superstars,[[0.06160109]]
superstate,[[-0.0615927]]
superstition,[[0.06161901]]
superstitions,[[0.06160153]]
superstitious,[[0.06182533]]
superstitiously,[[0.06161075]]
superstore,[[0.06159956]]
superstores,[[0.06160004]]
superstratum,[[0.06160967]]
superstrong,[[0.06159998]]
superstructural,[[0.06160251]]
superstructure,[[0.0616047]]
superstructures,[[0.06160267]]
supersubtle,[[-0.06156139]]
supertankers,[[0.06160185]]
supertax,[[0.06160399]]
supertonic,[[0.06159962]]
superuser,[[0.06160179]]
supervene,[[0.06160142]]
supervened,[[0.06160204]]
supervenes,[[0.06160031]]
supervenient,[[-0.06158761]]
supervening,[[0.06160501]]
supervention,[[0.06181025]]
supervise,[[0.06160134]]
supervised,[[0.06166415]]
supervises,[[0.06177069]]
supervising,[[0.06162845]]
supervision,[[0.06168823]]
supervisions,[[0.06160128]]
supervisor,[[0.06161058]]
supervisors,[[0.06160062]]
supervisory,[[0.06160011]]
superwoman,[[0.0617078]]
superwomen,[[0.06160329]]
supinate,[[0.06159956]]
supinated,[[0.06160431]]
supinates,[[0.06159956]]
supinating,[[0.0615996]]
supination,[[0.06159979]]
supinations,[[0.06159956]]
supinator,[[-0.06159944]]
supine,[[0.06259203]]
supinely,[[0.06161226]]
supineness,[[0.06165813]]
supp,[[-0.06157738]]
supped,[[-0.06158601]]
supper,[[0.06165707]]
suppers,[[0.06160244]]
suppertime,[[0.06159978]]
supping,[[0.06161906]]
suppl,[[0.06160246]]
supplant,[[0.06232617]]
supplanted,[[0.06162515]]
supplanter,[[0.06164632]]
supplanters,[[0.06162507]]
supplanting,[[0.06181036]]
supplants,[[0.06174777]]
supple,[[0.06162008]]
supplejack,[[0.06160005]]
supplejacks,[[0.0616106]]
supplely,[[0.06160099]]
supplement,[[0.0625528]]
supplemental,[[0.06162535]]
supplementary,[[0.06310673]]
supplementation,[[0.06160087]]
supplemented,[[0.06163009]]
supplementing,[[0.06160423]]
supplements,[[0.06189273]]
suppleness,[[0.0616117]]
suppler,[[-0.06157225]]
supplest,[[-0.06159703]]
suppletory,[[0.06160689]]
suppliance,[[-0.06156621]]
suppliant,[[0.06317087]]
suppliantly,[[-0.06159944]]
suppliants,[[0.06160293]]
supplicant,[[0.06161517]]
supplicants,[[0.06160582]]
supplicate,[[0.06168629]]
supplicated,[[0.06160886]]
supplicates,[[0.06161601]]
supplicating,[[0.06160506]]
supplication,[[0.06161641]]
supplications,[[0.06161759]]
supplicatory,[[0.06161256]]
supplied,[[0.06280664]]
supplier,[[0.06161293]]
suppliers,[[0.06161837]]
supplies,[[0.06161866]]
supply,[[0.06161307]]
supplying,[[0.06161767]]
support,[[0.06163512]]
supportable,[[0.06165468]]
supported,[[0.06160589]]
supporter,[[0.06165941]]
supporters,[[0.06161977]]
supporting,[[0.0616503]]
supportings,[[0.06162336]]
supportive,[[0.0615996]]
supports,[[0.06162458]]
supposal,[[0.06160549]]
supposals,[[0.06160731]]
suppose,[[0.06172389]]
supposed,[[0.06231635]]
supposedly,[[0.06162188]]
supposes,[[0.06161619]]
supposing,[[0.06372832]]
supposition,[[0.06199422]]
suppositional,[[0.06165693]]
suppositions,[[0.06166492]]
suppositious,[[0.06159979]]
suppositiously,[[-0.06159941]]
supposititious,[[0.06161057]]
suppositive,[[-0.06159932]]
suppositories,[[-0.06159648]]
suppository,[[-0.06159937]]
suppress,[[0.06162177]]
suppressed,[[0.06166765]]
suppresses,[[0.06537892]]
suppressible,[[0.06160012]]
suppressing,[[0.06161534]]
suppression,[[0.06234531]]
suppressive,[[0.06167275]]
suppressor,[[0.06204626]]
suppressors,[[0.06160196]]
suppurate,[[0.06159993]]
suppurated,[[0.06160992]]
suppurates,[[0.06160592]]
suppurating,[[0.06163356]]
suppuration,[[0.06160517]]
suppurative,[[0.06160103]]
supra,[[0.06160397]]
supralapsarian,[[0.06160385]]
supraliminal,[[0.06160029]]
supranational,[[0.06160193]]
supranatural,[[0.06299636]]
supraorbital,[[0.06159966]]
suprarenal,[[-0.06159947]]
supremacy,[[0.07082989]]
supreme,[[0.06160641]]
supremely,[[0.0616066]]
supremeness,[[0.06167302]]
supremo,[[0.06163659]]
supremos,[[0.06160037]]
sups,[[-0.06158764]]
supt,[[0.0616027]]
sura,[[0.06174564]]
surah,[[-0.0615995]]
sural,[[0.06159956]]
suras,[[0.06165481]]
surbase,[[0.06161047]]
surbased,[[0.061628]]
surcease,[[-0.06159896]]
surceased,[[0.06159991]]
surceases,[[0.06159984]]
surceasing,[[-0.06159936]]
surcharge,[[0.06160093]]
surcharged,[[0.0616014]]
surcharges,[[0.06160125]]
surcharging,[[0.06160626]]
surcingle,[[0.06160058]]
surcingles,[[-0.06159811]]
surculose,[[0.06159956]]
surd,[[0.06159992]]
surds,[[0.06159995]]
sure,[[0.06160336]]
surefire,[[0.0616014]]
surefooted,[[0.06198716]]
surely,[[0.06191409]]
sureness,[[0.06160503]]
surer,[[0.06168012]]
surest,[[0.06197044]]
sureties,[[0.06317098]]
surety,[[0.06163336]]
suretyship,[[0.06162737]]
surf,[[0.06160139]]
surface,[[0.06167759]]
surfaced,[[0.06160051]]
surfaces,[[0.061615]]
surfacing,[[0.06161018]]
surfbird,[[0.06160386]]
surfbirds,[[0.06160047]]
surfboard,[[0.06160222]]
surfboards,[[0.06159984]]
surfboat,[[0.06161371]]
surfboats,[[0.06161277]]
surfed,[[-0.06159772]]
surfeit,[[0.06160372]]
surfeited,[[0.06161109]]
surfeiting,[[0.0616782]]
surfeits,[[-0.06159583]]
surfer,[[0.06160139]]
surfers,[[0.06160014]]
surficial,[[0.06159991]]
surfing,[[0.06160108]]
surfs,[[0.06160303]]
surg,[[0.06162979]]
surge,[[0.06168253]]
surged,[[0.06160125]]
surgeon,[[0.06160617]]
surgeonfish,[[-0.06159151]]
surgeons,[[0.06160079]]
surgeries,[[0.06160431]]
surgery,[[0.06160103]]
surges,[[0.06163772]]
surgical,[[0.06160281]]
surgically,[[0.06170933]]
surging,[[0.0616051]]
surgy,[[0.06176088]]
suricate,[[0.06160966]]
surlier,[[0.06160356]]
surliest,[[0.06437249]]
surlily,[[0.06160024]]
surliness,[[0.06179802]]
surly,[[0.0616337]]
surmise,[[0.061869]]
surmised,[[0.06230398]]
surmises,[[0.06171034]]
surmising,[[0.0620989]]
surmount,[[0.0620943]]
surmountable,[[0.06162885]]
surmounted,[[0.06297964]]
surmounter,[[0.06160609]]
surmounting,[[0.06231172]]
surmounts,[[0.06160703]]
surmullet,[[0.06159968]]
surmullets,[[0.06159969]]
surname,[[0.06160203]]
surnames,[[0.06160327]]
surpass,[[0.06304451]]
surpassable,[[-0.06159819]]
surpassed,[[0.0617536]]
surpasses,[[0.06294782]]
surpassing,[[0.06174412]]
surpassingly,[[0.06162442]]
surplice,[[0.06188533]]
surplices,[[0.06160068]]
surplus,[[0.06161034]]
surplusage,[[0.06164992]]
surplusages,[[0.06160763]]
surpluses,[[0.06163314]]
surprisals,[[0.06160067]]
surprise,[[0.06161693]]
surprised,[[0.06190322]]
surprises,[[0.06174973]]
surprising,[[0.06176394]]
surprisingly,[[0.0633274]]
surprisings,[[0.06159956]]
surprizal,[[-0.06148822]]
surra,[[0.06160006]]
surreal,[[0.06166863]]
surrealism,[[0.06160042]]
surrealist,[[0.06159969]]
surrealistic,[[0.06159966]]
surrebutter,[[0.06159995]]
surrejoinder,[[0.06161737]]
surrender,[[0.06161455]]
surrendered,[[0.06226443]]
surrendering,[[0.06160238]]
surrenders,[[0.06228391]]
surreptitious,[[0.06160842]]
surreptitiously,[[0.06163641]]
surreptitiousness,[[0.06160039]]
surrey,[[0.06163878]]
surreys,[[0.06160081]]
surrogacy,[[0.06160585]]
surrogate,[[0.06160019]]
surrogates,[[0.06159963]]
surround,[[0.06174751]]
surrounded,[[0.06610624]]
surrounding,[[0.06183604]]
surroundings,[[0.0617231]]
surrounds,[[0.06162263]]
surtax,[[0.06159968]]
surtaxes,[[0.06159981]]
surtitle,[[-0.06157802]]
surtout,[[0.0616059]]
surv,[[0.06160054]]
surveillance,[[0.06160466]]
surveilled,[[-0.06158947]]
surveilling,[[-0.06159341]]
survey,[[0.06162921]]
surveyed,[[0.06161191]]
surveying,[[0.06192346]]
surveyor,[[0.06168354]]
surveyors,[[0.06175128]]
surveys,[[0.06162122]]
survivability,[[0.06159956]]
survivable,[[0.06160371]]
survival,[[0.06162221]]
survivals,[[0.06160633]]
survive,[[0.06169238]]
survived,[[0.0616224]]
survives,[[0.06169056]]
surviving,[[0.06162092]]
survivor,[[0.06160458]]
survivors,[[0.06164123]]
susceptibilities,[[0.06161947]]
susceptibility,[[0.06163394]]
susceptible,[[0.06161259]]
susceptibly,[[-0.06159931]]
susceptive,[[0.06160165]]
sushi,[[0.06160185]]
suslik,[[-0.06158116]]
susliks,[[0.0616041]]
suspect,[[0.06161458]]
suspected,[[0.07798809]]
suspecting,[[0.06195846]]
suspects,[[0.06160426]]
suspend,[[0.06333162]]
suspended,[[0.06306615]]
suspender,[[0.06182317]]
suspenders,[[0.06160014]]
suspending,[[0.06166355]]
suspends,[[0.0616146]]
suspense,[[0.06183133]]
suspenseful,[[-0.06159855]]
suspension,[[0.06161379]]
suspensions,[[0.06164205]]
suspensive,[[0.06162283]]
suspensoid,[[0.06159956]]
suspensor,[[0.06159967]]
suspensors,[[0.06159995]]
suspensory,[[0.06159968]]
suspicion,[[0.06163787]]
suspicions,[[0.06211023]]
suspicious,[[0.06168382]]
suspiciously,[[0.06164046]]
suspiciousness,[[0.06162503]]
suspiration,[[-0.06157499]]
suspire,[[-0.06159836]]
suss,[[0.06160542]]
susses,[[0.0616005]]
sussing,[[0.06159959]]
sustain,[[0.0617161]]
sustainability,[[-0.06158922]]
sustainable,[[0.06160223]]
sustained,[[0.06269467]]
sustainedly,[[0.06160352]]
sustainer,[[0.06165606]]
sustaining,[[0.06189474]]
sustainment,[[0.06160009]]
sustainments,[[-0.06157852]]
sustains,[[0.06172187]]
sustenance,[[0.06166741]]
sustentacular,[[-0.06138336]]
sustentation,[[0.06161815]]
sustentations,[[0.06160098]]
susurrant,[[0.0615999]]
susurration,[[0.0616002]]
susurrous,[[0.06166254]]
susurrus,[[0.06160318]]
sutler,[[0.0616118]]
sutlers,[[0.06160112]]
sutra,[[0.06159975]]
suttee,[[0.0616039]]
suttees,[[-0.0615933]]
suture,[[0.06159997]]
sutured,[[0.06159958]]
sutures,[[0.06160576]]
suturing,[[-0.06159956]]
suzerain,[[0.0627539]]
suzerains,[[0.06160117]]
suzerainty,[[0.06194079]]
svelte,[[0.06165548]]
swab,[[0.06180938]]
swabbed,[[0.06160557]]
swabber,[[-0.06159836]]
swabbing,[[0.06159997]]
swabs,[[0.06160647]]
swacked,[[0.06159956]]
swaddle,[[0.06161631]]
swaddled,[[0.06160172]]
swaddles,[[0.06159971]]
swaddling,[[0.06176603]]
swag,[[0.06160145]]
swage,[[-0.06159951]]
swaged,[[-0.06159823]]
swages,[[0.06159996]]
swagged,[[0.07510168]]
swagger,[[0.06166947]]
swaggered,[[0.06361368]]
swaggerer,[[-0.06157763]]
swaggering,[[0.06161085]]
swaggers,[[0.06160397]]
swagging,[[0.06159974]]
swaging,[[0.06160127]]
swagman,[[0.06160084]]
swags,[[0.06159976]]
swagsman,[[0.06163118]]
swain,[[0.06163009]]
swains,[[0.06163561]]
swale,[[0.06161914]]
swallow,[[0.0616097]]
swallowed,[[0.06160878]]
swallower,[[0.06192209]]
swallowing,[[0.06160875]]
swallows,[[0.06160071]]
swallowtail,[[0.0616086]]
swallowtails,[[0.06160151]]
swam,[[0.06160665]]
swami,[[0.06160562]]
swamis,[[0.06160784]]
swamp,[[0.061683]]
swamped,[[0.0617692]]
swamper,[[0.06168456]]
swampier,[[0.06160258]]
swampiest,[[0.06159971]]
swampiness,[[0.06182229]]
swamping,[[0.06161256]]
swampland,[[0.06160139]]
swamplands,[[0.06160368]]
swamps,[[0.06169849]]
swampy,[[0.06162042]]
swan,[[0.06162473]]
swanherd,[[0.06161065]]
swank,[[0.0616064]]
swanked,[[0.06164311]]
swanker,[[0.06172612]]
swankier,[[-0.06159615]]
swankiest,[[0.06160032]]
swankily,[[0.06166547]]
swanking,[[0.06160205]]
swanks,[[0.0616]]
swanky,[[-0.06159808]]
swanned,[[-0.06159799]]
swanning,[[0.06160104]]
swans,[[0.06177653]]
swansdown,[[0.06160026]]
swanskin,[[0.06167035]]
swansong,[[-0.0615994]]
swansongs,[[0.06159997]]
swap,[[0.06160234]]
swapped,[[0.06180802]]
swapper,[[0.06160259]]
swappers,[[0.06159995]]
swapping,[[0.06165984]]
swaps,[[0.06159984]]
swaraj,[[0.06160057]]
sward,[[0.06176974]]
swarded,[[0.06160015]]
swards,[[0.06167698]]
swarm,[[0.06172106]]
swarmed,[[0.06161955]]
swarming,[[0.06163053]]
swarms,[[0.06160215]]
swart,[[-0.06159921]]
swarth,[[-0.0615989]]
swarthier,[[0.06160018]]
swarthiest,[[-0.06159944]]
swarthily,[[0.06161788]]
swarthiness,[[0.06160209]]
swarthy,[[0.06161156]]
swash,[[0.06175239]]
swashbuckler,[[0.06162221]]
swashbucklers,[[0.06163536]]
swashbuckling,[[0.06161191]]
swashed,[[0.06161704]]
swashes,[[0.06160275]]
swashing,[[-0.06158936]]
swastika,[[0.06159966]]
swastikas,[[0.06160504]]
swat,[[0.06178793]]
swatch,[[0.06160598]]
swatches,[[0.06160016]]
swath,[[0.06160519]]
swathe,[[0.06160058]]
swathed,[[0.06310988]]
swathes,[[0.06160119]]
swathing,[[-0.06159956]]
swaths,[[0.06160225]]
swats,[[0.0616074]]
swatted,[[0.06160934]]
swatter,[[0.06162206]]
swattered,[[0.06160656]]
swattering,[[-0.06158449]]
swatters,[[-0.06159683]]
swatting,[[0.06160042]]
sway,[[0.07952698]]
swayback,[[0.06160005]]
swaybacked,[[0.06160837]]
swayed,[[0.06165937]]
swaying,[[0.06181023]]
sways,[[0.06162202]]
swear,[[0.06160785]]
swearer,[[0.06173832]]
swearers,[[0.06161093]]
swearing,[[0.06171962]]
swears,[[0.06163764]]
swearword,[[0.0615999]]
swearwords,[[0.06159982]]
sweat,[[0.06160673]]
sweatband,[[0.06159981]]
sweatbands,[[0.06159959]]
sweatbox,[[0.06160032]]
sweatboxes,[[0.06160522]]
sweated,[[0.06162102]]
sweater,[[0.06160026]]
sweaters,[[0.06160627]]
sweatiest,[[0.06162503]]
sweatily,[[0.06170406]]
sweating,[[0.0616051]]
sweatings,[[0.06159971]]
sweats,[[0.06160215]]
sweatshirt,[[-0.0615913]]
sweatshirts,[[0.06159956]]
sweatshop,[[-0.06159384]]
sweatshops,[[-0.06159917]]
sweaty,[[-0.06159761]]
swede,[[0.06167824]]
swedes,[[0.06160546]]
sweeny,[[0.06160277]]
sweep,[[0.06160524]]
sweeper,[[0.0616034]]
sweepers,[[0.0616031]]
sweeping,[[0.06166827]]
sweepingly,[[0.06160016]]
sweepings,[[0.0616036]]
sweeps,[[0.06163527]]
sweepstakes,[[0.06160156]]
sweet,[[0.06160804]]
sweetbread,[[0.06160067]]
sweetbreads,[[0.06160086]]
sweetbriar,[[0.06160403]]
sweetbriars,[[0.06159983]]
sweetbrier,[[0.06162656]]
sweetbriers,[[0.0616129]]
sweetcorn,[[0.06160764]]
sweeten,[[0.06205279]]
sweetened,[[0.06163007]]
sweetener,[[0.06161161]]
sweeteners,[[0.06160294]]
sweetening,[[0.06435996]]
sweetens,[[0.06214887]]
sweeter,[[0.06187787]]
sweetest,[[0.06166568]]
sweetheart,[[0.06161733]]
sweethearts,[[0.06161688]]
sweetie,[[0.06163067]]
sweeties,[[0.06192933]]
sweeting,[[-0.06159913]]
sweetish,[[0.06160022]]
sweetly,[[0.062403]]
sweetmeat,[[0.06163065]]
sweetmeats,[[0.06169782]]
sweetness,[[0.06361709]]
sweets,[[0.06176782]]
sweetshop,[[0.06160101]]
sweetsop,[[-0.06159943]]
swell,[[0.06173756]]
swelled,[[0.06163634]]
sweller,[[0.06160003]]
swellest,[[0.06160176]]
swellfish,[[0.06164876]]
swellhead,[[0.06160435]]
swellheaded,[[0.06159956]]
swelling,[[0.06165826]]
swellings,[[0.06160193]]
swells,[[0.06219117]]
swelter,[[0.06161988]]
sweltered,[[0.06160183]]
sweltering,[[0.0616524]]
swelteringly,[[0.06160119]]
swelters,[[0.06162072]]
swept,[[0.06162756]]
sweptwing,[[0.06159956]]
swerve,[[0.07453478]]
swerved,[[0.06232757]]
swerves,[[0.06160535]]
swerving,[[0.06161495]]
sweven,[[-0.06149679]]
swift,[[0.0618595]]
swifter,[[0.06171329]]
swiftest,[[0.06166405]]
swiftlet,[[0.06159963]]
swiftlets,[[0.06160007]]
swiftly,[[0.06164335]]
swiftness,[[0.06273736]]
swifts,[[0.06160769]]
swig,[[0.06160301]]
swigged,[[0.06161824]]
swigging,[[0.06162176]]
swigs,[[0.06160551]]
swill,[[0.0616067]]
swilled,[[-0.06159931]]
swilling,[[-0.06159952]]
swills,[[-0.06158441]]
swim,[[0.06161448]]
swimmer,[[0.06160196]]
swimmers,[[0.06172494]]
swimming,[[0.06164179]]
swimmingly,[[0.06162637]]
swims,[[0.06169454]]
swimsuit,[[0.06159956]]
swimsuits,[[0.06159956]]
swindle,[[0.06165244]]
swindled,[[0.06160019]]
swindler,[[0.06161642]]
swindlers,[[0.0616235]]
swindles,[[0.06160016]]
swindling,[[0.06176905]]
swine,[[0.0616286]]
swineherd,[[-0.06159925]]
swineherds,[[0.06160299]]
swines,[[0.06160144]]
swing,[[0.06169034]]
swinge,[[-0.06154723]]
swinged,[[-0.06159843]]
swingeing,[[0.06159958]]
swinger,[[0.0616082]]
swingers,[[0.06160063]]
swinges,[[-0.06159879]]
swinging,[[0.0616552]]
swingle,[[0.06159976]]
swingletree,[[0.0616025]]
swingletrees,[[0.0616053]]
swings,[[0.06177052]]
swinish,[[0.06160872]]
swink,[[0.0616204]]
swipe,[[0.06159995]]
swiped,[[0.06160175]]
swipes,[[0.06159994]]
swiping,[[0.0616001]]
swipple,[[-0.06159937]]
swirl,[[0.06160309]]
swirled,[[0.06160031]]
swirling,[[0.06188373]]
swirls,[[0.06160443]]
swirly,[[0.06159969]]
swish,[[0.0616223]]
swished,[[0.06160522]]
swisher,[[0.06160231]]
swishes,[[0.06159976]]
swishest,[[-0.0615995]]
swishing,[[0.06160416]]
swishy,[[0.06159982]]
switch,[[0.06160265]]
switchback,[[0.06160029]]
switchbacks,[[0.06160362]]
switchblade,[[0.06159997]]
switchboard,[[0.06160718]]
switchboards,[[0.06173846]]
switched,[[0.06168842]]
switcher,[[0.0616005]]
switcheroo,[[-0.06159899]]
switchers,[[0.06160122]]
switches,[[0.06160085]]
switchgear,[[-0.06159899]]
switching,[[0.06160913]]
switchman,[[0.06164707]]
switchmen,[[0.06160502]]
switchover,[[0.06159956]]
swivel,[[0.06160121]]
swiveled,[[0.06159977]]
swiveling,[[0.06160638]]
swivels,[[0.06161246]]
swivet,[[0.06160052]]
swizz,[[0.0616006]]
swizzle,[[0.06160044]]
swizzled,[[0.06162273]]
swizzles,[[0.06159977]]
swizzling,[[0.06160184]]
swollen,[[0.06160764]]
swoon,[[-0.06151628]]
swooned,[[-0.0615739]]
swooning,[[0.06160105]]
swoons,[[-0.06148231]]
swoop,[[0.06231773]]
swooped,[[0.061647]]
swooping,[[0.06161074]]
swoops,[[0.06161634]]
swoosh,[[0.06162914]]
swooshed,[[0.06160128]]
swooshes,[[-0.06159934]]
swooshing,[[0.06159967]]
sword,[[0.06160418]]
swordcraft,[[-0.06159646]]
swordfish,[[0.06163618]]
swordfishes,[[0.06160017]]
swordplay,[[0.06161191]]
swords,[[0.06167646]]
swordsman,[[0.0616683]]
swordsmanship,[[0.06165765]]
swordsmen,[[0.0616207]]
swordtail,[[0.06159956]]
swordtails,[[0.06159956]]
swore,[[0.06161535]]
sworn,[[0.06172519]]
swot,[[0.06160435]]
swots,[[-0.06159897]]
swotted,[[0.06160963]]
swotting,[[0.06160017]]
swound,[[-0.06159732]]
swum,[[0.06164103]]
swung,[[0.06162516]]
sybarite,[[0.06161003]]
sybarites,[[0.06160481]]
sybaritic,[[0.06160144]]
sybaritism,[[0.06160146]]
sycamine,[[0.06159963]]
sycamore,[[0.06162004]]
sycamores,[[0.061606]]
syce,[[0.06160532]]
sycee,[[-0.06159911]]
syconium,[[0.06159956]]
sycophancy,[[0.06163041]]
sycophant,[[0.06160175]]
sycophantic,[[0.06160194]]
sycophantically,[[0.06160299]]
sycophants,[[0.06160803]]
sycosis,[[0.0615996]]
syllabaries,[[0.0616013]]
syllabary,[[0.06159995]]
syllabic,[[0.06160715]]
syllabically,[[0.06160208]]
syllabicated,[[0.06160046]]
syllabicating,[[0.06159956]]
syllabication,[[0.06161223]]
syllabification,[[0.06160058]]
syllabified,[[0.06160208]]
syllabifies,[[-0.06159835]]
syllabify,[[-0.06159956]]
syllabism,[[0.06159968]]
syllabized,[[0.06159956]]
syllabizing,[[-0.06159881]]
syllable,[[0.06160611]]
syllables,[[0.06162965]]
syllabub,[[0.06160412]]
syllabubs,[[0.06164521]]
syllabus,[[0.06160786]]
syllabuses,[[0.06160142]]
syllepses,[[0.06160138]]
syllepsis,[[0.06160014]]
syllogism,[[0.06162964]]
syllogisms,[[0.06161317]]
syllogistic,[[0.06160008]]
syllogistically,[[0.06160738]]
syllogize,[[0.06166952]]
syllogized,[[-0.0615977]]
syllogizes,[[0.06161129]]
syllogizing,[[0.06159969]]
sylph,[[0.0616102]]
sylphic,[[0.06160223]]
sylphid,[[0.0616374]]
sylphlike,[[0.06160869]]
sylphs,[[0.06160799]]
sylvan,[[0.06172383]]
sylvanite,[[0.06161603]]
sylvanites,[[-0.06159883]]
sylviculture,[[0.06159983]]
sylvite,[[0.06160218]]
sym,[[0.06160107]]
symbiont,[[0.06159961]]
symbioses,[[0.06159956]]
symbiosis,[[0.06159982]]
symbiotic,[[0.06159962]]
symbiotically,[[0.06160493]]
symbol,[[0.06160168]]
symbolic,[[0.06177373]]
symbolical,[[0.06162741]]
symbolically,[[0.06302822]]
symbolics,[[0.06163541]]
symbolism,[[0.06167432]]
symbolist,[[0.06163987]]
symbolists,[[0.06160011]]
symbolization,[[0.06159965]]
symbolize,[[0.06160093]]
symbolized,[[0.06161245]]
symbolizes,[[0.06160329]]
symbolizing,[[0.06161986]]
symbology,[[0.06166029]]
symbols,[[0.06459385]]
symmetric,[[-0.06159119]]
symmetrical,[[0.06160162]]
symmetrically,[[0.06164016]]
symmetries,[[0.06160028]]
symmetrize,[[0.06161334]]
symmetrized,[[0.06160305]]
symmetrizing,[[0.06160001]]
symmetry,[[0.06172042]]
sympathetic,[[0.06162012]]
sympathetically,[[0.06168581]]
sympathies,[[0.06208946]]
sympathize,[[0.06170477]]
sympathized,[[0.07372753]]
sympathizer,[[0.06160661]]
sympathizers,[[0.06173253]]
sympathizes,[[0.06160752]]
sympathizing,[[0.06164965]]
sympathy,[[0.06479165]]
symphonia,[[0.06164251]]
symphonic,[[0.06160495]]
symphonically,[[0.06160008]]
symphonies,[[0.06161176]]
symphonious,[[0.06160153]]
symphonist,[[0.06160121]]
symphonists,[[0.06165318]]
symphonize,[[-0.06159789]]
symphony,[[0.06160029]]
symphyses,[[-0.06147646]]
symphysis,[[-0.06159704]]
symploce,[[0.06159991]]
symposiac,[[0.06165276]]
symposiarch,[[0.06160549]]
symposium,[[0.06160014]]
symposiums,[[0.0615999]]
symptom,[[0.06160114]]
symptomatic,[[0.0616149]]
symptomatically,[[0.06160236]]
symptomatology,[[0.06159971]]
symptomless,[[0.06159956]]
symptoms,[[0.06176955]]
syn,[[-0.06159691]]
synagogal,[[0.06160478]]
synagogue,[[0.06160416]]
synagogues,[[0.06163801]]
synapse,[[0.06160042]]
synapses,[[0.06160102]]
synapsis,[[0.06159956]]
synaptic,[[-0.06159956]]
sync,[[0.06160536]]
syncarpous,[[0.06159964]]
synchro,[[0.06171311]]
synchronic,[[0.06160013]]
synchronically,[[0.06162818]]
synchronicity,[[0.06159982]]
synchronism,[[0.06161692]]
synchronisms,[[0.06161157]]
synchronization,[[0.06634582]]
synchronize,[[0.06160294]]
synchronized,[[0.06348521]]
synchronizer,[[0.06159956]]
synchronizes,[[0.06160609]]
synchronizing,[[0.06159986]]
synchronous,[[0.06160094]]
synchronously,[[0.06166459]]
synchrony,[[0.06160048]]
synchroscope,[[0.06159956]]
synchrotron,[[0.06159956]]
synchrotrons,[[0.06159956]]
syncopal,[[-0.06159944]]
syncopate,[[0.06159987]]
syncopated,[[0.06160687]]
syncopates,[[-0.06159923]]
syncopating,[[0.06249615]]
syncopation,[[0.06161403]]
syncope,[[0.06159965]]
syncretic,[[0.06159987]]
syncretism,[[0.0616144]]
syncretist,[[0.06160634]]
syncretistic,[[0.06160414]]
syncretize,[[0.06159991]]
syncretized,[[0.06159956]]
syncrisis,[[0.06160041]]
syncs,[[0.06171724]]
syncytium,[[-0.061595]]
synd,[[0.06161723]]
syndactyl,[[0.06159956]]
syndetic,[[0.06159956]]
syndic,[[0.06166398]]
syndicalism,[[0.06166691]]
syndicalist,[[0.06160246]]
syndicalists,[[0.06160174]]
syndicate,[[0.06160874]]
syndicated,[[0.06164331]]
syndicates,[[0.06160035]]
syndicating,[[0.06160152]]
syndication,[[0.06162471]]
syndics,[[0.06160093]]
syndrome,[[0.06160007]]
syndromes,[[0.06159984]]
syne,[[0.06160227]]
synecdoche,[[0.0616019]]
synecdoches,[[0.06159956]]
