Word, Value
regarding,[[0.07544299]]
regardless,[[0.07401545]]
regardlessly,[[0.07457733]]
regards,[[0.0745519]]
regather,[[0.07370307]]
regathered,[[0.07387313]]
regathering,[[0.07415617]]
regathers,[[0.07369446]]
regatta,[[0.07411345]]
regattas,[[0.07370039]]
regear,[[0.07369583]]
regelate,[[0.07369446]]
regelation,[[0.07369449]]
regencies,[[0.07375082]]
regency,[[0.08092222]]
regeneracy,[[0.0737417]]
regenerate,[[0.07448153]]
regenerated,[[0.07379758]]
regenerates,[[0.07369914]]
regenerating,[[0.07374561]]
regeneration,[[0.07373603]]
regenerations,[[0.07369787]]
regenerative,[[0.07374237]]
regenerator,[[0.0737081]]
regent,[[0.07414331]]
regents,[[0.07369661]]
regerminate,[[0.07370082]]
regex,[[0.07446362]]
regexp,[[0.07369892]]
regexps,[[0.07369542]]
reggae,[[-0.07369186]]
regicidal,[[0.07370257]]
regicide,[[0.07379238]]
regicides,[[0.07372527]]
regild,[[0.073697]]
regime,[[0.07372817]]
regimen,[[0.07428815]]
regimens,[[0.07369492]]
regiment,[[0.07399777]]
regimental,[[0.07450856]]
regimentals,[[0.07385159]]
regimentation,[[0.07370015]]
regimented,[[0.07370494]]
regimenting,[[0.07683861]]
regiments,[[0.07393248]]
regimes,[[0.07369538]]
region,[[0.07379595]]
regional,[[0.07379422]]
regionalism,[[0.0737102]]
regionally,[[0.07373358]]
regions,[[0.07375215]]
regisseur,[[0.07369576]]
register,[[0.07376894]]
registered,[[0.07370371]]
registering,[[0.0737654]]
registers,[[0.07371957]]
registrable,[[0.07371935]]
registrant,[[0.07369918]]
registrants,[[0.07369526]]
registrar,[[0.07375947]]
registrars,[[0.07369566]]
registration,[[0.07369621]]
registrations,[[0.07369488]]
registries,[[0.07384777]]
registry,[[0.07463245]]
regive,[[0.07409266]]
reglaze,[[0.07369829]]
reglet,[[0.07371736]]
regnal,[[0.07369945]]
regnant,[[0.07376883]]
regolith,[[0.07433344]]
regorge,[[0.07369492]]
regorged,[[0.07370321]]
regorges,[[0.07369446]]
regorging,[[0.07371198]]
regrade,[[0.07376961]]
regraded,[[0.07370304]]
regrading,[[0.07369674]]
regrate,[[0.07384634]]
regress,[[0.07376032]]
regressed,[[0.07369446]]
regresses,[[0.07556922]]
regressing,[[0.07369486]]
regression,[[0.07369934]]
regressions,[[0.07369658]]
regressive,[[0.07369514]]
regressively,[[0.07442036]]
regressiveness,[[0.07369608]]
regret,[[0.07846117]]
regretful,[[0.07372604]]
regretfully,[[0.07376005]]
regretfulness,[[0.07375132]]
regrets,[[0.07622321]]
regrettable,[[0.07383804]]
regrettably,[[0.07369781]]
regretted,[[0.07633663]]
regretter,[[0.07373647]]
regretting,[[0.07371049]]
regrew,[[0.07369446]]
regrind,[[0.07370295]]
regrinding,[[0.07369884]]
reground,[[0.07371926]]
regroup,[[0.07370917]]
regrouped,[[0.07369511]]
regrouping,[[0.0736951]]
regroups,[[0.0737031]]
regrow,[[0.07369516]]
regrown,[[0.07374333]]
regrowth,[[0.07369456]]
regulable,[[0.07369446]]
regular,[[0.08472276]]
regularities,[[0.07370321]]
regularity,[[0.07370343]]
regularization,[[0.07371499]]
regularize,[[0.07369927]]
regularized,[[0.07391067]]
regularizes,[[0.07378967]]
regularizing,[[0.07369633]]
regularly,[[0.07381261]]
regulars,[[0.07371055]]
regulate,[[0.0737391]]
regulated,[[0.07508466]]
regulates,[[0.07374213]]
regulating,[[0.07369804]]
regulation,[[0.07574052]]
regulations,[[0.07522578]]
regulative,[[0.07398722]]
regulator,[[0.07372974]]
regulators,[[0.074035]]
regulatory,[[0.07369491]]
regulus,[[0.07369737]]
regurgitate,[[0.0737028]]
regurgitated,[[0.07371879]]
regurgitates,[[0.07369646]]
regurgitating,[[0.07371106]]
regurgitation,[[0.07374954]]
rehab,[[-0.07369243]]
rehabilitate,[[0.07371096]]
rehabilitated,[[0.07373024]]
rehabilitates,[[0.07369523]]
rehabilitating,[[0.07875146]]
rehabilitation,[[0.07369607]]
rehabilitative,[[0.07369446]]
rehandle,[[0.07369936]]
rehang,[[0.07381812]]
rehanged,[[0.07369539]]
rehanging,[[0.0737276]]
rehash,[[0.0737588]]
rehashed,[[0.07373447]]
rehashes,[[0.0743854]]
rehashing,[[0.07369609]]
rehear,[[0.07375127]]
reheard,[[0.07402316]]
rehearing,[[0.0738669]]
rehearings,[[0.07369446]]
rehears,[[0.07382773]]
rehearsal,[[0.0737491]]
rehearsals,[[0.07504907]]
rehearse,[[0.0737948]]
rehearsed,[[0.07374601]]
rehearser,[[0.07369483]]
rehearses,[[0.07392337]]
rehearsing,[[0.07489808]]
reheat,[[0.07372054]]
reheated,[[0.0736964]]
reheating,[[0.07385825]]
reheats,[[0.07377809]]
rehi,[[0.07393976]]
rehire,[[0.07369647]]
rehired,[[0.07369446]]
rehiring,[[0.07369446]]
rehouse,[[0.07369459]]
rehoused,[[-0.07369435]]
rehousing,[[0.07372659]]
rehung,[[0.07369705]]
rehydrate,[[0.07369446]]
reification,[[0.07371182]]
reified,[[0.07370887]]
reifies,[[0.07370421]]
reify,[[0.07405617]]
reifying,[[0.07374304]]
reign,[[0.07464575]]
reigned,[[0.07400452]]
reigning,[[0.07520106]]
reignite,[[0.07369539]]
reignited,[[0.07369446]]
reigns,[[0.07432577]]
reimbursable,[[0.07374316]]
reimburse,[[0.07449266]]
reimbursed,[[0.0787883]]
reimbursement,[[0.07376]]
reimbursements,[[0.07371964]]
reimburses,[[0.07371507]]
reimbursing,[[0.07370974]]
reimport,[[0.07369865]]
reimpose,[[0.07493162]]
reimposed,[[0.07383886]]
reimposes,[[0.07369446]]
reimposing,[[0.07370287]]
reimposition,[[0.07369483]]
reimpositions,[[0.07369515]]
reimpress,[[0.07369965]]
reimpression,[[0.07387058]]
reimprison,[[0.0737068]]
rein,[[0.07371296]]
reincarnate,[[0.07369538]]
reincarnated,[[0.07376157]]
reincarnates,[[0.07392449]]
reincarnating,[[0.07370073]]
reincarnation,[[0.07392205]]
reincarnations,[[0.0737053]]
reincorporate,[[0.07369446]]
reincorporated,[[0.07376995]]
reincorporates,[[0.07369446]]
reincorporating,[[0.07369446]]
reincorporation,[[0.07390581]]
reindeer,[[0.07387131]]
reinduce,[[0.07378773]]
reined,[[0.07370733]]
reinfect,[[0.07369797]]
reinfected,[[0.07370248]]
reinfecting,[[0.07369855]]
reinfection,[[0.07370286]]
reinfections,[[0.07369446]]
reinfects,[[0.07369446]]
reinflame,[[0.0736957]]
reinflate,[[0.07369446]]
reinflated,[[0.07369734]]
reinflating,[[0.07369446]]
reinflation,[[0.07369446]]
reinforce,[[0.07370592]]
reinforced,[[0.07370005]]
reinforcement,[[0.07376362]]
reinforcements,[[0.07393284]]
reinforcers,[[0.07369446]]
reinforces,[[0.07375009]]
reinforcing,[[0.07372551]]
reinfuse,[[0.07369446]]
reinfusion,[[0.07369446]]
reining,[[0.0737235]]
reinitialize,[[0.07369446]]
reinoculate,[[0.07369446]]
reinoculated,[[0.07369446]]
reinoculation,[[0.07369446]]
reins,[[0.07371189]]
reinsert,[[0.07456474]]
reinserted,[[0.07371365]]
reinserting,[[0.07369446]]
reinsertion,[[0.0737259]]
reinserts,[[0.07369643]]
reinspect,[[0.07369446]]
reinspected,[[0.073701]]
reinspecting,[[0.07369446]]
reinstall,[[0.07370137]]
reinstalled,[[0.07389214]]
reinstalling,[[0.07369707]]
reinstate,[[0.07371014]]
reinstated,[[0.08416263]]
reinstatement,[[0.07515883]]
reinstates,[[0.07379046]]
reinstating,[[0.07369776]]
reinstruct,[[0.07370975]]
reinsurance,[[0.07376079]]
reinsure,[[0.07448443]]
reinsured,[[0.07370593]]
reinsuring,[[0.07369446]]
reintegrate,[[0.07372342]]
reintegrated,[[0.0737849]]
reintegrates,[[0.07369578]]
reintegrating,[[0.07377587]]
reintegration,[[0.07373552]]
reinter,[[0.07369446]]
reinterpret,[[0.07371872]]
reinterpretation,[[0.07370876]]
reinterpretations,[[0.07370084]]
reinterpreted,[[0.07370907]]
reinterpreting,[[0.0736974]]
reinterprets,[[0.07369812]]
reintroduce,[[0.07400187]]
reintroduced,[[0.07371418]]
reintroduces,[[0.07372987]]
reintroducing,[[0.07389757]]
reintroduction,[[0.07374635]]
reintroductions,[[0.07369446]]
reinvent,[[0.07371414]]
reinvented,[[0.0738585]]
reinventing,[[-0.07369398]]
reinvention,[[0.0736954]]
reinvents,[[0.07370241]]
reinvest,[[0.07496684]]
reinvested,[[0.0737092]]
reinvestigate,[[0.07369741]]
reinvestigation,[[0.07369453]]
reinvesting,[[0.07371306]]
reinvestment,[[0.07369757]]
reinvests,[[0.07369446]]
reinvigorate,[[0.0737053]]
reinvigorated,[[0.07382484]]
reinvigorates,[[0.07369696]]
reinvigorating,[[0.07398042]]
reinvigoration,[[0.07369848]]
reissue,[[0.0736996]]
reissued,[[0.07744811]]
reissues,[[0.07372155]]
reissuing,[[0.07369825]]
reiterant,[[0.07374541]]
reiterate,[[0.07406199]]
reiterated,[[0.07370438]]
reiterates,[[0.07372404]]
reiterating,[[0.07397257]]
reiteration,[[0.07370357]]
reiterations,[[0.07370561]]
reiterative,[[0.07371118]]
reive,[[0.07370781]]
reject,[[0.0760957]]
rejected,[[0.07374838]]
rejecter,[[0.0737372]]
rejecting,[[0.07481527]]
rejection,[[0.07530168]]
rejections,[[0.07517727]]
rejects,[[0.07572576]]
rejoice,[[0.08313334]]
rejoiced,[[0.07404869]]
rejoicer,[[0.07423491]]
rejoices,[[0.07375882]]
rejoicing,[[0.07724329]]
rejoicings,[[0.07382744]]
rejoin,[[0.07431779]]
rejoinder,[[0.09863118]]
rejoinders,[[0.07375682]]
rejoined,[[0.07433441]]
rejoining,[[0.07449203]]
rejoins,[[0.0753816]]
rejudge,[[0.07369652]]
rejudged,[[0.07375848]]
rejudging,[[0.07369446]]
rejuvenate,[[0.0739987]]
rejuvenated,[[0.07372658]]
rejuvenates,[[0.07369647]]
rejuvenating,[[0.07370041]]
rejuvenation,[[0.07374125]]
rejuvenations,[[0.07371435]]
rejuvenator,[[0.07370334]]
rekindle,[[0.07370339]]
rekindled,[[0.07384164]]
rekindles,[[0.0736955]]
rekindling,[[0.07376366]]
reknit,[[0.07369798]]
rel,[[0.07369789]]
relabel,[[0.07369535]]
relabeled,[[0.07369723]]
relabeling,[[0.07369446]]
relaid,[[0.07696443]]
relapse,[[0.07388094]]
relapsed,[[0.07377245]]
relapser,[[0.07369684]]
relapses,[[0.07369697]]
relapsing,[[0.07373791]]
relatable,[[0.07399879]]
relate,[[0.07371571]]
related,[[0.07380497]]
relatedness,[[0.07370279]]
relater,[[0.07389507]]
relaters,[[0.07369687]]
relates,[[0.07370678]]
relating,[[0.07370356]]
relation,[[0.07449865]]
relational,[[0.07369498]]
relationally,[[0.0737007]]
relations,[[0.07373584]]
relationship,[[0.07404011]]
relationships,[[0.07373203]]
relative,[[0.07371762]]
relatively,[[0.07496089]]
relativeness,[[0.07521644]]
relatives,[[0.0742678]]
relativism,[[0.07369849]]
relativist,[[0.07370138]]
relativistic,[[0.07369446]]
relativists,[[0.0737133]]
relativity,[[0.07370352]]
relativized,[[0.07369446]]
relaunch,[[0.07369446]]
relaunched,[[0.07372937]]
relaunching,[[0.07369468]]
relax,[[0.0738271]]
relaxant,[[0.07371661]]
relaxants,[[0.07369446]]
relaxation,[[0.07371125]]
relaxations,[[0.07388122]]
relaxed,[[0.07374477]]
relaxer,[[0.0736946]]
relaxers,[[0.07369722]]
relaxes,[[0.07372365]]
relaxing,[[0.07382166]]
relay,[[0.07369702]]
relayed,[[0.07376062]]
relaying,[[0.07371208]]
relays,[[0.07370683]]
relearn,[[0.07375427]]
relearned,[[0.07369731]]
relearning,[[0.07373929]]
releasable,[[0.07369446]]
release,[[0.0746653]]
released,[[0.07373024]]
releaser,[[0.07458366]]
releases,[[0.07393964]]
releasing,[[0.07370017]]
relegate,[[0.07377112]]
relegated,[[0.07373283]]
relegates,[[0.07370117]]
relegating,[[0.07369648]]
relegation,[[0.0737593]]
relent,[[0.07378799]]
relented,[[0.07480626]]
relenting,[[0.07373392]]
relentless,[[0.08653743]]
relentlessly,[[0.07407607]]
relentlessness,[[0.07370615]]
relents,[[0.07370048]]
relevance,[[0.07379788]]
relevancy,[[0.07369612]]
relevant,[[0.07370799]]
relevantly,[[0.07371863]]
reliabilities,[[0.07369446]]
reliability,[[0.07369721]]
reliable,[[0.07613494]]
reliableness,[[0.07384772]]
reliably,[[0.07444966]]
reliance,[[0.07370493]]
reliant,[[0.08443472]]
reliantly,[[0.07370216]]
relic,[[0.0739664]]
relics,[[0.07405292]]
relict,[[0.07376804]]
relicts,[[0.07499994]]
relied,[[0.07371455]]
relief,[[0.07473305]]
reliefs,[[0.07384928]]
relies,[[0.07449086]]
relieve,[[0.09519436]]
relieved,[[0.07395987]]
reliever,[[0.07369883]]
relievers,[[0.07369767]]
relieves,[[0.07914205]]
relieving,[[0.07383111]]
relight,[[0.0746334]]
relighted,[[0.07370863]]
relighting,[[0.07371154]]
relights,[[0.07369538]]
religieuse,[[0.073696]]
religieux,[[0.07369591]]
religion,[[0.07958341]]
religionism,[[0.07400637]]
religionist,[[0.0736997]]
religionists,[[0.07369734]]
religions,[[0.07370275]]
religiose,[[0.07370318]]
religiosities,[[0.07369446]]
religiosity,[[0.07391155]]
religious,[[0.07421362]]
religiously,[[0.08854302]]
religiousness,[[0.07374851]]
reline,[[0.07369699]]
relined,[[0.07371916]]
relining,[[0.07369499]]
relink,[[0.07383301]]
relinquish,[[0.08118232]]
relinquished,[[0.07405653]]
relinquisher,[[0.07374825]]
relinquishes,[[0.07371674]]
relinquishing,[[0.07380404]]
relinquishment,[[0.07442812]]
reliquaries,[[0.07369605]]
reliquary,[[0.07454409]]
relique,[[0.07423002]]
reliquiae,[[0.07375174]]
relish,[[0.07417335]]
relishable,[[0.07405867]]
relished,[[0.07452241]]
relishes,[[0.07370289]]
relishing,[[0.07419753]]
relisted,[[0.07398241]]
relive,[[0.07369701]]
relived,[[0.07394642]]
relives,[[0.07387748]]
reliving,[[0.07376304]]
reload,[[0.07371935]]
reloaded,[[0.07387076]]
reloading,[[0.07374935]]
reloads,[[0.07387508]]
relocatable,[[0.07369533]]
relocate,[[0.07383844]]
relocated,[[0.07369891]]
relocates,[[0.07370069]]
relocating,[[0.07369535]]
relocation,[[0.07369655]]
relocked,[[0.07390208]]
relucent,[[0.07370847]]
reluct,[[0.07637789]]
reluctance,[[0.07462546]]
reluctant,[[0.07413986]]
reluctantly,[[0.09507216]]
reluctivity,[[0.07369446]]
relume,[[0.07374935]]
rely,[[0.07437037]]
relying,[[0.07488006]]
rem,[[0.07379795]]
remade,[[0.07371097]]
remain,[[0.07674572]]
remainder,[[0.07373183]]
remaindered,[[0.07369446]]
remaindering,[[0.07369446]]
remainderman,[[-0.07369416]]
remainders,[[0.07372323]]
remained,[[0.07379843]]
remaining,[[0.07392728]]
remains,[[0.07854583]]
remake,[[0.07494739]]
remakes,[[0.07375591]]
remaking,[[0.07371128]]
remand,[[0.0737064]]
remanded,[[0.07380916]]
remanding,[[0.07371936]]
remandment,[[0.07370137]]
remands,[[0.07388697]]
remanence,[[0.07369558]]
remanent,[[0.07392897]]
remanufacture,[[0.07369446]]
remapped,[[0.07369446]]
remapping,[[0.07369603]]
remark,[[0.07399703]]
remarkable,[[0.07384704]]
remarkableness,[[0.07394108]]
remarkably,[[0.07402078]]
remarked,[[0.07580116]]
remarking,[[0.07370858]]
remarks,[[0.07372213]]
remarque,[[0.07369602]]
remarriage,[[0.07372537]]
remarriages,[[0.07369725]]
remarried,[[0.07396159]]
remarries,[[0.07369811]]
remarry,[[0.0737383]]
remarrying,[[0.07369755]]
remaster,[[0.07369749]]
remastered,[[0.07369446]]
rematch,[[0.07369446]]
rematerialized,[[0.07370105]]
remeasure,[[0.07369539]]
remeasured,[[0.07370339]]
remeasures,[[0.07370578]]
remeasuring,[[0.07369485]]
remediable,[[0.07371407]]
remedial,[[0.07369969]]
remedially,[[0.07369801]]
remedied,[[0.07375496]]
remedies,[[0.07437122]]
remediless,[[0.07375176]]
remedy,[[0.07373236]]
remedying,[[0.07448948]]
remelt,[[0.0736966]]
remelted,[[0.07369485]]
remelting,[[0.0737884]]
remelts,[[0.07369446]]
remember,[[0.07381593]]
rememberable,[[0.07372743]]
remembered,[[0.09772065]]
remembering,[[0.07383253]]
remembers,[[0.07375102]]
remembrance,[[0.07381856]]
remembrancer,[[0.07370017]]
remembrances,[[0.07371759]]
remex,[[0.07369649]]
remigrated,[[0.07369446]]
remigration,[[0.07373552]]
remilitarized,[[0.07369446]]
remilitarizing,[[0.07369905]]
remind,[[0.07449018]]
reminded,[[0.08238919]]
reminder,[[0.07376575]]
reminders,[[0.07374085]]
remindful,[[0.0737751]]
reminding,[[0.07423504]]
reminds,[[0.07370877]]
reminisce,[[0.0740792]]
reminisced,[[0.07964906]]
reminiscence,[[0.07415508]]
reminiscences,[[0.07372225]]
reminiscent,[[0.07376658]]
reminiscently,[[0.07371291]]
reminisces,[[0.07369765]]
reminiscing,[[0.07379279]]
remise,[[0.0737017]]
remiss,[[0.07391573]]
remissibility,[[0.07369446]]
remissible,[[0.07372495]]
remission,[[0.0767407]]
remissions,[[0.07369813]]
remissly,[[0.07369912]]
remissness,[[0.07374352]]
remit,[[0.07417224]]
remits,[[0.07371019]]
remittable,[[0.07393882]]
remittal,[[0.07369446]]
remittance,[[0.07516742]]
remittances,[[0.07470384]]
remitted,[[0.07370108]]
remittent,[[0.07378943]]
remitter,[[0.07369613]]
remitting,[[0.07369823]]
remix,[[0.07369734]]
remixed,[[0.07390768]]
remixing,[[0.07369446]]
remnant,[[0.07373349]]
remnants,[[0.07391963]]
remodel,[[0.07373308]]
remodeled,[[0.07371955]]
remodeler,[[0.07369731]]
remodeling,[[0.07384963]]
remodels,[[0.07371753]]
remodification,[[0.07370337]]
remodify,[[0.07369573]]
remold,[[0.07371527]]
remolded,[[0.0737192]]
remolding,[[0.07369753]]
remolds,[[0.07369965]]
remonetize,[[0.0737232]]
remonstrance,[[0.07382724]]
remonstrances,[[0.07437583]]
remonstrant,[[0.07429922]]
remonstrantly,[[0.07391852]]
remonstrants,[[0.0737007]]
remonstrate,[[0.07432019]]
remonstrated,[[0.07383209]]
remonstrates,[[0.07370057]]
remonstrating,[[0.07431552]]
remonstration,[[0.07370288]]
remonstrations,[[0.07369571]]
remonstrative,[[0.07371813]]
remonstrator,[[0.0736985]]
remontant,[[0.07369527]]
remora,[[0.07386234]]
remoras,[[0.073782]]
remorse,[[0.07415477]]
remorseful,[[0.07419696]]
remorsefully,[[0.0737719]]
remorsefulness,[[0.07372076]]
remorseless,[[0.07656409]]
remorselessly,[[0.07374669]]
remorselessness,[[0.07374316]]
remortgaged,[[0.07401969]]
remote,[[0.07371259]]
remotely,[[0.07445972]]
remoteness,[[0.07586806]]
remoter,[[0.07371519]]
remotes,[[0.07369446]]
remotest,[[0.073764]]
remotion,[[0.0737391]]
remount,[[0.07393338]]
remounted,[[0.07502677]]
remounting,[[0.07371803]]
remounts,[[0.07420675]]
removable,[[0.07372005]]
removably,[[0.07396233]]
removal,[[0.0906418]]
removals,[[0.07533233]]
remove,[[0.07382663]]
removed,[[0.07377156]]
remover,[[0.07393825]]
removers,[[0.07397636]]
removes,[[0.07374983]]
removing,[[0.07461233]]
rems,[[0.0754355]]
remunerate,[[0.07370199]]
remunerated,[[0.07384406]]
remunerates,[[0.07370126]]
remunerating,[[0.07370939]]
remuneration,[[0.07382808]]
remunerations,[[0.07373556]]
remunerative,[[0.07375713]]
remunerator,[[0.0737621]]
remunerators,[[0.07369446]]
renaissance,[[0.07370544]]
renaissances,[[0.07440376]]
renal,[[0.07369459]]
rename,[[0.07385145]]
renamed,[[0.073704]]
renames,[[0.07369578]]
renaming,[[0.07369592]]
renascence,[[0.07370173]]
renascences,[[0.07369571]]
renascent,[[0.07399681]]
rencounter,[[0.07374121]]
rend,[[0.07490261]]
render,[[0.07370676]]
rendered,[[0.0741704]]
renderer,[[0.07381678]]
rendering,[[0.07389496]]
renderings,[[0.07400168]]
renders,[[0.07440401]]
rendezvous,[[0.07495491]]
rendezvoused,[[0.07369906]]
rendezvouses,[[0.07369983]]
rendezvousing,[[0.0736969]]
rending,[[0.07376915]]
rendition,[[0.07371023]]
renditions,[[0.07371216]]
rends,[[0.07381163]]
renegade,[[0.07393884]]
renegaded,[[0.07497036]]
renegades,[[0.07423714]]
renegading,[[0.07369462]]
renegado,[[0.07387015]]
renege,[[0.07373848]]
reneged,[[0.07369683]]
reneges,[[0.07369742]]
reneging,[[0.07369612]]
renew,[[0.07371587]]
renewable,[[0.07375576]]
renewal,[[0.07372444]]
renewals,[[0.07371859]]
renewed,[[0.07478519]]
renewer,[[0.0737061]]
renewing,[[0.07463508]]
renews,[[0.0737078]]
renin,[[0.07369687]]
renitent,[[0.07466746]]
rennet,[[0.07370108]]
rennin,[[0.07395383]]
renominate,[[0.07377668]]
renominated,[[0.07379156]]
renominating,[[0.07372935]]
renomination,[[0.07369897]]
renounce,[[0.07370529]]
renounced,[[0.07472869]]
renouncement,[[0.07398316]]
renouncer,[[0.07383958]]
renounces,[[0.0747736]]
renouncing,[[0.07466754]]
renovate,[[0.07865377]]
renovated,[[0.08584086]]
renovates,[[0.07382097]]
renovating,[[0.07373787]]
renovation,[[0.07446275]]
renovations,[[0.07370713]]
renovator,[[0.07369961]]
renovators,[[0.07371204]]
renown,[[0.07370742]]
renowned,[[0.0743701]]
rensselaerite,[[0.07369446]]
rent,[[0.07370989]]
rentable,[[0.07369456]]
rental,[[0.07369728]]
rentals,[[0.07371069]]
rented,[[0.07532065]]
renter,[[0.07371185]]
renters,[[0.07370903]]
rentier,[[0.07372597]]
rentiers,[[0.07369548]]
renting,[[0.07394632]]
rents,[[0.0742124]]
renumber,[[0.07387424]]
renumbered,[[0.07386806]]
renumbering,[[0.07377685]]
renumbers,[[0.07369446]]
renunciant,[[0.07374059]]
renunciation,[[0.07755721]]
renunciations,[[0.07370643]]
renunciative,[[0.07382647]]
renunciatory,[[0.07375428]]
renvoi,[[0.07375137]]
reoccupation,[[0.07369541]]
reoccupied,[[0.07374165]]
reoccupies,[[0.07378116]]
reoccupy,[[0.07523069]]
reoccupying,[[0.07369735]]
reoccur,[[0.07390569]]
reoccurred,[[0.07377467]]
reoccurrence,[[0.07370326]]
reoccurring,[[0.07369547]]
reoccurs,[[0.07369446]]
reopen,[[0.07370497]]
reopened,[[0.07578272]]
reopening,[[0.07379676]]
reopens,[[0.07371762]]
reorder,[[0.07374695]]
reordered,[[0.07369755]]
reordering,[[0.07388165]]
reorders,[[0.07370032]]
reorganization,[[0.07369806]]
reorganizations,[[0.07372389]]
reorganize,[[0.07370127]]
reorganized,[[0.07383201]]
reorganizes,[[0.07381796]]
reorganizing,[[0.07371031]]
reorient,[[0.073695]]
reorientate,[[0.07370257]]
reorientates,[[0.07369534]]
reorientation,[[0.07440829]]
reoriented,[[0.07382422]]
reorienting,[[0.0740003]]
rep,[[0.07498881]]
repack,[[0.07369981]]
repackage,[[0.07369446]]
repackaged,[[0.07369446]]
repackages,[[0.07369446]]
repackaging,[[0.07369446]]
repacked,[[0.07370186]]
repacking,[[0.07374308]]
repacks,[[0.07369446]]
repaid,[[0.07376838]]
repaint,[[0.07369811]]
repainted,[[0.07371262]]
repainting,[[0.07369918]]
repaints,[[0.07369741]]
repair,[[0.07438727]]
repairable,[[0.07369449]]
repaired,[[0.08776252]]
repairer,[[0.07952005]]
repairers,[[0.07370654]]
repairing,[[0.07370248]]
repairman,[[0.07370146]]
repairmen,[[0.07403264]]
repairs,[[0.07394819]]
repand,[[0.07401173]]
repaper,[[0.07411438]]
reparable,[[0.07373346]]
reparation,[[0.07370752]]
reparations,[[0.07370266]]
reparative,[[0.07371593]]
reparatory,[[0.07375821]]
repartee,[[0.07374764]]
repartition,[[0.07370155]]
repartitioned,[[0.07369763]]
repartitioning,[[0.07369451]]
repass,[[0.07403879]]
repast,[[0.0748617]]
repasts,[[0.07378878]]
repatriate,[[0.07374462]]
repatriated,[[0.07405352]]
repatriates,[[0.07369446]]
repatriating,[[0.0736954]]
repatriation,[[0.07369705]]
repatriations,[[0.07369509]]
repave,[[0.07369757]]
repaved,[[0.07371984]]
repaving,[[0.07370117]]
repay,[[0.07442115]]
repayable,[[0.07369754]]
repaying,[[0.09885429]]
repayment,[[0.07377893]]
repayments,[[0.07394297]]
repays,[[0.07442324]]
repeal,[[0.07696255]]
repealable,[[0.07371806]]
repealed,[[0.07378942]]
repealer,[[0.07370082]]
repealing,[[0.07369643]]
repeals,[[0.07372212]]
repeat,[[0.07470322]]
repeatability,[[0.07369446]]
repeatable,[[0.07369645]]
repeatably,[[0.07369446]]
repeated,[[0.07371483]]
repeatedly,[[0.07401358]]
repeater,[[0.07413518]]
repeaters,[[0.07374866]]
repeating,[[0.07371519]]
repeats,[[0.07387961]]
repel,[[0.07410174]]
repelled,[[0.07545111]]
repellence,[[0.07376301]]
repellency,[[0.07369446]]
repellent,[[0.07379294]]
repellently,[[0.07375762]]
repellents,[[0.07369452]]
repelling,[[0.07378104]]
repellingly,[[0.07379938]]
repels,[[0.07371164]]
repent,[[0.07376258]]
repentance,[[0.07378881]]
repentant,[[0.0781114]]
repentantly,[[0.07387131]]
repented,[[0.07416043]]
repenter,[[0.07369446]]
repenting,[[0.07452589]]
repents,[[0.0737313]]
repeople,[[0.07370706]]
repercussion,[[0.07373316]]
repercussions,[[0.07373571]]
repercussive,[[0.07369821]]
repertoire,[[0.07369895]]
repertoires,[[0.07369868]]
repertorial,[[0.07373606]]
repertories,[[0.07374801]]
repertory,[[0.07370021]]
repetend,[[0.07406025]]
repetition,[[0.07437074]]
repetitions,[[0.07416499]]
repetitious,[[0.07447834]]
repetitiously,[[0.07369446]]
repetitiousness,[[0.07373318]]
repetitive,[[0.07369594]]
repetitively,[[0.07369446]]
repetitiveness,[[0.07369446]]
rephotograph,[[0.07372956]]
rephotographed,[[0.07370474]]
rephotographing,[[0.07369544]]
rephotographs,[[0.07388641]]
rephrase,[[0.07370999]]
rephrased,[[0.07370123]]
rephrases,[[0.07369446]]
rephrasing,[[0.07378965]]
repine,[[0.07393128]]
repined,[[0.07389457]]
repiner,[[0.07395932]]
repines,[[0.07370688]]
repining,[[0.07385492]]
replace,[[0.07556074]]
replaceable,[[0.07369605]]
replaced,[[0.07370894]]
replacement,[[0.07372535]]
replacements,[[0.07383785]]
replacer,[[0.07370776]]
replaces,[[0.0739451]]
replacing,[[0.07881762]]
replant,[[0.0743531]]
replanted,[[0.07373739]]
replanting,[[0.07373297]]
replants,[[0.07371005]]
replay,[[0.08267765]]
replayed,[[0.07466145]]
replaying,[[0.07369446]]
replays,[[0.07371125]]
replenish,[[0.07377]]
replenished,[[0.07388315]]
replenisher,[[0.07370651]]
replenishes,[[0.07384148]]
replenishing,[[0.07413195]]
replenishment,[[0.08047783]]
replete,[[0.07407615]]
repleted,[[0.07370338]]
repleteness,[[0.07372532]]
repletes,[[0.07370144]]
repletion,[[0.07375102]]
replevin,[[0.07373552]]
replevy,[[0.07653511]]
replica,[[0.08047799]]
replicable,[[0.07369769]]
replicas,[[0.07373206]]
replicate,[[0.07370049]]
replicated,[[0.07372281]]
replicates,[[0.07373641]]
replicating,[[0.0736985]]
replication,[[0.07380611]]
replications,[[0.07373341]]
replicative,[[0.07369446]]
replicator,[[0.07369673]]
replied,[[0.07373793]]
replier,[[0.0736964]]
replies,[[0.07431976]]
replotted,[[0.07369446]]
reply,[[0.0737206]]
replying,[[0.0737363]]
repopulate,[[0.07369538]]
repopulated,[[0.07369567]]
repopulating,[[0.07372381]]
