Word, Value
squint,[[-0.12078729]]
squinted,[[-0.12054984]]
squinter,[[0.12051404]]
squinting,[[-0.12051681]]
squints,[[-0.12072567]]
squinty,[[-0.12051497]]
squire,[[-0.12051786]]
squirearchies,[[0.12051468]]
squirearchy,[[0.12051027]]
squired,[[0.1205143]]
squiredom,[[-0.12064694]]
squireen,[[-0.12051532]]
squires,[[-0.12052035]]
squireship,[[0.12051063]]
squiring,[[-0.12051597]]
squirm,[[-0.12064014]]
squirmed,[[-0.12065518]]
squirmer,[[0.12051413]]
squirmiest,[[0.12051457]]
squirming,[[-0.12068551]]
squirms,[[-0.12052452]]
squirmy,[[-0.12051509]]
squirrel,[[-0.12053097]]
squirreled,[[-0.12051544]]
squirrels,[[-0.1205164]]
squirt,[[-0.1205913]]
squirted,[[-0.12052152]]
squirting,[[-0.12051522]]
squirts,[[-0.12051482]]
squish,[[-0.12051696]]
squished,[[-0.12051475]]
squishes,[[0.12051468]]
squishing,[[0.12051468]]
squishy,[[0.12051463]]
sri,[[0.12051082]]
sruti,[[0.12049297]]
ss,[[0.12050602]]
ssh,[[-0.12051532]]
st,[[-0.12095061]]
stab,[[-0.12058356]]
stabbed,[[-0.12509739]]
stabber,[[0.12050162]]
stabbers,[[0.12046051]]
stabbing,[[-0.12051826]]
stabbings,[[-0.12059212]]
stabile,[[-0.1205194]]
stabiles,[[0.12051363]]
stability,[[0.120494]]
stabilization,[[0.12051467]]
stabilize,[[0.12050695]]
stabilized,[[0.12050307]]
stabilizer,[[-0.12051471]]
stabilizers,[[0.12049783]]
stabilizes,[[0.12015531]]
stabilizing,[[0.12050994]]
stable,[[-0.12052502]]
stableboy,[[-0.12051676]]
stableboys,[[0.12051217]]
stabled,[[-0.12057355]]
stableman,[[-0.12053779]]
stablemates,[[-0.1206212]]
stablemen,[[-0.12056592]]
stabler,[[-0.12077331]]
stables,[[-0.1205615]]
stablest,[[-0.12054532]]
stabling,[[0.12051307]]
stablish,[[-0.1205283]]
stably,[[0.12050804]]
stabs,[[-0.12705474]]
stacc,[[-0.120515]]
staccato,[[-0.12051601]]
staccatos,[[-0.12052672]]
stack,[[-0.12052684]]
stacked,[[-0.12052654]]
stacker,[[-0.12051513]]
stacking,[[-0.12051502]]
stacks,[[-0.12054012]]
stacte,[[-0.12053242]]
stadholder,[[-0.1205164]]
stadiometer,[[0.12051468]]
stadium,[[-0.12056401]]
stadiums,[[0.12050974]]
stadtholder,[[-0.1205164]]
staff,[[-0.12051605]]
staffed,[[0.12051345]]
staffer,[[0.12051261]]
staffers,[[0.12045201]]
staffing,[[0.12051443]]
staffs,[[0.12050159]]
stag,[[-0.12051954]]
stage,[[-0.12084187]]
stagecoach,[[-0.12051559]]
stagecoaches,[[0.12051453]]
stagecraft,[[-0.12051687]]
staged,[[-0.12051569]]
stagefright,[[-0.1205356]]
stagehand,[[0.12051466]]
stagehands,[[0.1205137]]
stages,[[0.12047233]]
stagestruck,[[-0.12051663]]
stagey,[[-0.12069492]]
stagflation,[[0.12051468]]
staggard,[[-0.12052133]]
stagger,[[-0.12056135]]
staggered,[[-0.12059557]]
staggerer,[[0.12047981]]
staggerers,[[-0.12316408]]
staggering,[[-0.12058305]]
staggeringly,[[-0.12051576]]
staggers,[[-0.120734]]
staghound,[[-0.12051493]]
staghounds,[[-0.12053242]]
stagier,[[-0.12051538]]
stagiest,[[0.12051468]]
stagily,[[-0.12061019]]
staginess,[[-0.12055413]]
staging,[[-0.12052004]]
stagings,[[0.12051407]]
stagnancy,[[-0.12052421]]
stagnant,[[-0.12055258]]
stagnantly,[[-0.1205148]]
stagnate,[[-0.12052038]]
stagnated,[[0.12051418]]
stagnates,[[-0.12051508]]
stagnating,[[-0.12058626]]
stagnation,[[0.12051389]]
stags,[[-0.12056378]]
stagy,[[-0.12052909]]
staid,[[-0.12058794]]
staider,[[-0.12052029]]
staidest,[[0.12051445]]
staidly,[[-0.12051753]]
staidness,[[-0.12051626]]
stain,[[-0.12053459]]
stained,[[-0.12246985]]
stainer,[[0.12051399]]
staining,[[-0.12052916]]
stainless,[[-0.12073373]]
stains,[[-0.12052502]]
stair,[[-0.12051574]]
staircase,[[-0.12077705]]
staircases,[[-0.1205176]]
stairhead,[[-0.12051731]]
stairheads,[[-0.12052816]]
stairs,[[-0.12054818]]
stairway,[[-0.12111221]]
stairways,[[-0.12056991]]
stairwell,[[-0.12052]]
stairwells,[[0.12051468]]
stake,[[-0.12055875]]
staked,[[-0.1206036]]
stakeholder,[[0.12049481]]
stakeholders,[[0.12051385]]
stakeout,[[0.12051468]]
stakes,[[0.12049687]]
staking,[[-0.12088485]]
stalactite,[[0.12048078]]
stalactites,[[-0.12051658]]
stalactitic,[[0.12051453]]
stalag,[[0.12051463]]
stalagmite,[[0.12051435]]
stalagmites,[[0.12051444]]
stalagmitic,[[0.12050691]]
stale,[[-0.12051842]]
staled,[[-0.1205176]]
stalely,[[-0.12051497]]
stalemate,[[0.1205013]]
stalemated,[[-0.12051623]]
staleness,[[-0.12052464]]
staler,[[-0.12051642]]
stales,[[-0.12053133]]
stalest,[[0.12051213]]
staling,[[0.12034962]]
stalk,[[-0.12053048]]
stalked,[[-0.12107937]]
stalker,[[0.1204988]]
stalkers,[[0.12051462]]
stalking,[[-0.12056617]]
stalks,[[-0.12052216]]
stalky,[[-0.12051783]]
stall,[[-0.12053518]]
stalled,[[-0.12052241]]
stallholder,[[0.12051468]]
stallholders,[[0.12051468]]
stalling,[[-0.12054959]]
stallion,[[0.1205015]]
stallions,[[0.12051398]]
stalls,[[-0.1205214]]
stalwart,[[-0.12114047]]
stalwartly,[[0.12051352]]
stalwartness,[[-0.12090649]]
stalwarts,[[0.12051297]]
stamen,[[0.12046488]]
stamens,[[0.12051462]]
stamin,[[-0.12051482]]
stamina,[[0.12047812]]
staminate,[[0.12051448]]
stammel,[[0.12051468]]
stammer,[[-0.12064406]]
stammered,[[-0.12097137]]
stammerer,[[-0.12051804]]
stammerers,[[-0.12051503]]
stammering,[[-0.12085352]]
stammeringly,[[-0.12052266]]
stammers,[[-0.12060934]]
stamp,[[-0.12054285]]
stamped,[[-0.12075157]]
stampede,[[-0.12051619]]
stampeded,[[-0.12053847]]
stampedes,[[-0.12051515]]
stampeding,[[-0.12056074]]
stamper,[[-0.12053493]]
stampers,[[0.12051468]]
stamping,[[-0.12123969]]
stampings,[[-0.12051626]]
stamps,[[-0.12054119]]
stance,[[0.12050353]]
stances,[[0.12050141]]
stanch,[[-0.12070587]]
stanched,[[-0.12051761]]
stancher,[[-0.12051913]]
stanches,[[-0.12052386]]
stanchest,[[-0.12051906]]
stanching,[[-0.1209705]]
stanchion,[[-0.12051533]]
stanchioned,[[-0.12063725]]
stanchions,[[-0.12051547]]
stand,[[-0.12070888]]
standalone,[[0.12051468]]
standard,[[0.12047263]]
standardization,[[0.12051415]]
standardizations,[[0.12051187]]
standardize,[[-0.12051477]]
standardized,[[0.12051336]]
standardizes,[[-0.12051471]]
standardizing,[[0.1205125]]
standards,[[0.12050492]]
standby,[[-0.12051753]]
standbys,[[0.12050696]]
standee,[[-0.12075028]]
standees,[[0.12051468]]
stander,[[-0.12052135]]
standers,[[-0.12056234]]
standfast,[[-0.12051821]]
standing,[[-0.12053262]]
standings,[[0.12043769]]
standoff,[[-0.120805]]
standoffish,[[-0.12051502]]
standoffishness,[[-0.12054446]]
standout,[[-0.12051529]]
standpipe,[[-0.12051559]]
standpipes,[[0.12051402]]
standpoint,[[0.12047558]]
standpoints,[[0.12013855]]
stands,[[-0.12063334]]
standstill,[[-0.12052653]]
standstills,[[0.12050573]]
standup,[[0.12051468]]
stane,[[-0.12059525]]
stang,[[-0.12053702]]
stanhope,[[-0.12051713]]
stank,[[-0.16342175]]
stannary,[[0.1205142]]
stannic,[[-0.12052416]]
stannite,[[0.12051076]]
stannum,[[-0.12055121]]
stanza,[[-0.1232739]]
stanzaed,[[-0.1205256]]
stanzaic,[[-0.12059775]]
stanzas,[[-0.12072416]]
stapes,[[0.12051468]]
staph,[[0.12051467]]
staphylococcal,[[0.12051468]]
staphylococci,[[0.12050597]]
staphylococcic,[[0.12051468]]
staphylococcus,[[-0.12051468]]
staple,[[0.12051166]]
stapled,[[0.12050822]]
stapler,[[0.1205119]]
staplers,[[-0.12051561]]
staples,[[0.12051462]]
stapling,[[0.12051468]]
star,[[-0.1205829]]
starboard,[[0.12051466]]
starburst,[[0.12051401]]
starch,[[0.12051094]]
starched,[[-0.12051678]]
starches,[[0.1205087]]
starchier,[[0.1205132]]
starchiest,[[-0.12051544]]
starchily,[[0.12051425]]
starchiness,[[-0.12051872]]
starching,[[0.12050786]]
starchy,[[0.12051445]]
stardom,[[-0.12051503]]
stardust,[[-0.12051579]]
stare,[[-0.12059148]]
stared,[[-0.12097477]]
starer,[[-0.12076073]]
starers,[[-0.1205169]]
stares,[[-0.12069783]]
starfish,[[0.12051404]]
starfishes,[[-0.12051577]]
starflower,[[0.12051357]]
starflowers,[[-0.12057672]]
stargaze,[[-0.12053306]]
stargazer,[[0.1205104]]
stargazers,[[0.12051143]]
stargazing,[[-0.12051587]]
staring,[[-0.12116539]]
stark,[[-0.12111693]]
starker,[[-0.12052875]]
starkest,[[0.12051462]]
starkly,[[-0.1205373]]
starkness,[[-0.12051486]]
starless,[[-0.12058497]]
starlet,[[0.12050995]]
starlets,[[-0.12053483]]
starlight,[[-0.1205413]]
starlike,[[-0.12052294]]
starling,[[-0.12051938]]
starlings,[[-0.12052079]]
starlit,[[-0.12056356]]
starred,[[-0.12052517]]
starrier,[[-0.12054793]]
starriest,[[-0.12052052]]
starring,[[-0.12052356]]
starry,[[-0.12374759]]
stars,[[-0.12054692]]
starstruck,[[0.12051468]]
start,[[-0.12052228]]
started,[[-0.12053227]]
starter,[[-0.12052312]]
starters,[[0.12051232]]
starting,[[-0.12052119]]
startle,[[-0.12064487]]
startled,[[-0.1207929]]
startles,[[-0.12053699]]
startling,[[-0.12052507]]
startlingly,[[-0.12052658]]
starts,[[-0.12063885]]
startup,[[0.12051468]]
startups,[[-0.12051651]]
starvation,[[-0.12051737]]
starve,[[-0.12060753]]
starved,[[-0.12064279]]
starveling,[[-0.12053904]]
starvelings,[[-0.12051937]]
starves,[[-0.12077765]]
starving,[[-0.12086593]]
starvings,[[0.12051445]]
starwort,[[0.12051425]]
starworts,[[0.1205143]]
stash,[[-0.1205154]]
stashed,[[0.12050914]]
stashes,[[0.12051468]]
stashing,[[-0.12052414]]
stasis,[[0.12011849]]
stat,[[-0.12051667]]
statant,[[0.12051422]]
state,[[0.12042112]]
statecraft,[[-0.12051771]]
stated,[[0.12051182]]
statehood,[[0.12050991]]
statehouse,[[-0.12051468]]
statehouses,[[0.12051468]]
stateless,[[0.12051457]]
statelessness,[[0.12051468]]
statelier,[[-0.12052362]]
stateliest,[[-0.12081578]]
stateliness,[[-0.12081289]]
stately,[[-0.15845326]]
statement,[[0.12051097]]
statements,[[0.12035941]]
stater,[[0.12051369]]
stateroom,[[-0.12051574]]
staterooms,[[-0.12051973]]
states,[[0.12050902]]
stateside,[[0.12051351]]
statesman,[[-0.12051504]]
statesmanlike,[[0.12050037]]
statesmanship,[[0.11961514]]
statesmen,[[0.12051456]]
stateswoman,[[0.12051425]]
stateswomen,[[0.12050731]]
statewide,[[-0.1205147]]
static,[[0.12050764]]
statical,[[0.12051352]]
statically,[[0.12050108]]
statics,[[0.12051345]]
stating,[[0.11959998]]
station,[[-0.12051658]]
stationary,[[0.12048054]]
stationed,[[0.12050712]]
stationer,[[-0.12051569]]
stationers,[[0.12051426]]
stationery,[[0.12051313]]
stationing,[[0.12045406]]
stationmaster,[[-0.12051647]]
stationmasters,[[-0.12057225]]
stations,[[0.1205087]]
statism,[[0.12050848]]
statist,[[0.12050167]]
statistic,[[0.12048932]]
statistical,[[0.12048647]]
statistically,[[0.12044313]]
statistician,[[0.12048069]]
statisticians,[[0.12051269]]
statistics,[[0.1204853]]
stative,[[-0.12051609]]
statolatry,[[-0.12056313]]
stator,[[0.1205145]]
stats,[[-0.12051581]]
statuary,[[0.1205043]]
statue,[[-0.12051812]]
statued,[[-0.12051758]]
statues,[[-0.12052625]]
statuesque,[[-0.12051942]]
statuette,[[-0.12051585]]
statuettes,[[-0.12051789]]
stature,[[-0.12053446]]
statures,[[-0.12069196]]
status,[[0.12045615]]
statuses,[[0.12048407]]
statutable,[[0.12051445]]
statute,[[0.12050046]]
statutes,[[0.12051108]]
statutorily,[[0.12051468]]
statutory,[[0.12051053]]
staunch,[[-0.12052433]]
staunched,[[-0.1205869]]
stauncher,[[-0.12052001]]
staunches,[[0.12051402]]
staunchest,[[-0.12052019]]
staunching,[[-0.12051654]]
staunchly,[[-0.12054181]]
staunchness,[[0.12051408]]
staurolite,[[0.12051043]]
stave,[[-0.1205502]]
staved,[[-0.1205155]]
staves,[[-0.1205364]]
staving,[[-0.12051515]]
stay,[[-0.12316057]]
stayed,[[-0.12114689]]
stayer,[[-0.12051481]]
stayers,[[-0.12051872]]
staying,[[-0.12079588]]
stays,[[-0.12052371]]
staysail,[[0.12046686]]
staysails,[[0.12051404]]
std,[[0.12051462]]
stdio,[[0.12051468]]
stead,[[-0.12052239]]
steadfast,[[-0.12052846]]
steadfastly,[[-0.12051649]]
steadfastness,[[-0.12059681]]
steadied,[[-0.12058655]]
steadier,[[-0.12052898]]
steadies,[[-0.12054811]]
steadiest,[[-0.1205149]]
steadily,[[-0.12062333]]
steadiness,[[0.12040947]]
steading,[[-0.12052121]]
steads,[[-0.12053579]]
steady,[[-0.12052031]]
steadying,[[-0.12051872]]
steak,[[0.12051067]]
steaks,[[0.12050551]]
steal,[[-0.12051912]]
stealage,[[0.12051468]]
stealer,[[-0.12051564]]
stealing,[[-0.12051878]]
stealings,[[-0.12051485]]
steals,[[-0.12052525]]
stealth,[[-0.12055365]]
stealthier,[[-0.12057555]]
stealthiest,[[-0.12052313]]
stealthily,[[-0.12054545]]
stealthiness,[[-0.12058251]]
stealthy,[[-0.12055261]]
steam,[[0.12046491]]
steamboat,[[0.12049431]]
steamboats,[[0.12051272]]
steamed,[[0.12046403]]
steamer,[[0.12051404]]
steamers,[[0.12039712]]
steamfitter,[[0.12051287]]
steamfitters,[[0.12051468]]
steamfitting,[[0.12051468]]
steamier,[[-0.12051493]]
steamiest,[[0.12051468]]
steamily,[[-0.12051652]]
steaminess,[[-0.12051493]]
steaming,[[-0.12064874]]
steamroller,[[0.1205142]]
steamrollered,[[0.12051184]]
steamrollers,[[-0.12051504]]
steams,[[-0.1205448]]
steamship,[[0.12048503]]
steamships,[[0.12050278]]
steamtight,[[0.12049547]]
steamy,[[-0.12070745]]
steapsin,[[0.12051463]]
stearic,[[-0.1205147]]
stearin,[[-0.12051751]]
stearoptene,[[-0.12051471]]
steatite,[[0.12051333]]
steatites,[[0.12026136]]
steatopygia,[[0.12051458]]
stedfast,[[-0.12052675]]
steed,[[-0.12067267]]
steeds,[[0.12047079]]
steel,[[-0.12057357]]
steeled,[[-0.12058285]]
steelhead,[[0.12051468]]
steelier,[[-0.12051529]]
steeliest,[[-0.12051474]]
steeliness,[[0.12050166]]
steeling,[[-0.12051664]]
steelmaker,[[0.12051447]]
steelmakers,[[0.12051468]]
steels,[[-0.12052098]]
steelwork,[[-0.12051631]]
steelworker,[[-0.12051488]]
steelworkers,[[0.12051436]]
steelworks,[[-0.12051531]]
steely,[[-0.12082632]]
steelyard,[[0.12048118]]
steelyards,[[0.12051329]]
steenbok,[[0.12051468]]
steep,[[-0.1205347]]
steeped,[[-0.12052024]]
steepen,[[0.12051072]]
steepened,[[0.1205143]]
steepening,[[0.12051333]]
steepens,[[0.12051431]]
steeper,[[0.12051462]]
steepest,[[0.12051386]]
steeping,[[-0.12052299]]
steeple,[[-0.1205154]]
steeplebush,[[0.12051468]]
steeplechase,[[-0.12051611]]
steeplechaser,[[-0.12051568]]
steeplechasers,[[-0.120516]]
steeplechases,[[-0.12051497]]
steeplechasing,[[-0.12052005]]
steeplejack,[[-0.12092853]]
steeplejacks,[[0.12051468]]
steeples,[[-0.12051815]]
steeply,[[-0.12055179]]
steepness,[[0.12051316]]
steeps,[[-0.12053881]]
steer,[[-0.12052632]]
steerable,[[-0.12051477]]
steerage,[[-0.12052355]]
steerageway,[[0.12051394]]
steered,[[-0.12054854]]
steerer,[[-0.12053284]]
steering,[[-0.12051553]]
steers,[[-0.12053391]]
steersman,[[-0.12089287]]
steersmen,[[0.12051439]]
steeve,[[-0.12051476]]
stegodon,[[0.12051468]]
stegosaur,[[0.12051468]]
stegosaurs,[[0.12051438]]
stegosaurus,[[0.12051462]]
stein,[[-0.12052549]]
steinbok,[[0.1205122]]
steinboks,[[0.12050834]]
steins,[[-0.12051533]]
stela,[[0.12046766]]
stelas,[[0.12051468]]
stele,[[0.12051247]]
steles,[[0.12051333]]
stellar,[[0.12050544]]
stellate,[[0.12050384]]
stellated,[[0.12046202]]
stelliform,[[0.12051438]]
stellular,[[0.12050409]]
stem,[[-0.12051524]]
stemless,[[0.12051397]]
stemma,[[-0.12052689]]
stemmata,[[0.12051374]]
stemmed,[[-0.12051614]]
stemming,[[0.1204823]]
stems,[[-0.12051554]]
stemson,[[-0.12051775]]
stench,[[-0.12053481]]
stenches,[[-0.12051964]]
stencil,[[0.12050044]]
stenciled,[[-0.12051569]]
stenciling,[[0.12051433]]
stencils,[[0.1205145]]
steno,[[-0.12051899]]
stenograph,[[-0.12053159]]
stenographer,[[-0.12052893]]
stenographers,[[0.1205144]]
stenographic,[[-0.12051526]]
stenographically,[[0.12051358]]
stenography,[[0.12036911]]
stenos,[[-0.12053513]]
stenosed,[[0.12038042]]
stenosis,[[0.1203862]]
stenotic,[[0.12029473]]
stenotype,[[0.12051117]]
stent,[[-0.12051479]]
stentor,[[-0.12053417]]
stentorian,[[-0.12052295]]
stentors,[[-0.12053504]]
stents,[[-0.12052806]]
step,[[-0.12058122]]
stepbrother,[[-0.12052222]]
stepbrothers,[[0.12051468]]
stepchild,[[-0.12051531]]
stepchildren,[[-0.12052146]]
stepdame,[[-0.12058199]]
stepdaughter,[[-0.12052237]]
stepdaughters,[[-0.12053304]]
stepfather,[[-0.12052067]]
stepfathers,[[-0.1205149]]
stephanotis,[[-0.12133623]]
stephanotises,[[0.12051468]]
stepladder,[[-0.1205154]]
stepladders,[[0.12051463]]
stepmother,[[-0.12058581]]
stepmothers,[[-0.1209626]]
steppe,[[0.12051146]]
stepped,[[-0.12086691]]
stepper,[[-0.12055087]]
steppers,[[-0.1205159]]
steppes,[[-0.12051486]]
stepping,[[-0.12417518]]
steppingstone,[[-0.12057848]]
steppingstones,[[-0.12051472]]
steps,[[-0.1205204]]
stepsister,[[-0.12051474]]
stepsisters,[[-0.12051583]]
stepson,[[-0.12051794]]
stepsons,[[-0.12054283]]
stepwise,[[0.12051421]]
ster,[[-0.12052257]]
stercoraceous,[[0.1205145]]
stere,[[-0.12052718]]
stereo,[[0.1205144]]
stereobate,[[0.12051468]]
stereochemistry,[[0.12051448]]
stereochrome,[[0.12051468]]
stereochromy,[[-0.12051551]]
stereogram,[[-0.12052071]]
stereograph,[[-0.12051704]]
stereographic,[[0.12051468]]
stereography,[[0.12051468]]
stereometry,[[0.12051442]]
stereophonic,[[0.12051404]]
stereophonically,[[0.12051193]]
stereopticon,[[0.12051461]]
stereos,[[0.12051386]]
stereoscope,[[0.1205131]]
stereoscopes,[[0.12051016]]
stereoscopic,[[0.12051457]]
stereoscopically,[[0.12051205]]
stereoscopy,[[-0.1205172]]
stereotomy,[[-0.12052742]]
stereotropism,[[0.12051412]]
stereotype,[[0.12051229]]
stereotyped,[[-0.12051628]]
stereotypes,[[0.12051467]]
stereotypic,[[0.12050979]]
stereotypical,[[0.12051231]]
stereotyping,[[0.11993223]]
stereotypy,[[0.12051363]]
steric,[[0.12051468]]
sterigma,[[0.12051458]]
sterile,[[0.12041616]]
sterilely,[[-0.12052221]]
sterility,[[0.12033321]]
sterilization,[[0.12051366]]
sterilizations,[[0.12051202]]
sterilize,[[0.1204517]]
sterilized,[[0.12051331]]
sterilizer,[[-0.12051547]]
sterilizers,[[0.12050819]]
sterilizes,[[-0.12051517]]
sterilizing,[[0.12029818]]
sterling,[[0.12051415]]
stern,[[-0.12072676]]
sterner,[[-0.12057059]]
sternest,[[-0.12060696]]
sternforemost,[[0.12051468]]
sternly,[[-0.120543]]
sternmost,[[0.12051371]]
sternness,[[-0.12052636]]
sternpost,[[-0.1205213]]
sternposts,[[0.12051468]]
sterns,[[-0.1205278]]
sternson,[[-0.120519]]
sternum,[[0.12051302]]
sternums,[[0.12051468]]
sternutation,[[0.12051269]]
sternutations,[[-0.12058056]]
sternutatories,[[0.1205144]]
sternutatory,[[0.12051406]]
sternway,[[-0.12063684]]
steroid,[[0.12005196]]
steroids,[[0.12048293]]
sterols,[[0.12031527]]
stertor,[[-0.12051556]]
stertorous,[[-0.12052558]]
stertorously,[[-0.12053408]]
stet,[[-0.12051583]]
stethoscope,[[-0.12058009]]
stethoscopes,[[0.12051357]]
stets,[[-0.12052221]]
stetson,[[-0.12051667]]
stetsons,[[-0.12052315]]
stetted,[[0.1205144]]
stetting,[[0.12050709]]
stevedore,[[0.12051418]]
stevedores,[[-0.1205747]]
stew,[[0.12051371]]
steward,[[-0.12052362]]
stewarded,[[0.12051468]]
stewardess,[[-0.12052117]]
stewardesses,[[-0.12051479]]
stewarding,[[-0.12051484]]
stewards,[[0.12051062]]
stewardship,[[-0.12063003]]
stewed,[[0.12044451]]
stewing,[[0.12051429]]
stewpan,[[0.12041374]]
stewpans,[[0.12051236]]
stews,[[0.12051447]]
stg,[[0.12051439]]
sthenic,[[-0.12051468]]
stibine,[[-0.12051565]]
stibnite,[[-0.12051522]]
stich,[[-0.12051585]]
stichometry,[[0.12051468]]
stichomythia,[[-0.12051594]]
stick,[[-0.12051656]]
sticker,[[0.12047974]]
stickers,[[0.1203436]]
stickier,[[-0.12051656]]
stickies,[[0.12051468]]
stickiest,[[-0.12055769]]
stickily,[[-0.12051547]]
stickiness,[[0.1205144]]
sticking,[[-0.12051661]]
stickle,[[-0.12051511]]
stickleback,[[-0.12056791]]
sticklebacks,[[-0.12056907]]
stickled,[[-0.12051699]]
stickler,[[-0.12053577]]
sticklers,[[0.12049428]]
stickles,[[-0.12056553]]
stickling,[[-0.12052097]]
stickpin,[[-0.12051529]]
stickpins,[[-0.12051798]]
sticks,[[-0.12051725]]
stickseed,[[0.12051465]]
sticktight,[[0.12051468]]
sticktights,[[0.12051468]]
stickup,[[0.12051468]]
stickweed,[[0.12051468]]
sticky,[[-0.12052175]]
sties,[[0.12050892]]
stiff,[[-0.12062885]]
stiffed,[[-0.1205263]]
stiffen,[[-0.12373643]]
stiffened,[[-0.12062272]]
stiffener,[[0.12050816]]
stiffeners,[[0.12050994]]
stiffening,[[-0.12125906]]
stiffens,[[0.12050293]]
stiffer,[[-0.12057728]]
stiffest,[[-0.120526]]
stiffing,[[-0.13481148]]
stiffish,[[-0.12051595]]
stiffly,[[-0.12052362]]
stiffness,[[0.12051374]]
stiffs,[[-0.12059174]]
stifle,[[-0.12083764]]
stifled,[[-0.12084442]]
stifles,[[-0.12088058]]
stifling,[[-0.1205317]]
stiflingly,[[-0.12051794]]
stiflings,[[-0.12051547]]
stigma,[[0.12050728]]
stigmas,[[0.12051456]]
stigmasterol,[[0.12051468]]
stigmata,[[0.12050647]]
stigmatic,[[-0.12053105]]
stigmatization,[[0.12051398]]
stigmatize,[[-0.12056671]]
stigmatized,[[-0.12057908]]
stigmatizes,[[-0.12059239]]
stigmatizing,[[0.1205102]]
stilbite,[[0.12051424]]
stile,[[-0.12052641]]
stiles,[[0.12049772]]
stiletto,[[-0.12068404]]
stilettos,[[-0.12053213]]
still,[[-0.12053474]]
stillage,[[-0.12051506]]
stillbirth,[[0.12047844]]
stillbirths,[[0.12025086]]
stillborn,[[0.12051039]]
stilled,[[-0.12071805]]
stiller,[[-0.12188827]]
stillest,[[-0.12060428]]
stilliform,[[-0.12051594]]
stilling,[[-0.12052192]]
stillness,[[-0.33206919]]
stills,[[-0.12052916]]
stilly,[[-0.12053702]]
stilt,[[0.12011477]]
stilted,[[-0.12065879]]
stiltedly,[[-0.12053227]]
stiltedness,[[-0.12051468]]
stilts,[[-0.12052301]]
stimulant,[[0.12048292]]
stimulants,[[0.12051322]]
stimulate,[[0.12051015]]
stimulated,[[0.1204787]]
stimulates,[[0.12046258]]
stimulating,[[0.12049821]]
stimulation,[[0.12025069]]
stimulative,[[0.1205137]]
stimulator,[[0.12050773]]
stimulatory,[[0.12048146]]
stimuli,[[0.12043683]]
stimulus,[[0.1204996]]
sting,[[-0.12070079]]
stingaree,[[0.12050638]]
stinger,[[0.12051222]]
stingers,[[0.12044364]]
stingier,[[-0.12051824]]
stingiest,[[-0.12051783]]
stingily,[[-0.1205189]]
stinginess,[[-0.12054144]]
stinging,[[-0.12059984]]
stingings,[[-0.12051941]]
stingo,[[-0.12052896]]
stingray,[[0.12050886]]
stingrays,[[-0.12051601]]
stings,[[-0.12076933]]
stingy,[[-0.12051908]]
stink,[[-0.12058181]]
stinkbugs,[[0.12051468]]
stinker,[[-0.12052525]]
stinkers,[[-0.12051604]]
stinkhorn,[[0.12051468]]
stinkhorns,[[0.12051468]]
stinking,[[-0.12051627]]
stinko,[[0.12051468]]
stinkpot,[[-0.12058224]]
stinkpots,[[0.12051379]]
stinks,[[-0.12057834]]
stinkstone,[[-0.12055073]]
stinkweed,[[0.12051468]]
stinkweeds,[[0.12051468]]
stinkwood,[[0.12051377]]
stinky,[[-0.12065868]]
stint,[[-0.12051622]]
stinted,[[-0.12091672]]
stinting,[[-0.12060562]]
stints,[[-0.12067148]]
stipe,[[0.12050727]]
stipel,[[0.12051468]]
stipend,[[-0.12868032]]
stipendiaries,[[-0.12060314]]
stipendiary,[[-0.12067058]]
stipends,[[-0.12052035]]
stipes,[[0.12051434]]
stipitate,[[0.12051247]]
stipple,[[-0.12053025]]
stippled,[[-0.12051481]]
stippler,[[0.12043528]]
stipples,[[-0.12051508]]
stippling,[[-0.1205147]]
stipulate,[[-0.1205152]]
stipulated,[[-0.12052667]]
stipulates,[[0.12050602]]
stipulating,[[0.12049513]]
stipulation,[[-0.12072022]]
stipulations,[[0.11982103]]
stipule,[[0.12050834]]
stir,[[-0.12052028]]
stirk,[[0.12051325]]
stirks,[[-0.12051663]]
stirpiculture,[[0.12046487]]
stirps,[[-0.12052757]]
stirred,[[-0.12059802]]
stirrer,[[-0.12051895]]
stirrers,[[-0.12096721]]
stirring,[[-0.1205501]]
stirringly,[[-0.1205148]]
stirrings,[[-0.12115147]]
stirrup,[[-0.120524]]
stirrups,[[-0.12068613]]
stirs,[[-0.13713776]]
stitch,[[-0.12062941]]
stitched,[[0.12051457]]
stitcher,[[-0.12051506]]
stitchers,[[0.12051445]]
stitchery,[[-0.12053055]]
stitches,[[-0.12051615]]
stitching,[[-0.12051789]]
stithy,[[-0.12051831]]
stiver,[[-0.12052442]]
stoa,[[0.12051283]]
stoat,[[0.12050952]]
stoats,[[0.12051458]]
stob,[[-0.12051604]]
stochastic,[[0.12051468]]
stochastically,[[0.12051468]]
stock,[[0.1205092]]
stockade,[[-0.12055602]]
stockaded,[[0.12032624]]
stockades,[[0.12032811]]
stockading,[[0.12043696]]
stockbreeder,[[0.12051459]]
stockbreeders,[[0.12051468]]
stockbroker,[[-0.12051558]]
stockbrokers,[[-0.12053026]]
stockbroking,[[-0.12051526]]
stocked,[[0.12050758]]
stockholder,[[0.12035339]]
stockholders,[[0.12051277]]
stockier,[[-0.12051477]]
stockiest,[[0.12051468]]
stockily,[[-0.1205164]]
stockiness,[[-0.12051511]]
stockinet,[[0.12049933]]
