Word, Value
trampling,[[0.05371856]]
trampoline,[[0.05220945]]
trampolines,[[0.05221459]]
tramps,[[0.05231019]]
tramroad,[[0.05222195]]
trams,[[0.05242522]]
tramway,[[0.05221426]]
tramways,[[0.0522084]]
trance,[[0.05227703]]
trances,[[0.05295364]]
tranche,[[0.05224162]]
tranches,[[0.05224372]]
tranquil,[[0.05240089]]
tranquiler,[[0.0522081]]
tranquilest,[[0.05220972]]
tranquility,[[0.0523429]]
tranquilization,[[0.05222127]]
tranquilize,[[0.05325217]]
tranquilized,[[0.05221153]]
tranquilizer,[[0.052216]]
tranquilizers,[[0.05225171]]
tranquilizes,[[0.05240804]]
tranquilizing,[[0.05224712]]
tranquillity,[[0.0524886]]
tranquilly,[[0.05256537]]
trans,[[0.052493]]
transact,[[0.05603949]]
transacted,[[0.0526788]]
transacting,[[0.05242625]]
transaction,[[0.05315232]]
transactional,[[0.05236108]]
transactions,[[0.05852835]]
transactor,[[0.05220815]]
transactors,[[0.05220727]]
transacts,[[0.05876749]]
transalpine,[[0.05230496]]
transatlantic,[[0.05398162]]
transcalent,[[0.05220871]]
transceiver,[[0.05220799]]
transceivers,[[0.05220687]]
transcend,[[0.05222607]]
transcended,[[0.05224102]]
transcendence,[[0.05226211]]
transcendencies,[[0.05225979]]
transcendency,[[0.05222965]]
transcendent,[[0.05222958]]
transcendental,[[0.05222534]]
transcendentalism,[[0.05229838]]
transcendentalist,[[0.05304487]]
transcendentalistic,[[0.05220782]]
transcendentalists,[[0.05407615]]
transcendentalize,[[0.05221466]]
transcendentally,[[0.05227637]]
transcendently,[[0.05237131]]
transcending,[[0.05325417]]
transcends,[[0.05277092]]
transcontinental,[[0.05221489]]
transcribe,[[0.06726051]]
transcribed,[[0.05239731]]
transcriber,[[0.05307631]]
transcribers,[[0.05262467]]
transcribes,[[0.05245308]]
transcribing,[[0.05233659]]
transcript,[[0.05223092]]
transcription,[[0.05226972]]
transcriptional,[[0.05220764]]
transcriptionally,[[0.05226347]]
transcriptionist,[[0.05226392]]
transcriptions,[[0.05271881]]
transcriptive,[[0.05237906]]
transcripts,[[0.05272206]]
transcurrent,[[0.05220674]]
transducer,[[0.05221352]]
transducers,[[0.0522068]]
transect,[[0.05220684]]
transected,[[0.05222054]]
transecting,[[0.05220728]]
transects,[[0.05222742]]
transept,[[0.05221711]]
transeptal,[[0.05276215]]
transepts,[[0.05224057]]
transeunt,[[0.05227348]]
transf,[[0.05221879]]
transfer,[[0.05324443]]
transferability,[[0.0522709]]
transferable,[[0.05221656]]
transferal,[[0.05221951]]
transferee,[[0.05221217]]
transferees,[[0.0522106]]
transference,[[0.05227247]]
transferor,[[0.05221504]]
transferrable,[[0.05221214]]
transferred,[[0.05222147]]
transferrer,[[0.05221484]]
transferring,[[0.05236948]]
transfers,[[0.05228125]]
transfiguration,[[0.05221593]]
transfigure,[[0.05233207]]
transfigured,[[0.05327174]]
transfigures,[[0.05254863]]
transfiguring,[[0.05243848]]
transfinite,[[0.05229945]]
transfix,[[0.05223317]]
transfixed,[[0.055619]]
transfixes,[[0.0526032]]
transfixing,[[0.05444862]]
transfixion,[[0.05220967]]
transform,[[0.05225224]]
transformable,[[0.05220903]]
transformation,[[0.05277025]]
transformational,[[0.05221136]]
transformations,[[0.05498518]]
transformed,[[0.06960677]]
transformer,[[0.05226542]]
transformers,[[0.052242]]
transforming,[[0.05224365]]
transformism,[[0.05220815]]
transforms,[[0.05234297]]
transfuse,[[0.05221817]]
transfused,[[0.05225545]]
transfuser,[[0.05233681]]
transfuses,[[0.05249997]]
transfusing,[[0.05240946]]
transfusion,[[0.05221142]]
transfusions,[[0.05220753]]
transgender,[[0.05220713]]
transgendered,[[0.05220983]]
transgress,[[0.05221573]]
transgressed,[[0.05222325]]
transgresses,[[0.0528492]]
transgressing,[[0.05234074]]
transgression,[[0.05222438]]
transgressions,[[0.05221143]]
transgressive,[[0.0522156]]
transgressor,[[0.0522105]]
transgressors,[[0.05224997]]
tranship,[[0.05503714]]
transhipment,[[0.05222762]]
transhumance,[[0.05222661]]
transience,[[0.05220919]]
transiency,[[0.05226339]]
transient,[[0.05224187]]
transiently,[[0.0558568]]
transients,[[0.05223886]]
transilient,[[0.05229424]]
transistor,[[0.05221525]]
transistorized,[[0.05221032]]
transistors,[[0.05220988]]
transit,[[0.05221217]]
transited,[[0.05220922]]
transiting,[[0.05225427]]
transition,[[0.05249824]]
transitional,[[0.05223228]]
transitionally,[[0.05220788]]
transitionary,[[0.05237177]]
transitions,[[0.05229319]]
transitive,[[0.05234135]]
transitively,[[0.05308143]]
transitiveness,[[0.05221066]]
transitives,[[0.05220714]]
transitivity,[[0.05222104]]
transitorily,[[0.05240705]]
transitoriness,[[0.05355749]]
transitory,[[0.05418801]]
transits,[[0.05221368]]
transl,[[0.05226083]]
translatable,[[0.05228551]]
translate,[[0.05221623]]
translated,[[0.05228512]]
translates,[[0.05227774]]
translating,[[0.05224836]]
translation,[[0.05221771]]
translational,[[0.05220723]]
translations,[[0.05248528]]
translative,[[0.05220716]]
translator,[[0.05267338]]
translators,[[0.05223208]]
transliterate,[[0.05221419]]
transliterated,[[0.05221123]]
transliterates,[[0.05220941]]
transliterating,[[0.05221264]]
transliteration,[[0.05225533]]
transliterations,[[0.05231842]]
transliterator,[[0.0522099]]
translocate,[[0.05220686]]
translocation,[[0.05221669]]
translocations,[[0.05221128]]
translucence,[[0.05220806]]
translucency,[[0.05223922]]
translucent,[[0.05228207]]
translucently,[[0.0529318]]
translucid,[[0.05220854]]
translunar,[[0.05221791]]
transmarine,[[0.05239778]]
transmigrant,[[0.05221029]]
transmigrate,[[0.05222619]]
transmigrated,[[0.05753481]]
transmigrates,[[0.0522104]]
transmigrating,[[0.05226135]]
transmigration,[[0.05299504]]
transmigrator,[[0.0522271]]
transmigratory,[[0.05222173]]
transmissible,[[0.05230403]]
transmission,[[0.05224505]]
transmissions,[[0.05257241]]
transmissive,[[0.05221005]]
transmit,[[0.05252995]]
transmits,[[0.05222912]]
transmittable,[[0.05221039]]
transmittal,[[0.05235603]]
transmittance,[[0.05221378]]
transmitted,[[0.05233567]]
transmitter,[[0.05221916]]
transmitters,[[0.05220842]]
transmitting,[[0.05224215]]
transmogrification,[[0.05232771]]
transmogrified,[[0.05255809]]
transmogrifies,[[-0.05220666]]
transmogrify,[[0.05226837]]
transmogrifying,[[0.05220702]]
transmontane,[[0.052331]]
transmundane,[[0.05220792]]
transmutability,[[0.05220708]]
transmutable,[[0.05221352]]
transmutation,[[0.05267606]]
transmutations,[[0.05220922]]
transmutative,[[0.05220967]]
transmute,[[0.05225625]]
transmuted,[[0.05221259]]
transmuter,[[0.05224268]]
transmutes,[[0.05429665]]
transmuting,[[0.05255133]]
transnational,[[0.05223965]]
transoceanic,[[0.05613429]]
transom,[[0.05231924]]
transomed,[[0.05226867]]
transoms,[[0.0527663]]
transp,[[0.05222391]]
transpacific,[[0.05238786]]
transpadane,[[0.05220873]]
transparencies,[[0.05239498]]
transparency,[[0.05226549]]
transparent,[[0.05221796]]
transparently,[[0.05221153]]
transpicuous,[[0.05221229]]
transpierce,[[0.05232842]]
transpiration,[[0.05221068]]
transpire,[[0.05224371]]
transpired,[[0.06078307]]
transpires,[[0.0532021]]
transpiring,[[0.05223337]]
transplant,[[0.06130895]]
transplantation,[[0.05221465]]
transplanted,[[0.05226231]]
transplanting,[[0.05668005]]
transplants,[[0.05229528]]
transponder,[[0.05220756]]
transponders,[[0.05220733]]
transpontine,[[0.05237971]]
transport,[[0.05265161]]
transportability,[[0.05221886]]
transportable,[[0.05295184]]
transportation,[[0.05309445]]
transported,[[0.05324825]]
transporter,[[0.05223114]]
transporters,[[0.05275396]]
transporting,[[0.05222041]]
transports,[[0.05249079]]
transposable,[[0.05319844]]
transposal,[[0.05249789]]
transpose,[[0.05248179]]
transposed,[[0.05224874]]
transposer,[[0.05221107]]
transposes,[[0.05220966]]
transposing,[[0.05220953]]
transposition,[[0.0524744]]
transpositions,[[0.05221852]]
transsexual,[[0.0522069]]
transsexuality,[[0.05222204]]
transsexuals,[[0.0522657]]
transship,[[0.05222143]]
transshipment,[[0.05224237]]
transshipped,[[0.05221064]]
transshipping,[[0.05271363]]
transubstantiate,[[0.05221155]]
transubstantiation,[[0.05223206]]
transudate,[[0.05220749]]
transudation,[[0.05222922]]
transudations,[[0.05223105]]
transude,[[0.05222596]]
transuded,[[0.05220857]]
transudes,[[0.0522229]]
transuding,[[0.05236434]]
transuranic,[[0.05220684]]
transuranium,[[0.05220693]]
transvalue,[[0.05223676]]
transversal,[[0.05222661]]
transverse,[[0.05223255]]
transversely,[[0.05223009]]
transverses,[[0.05224134]]
transvestism,[[0.05220728]]
transvestite,[[0.05220922]]
transvestites,[[0.05221029]]
transvestitism,[[-0.05220564]]
trap,[[0.05227516]]
trapan,[[0.05222]]
trapdoor,[[0.05224623]]
trapdoors,[[0.05220908]]
trapes,[[0.05221736]]
trapeze,[[0.05221018]]
trapezes,[[0.05228136]]
trapeziform,[[0.05267419]]
trapezium,[[0.05228756]]
trapeziums,[[0.05221349]]
trapezius,[[0.05220971]]
trapezohedron,[[0.05220968]]
trapezohedrons,[[0.05220894]]
trapezoid,[[0.05269063]]
trapezoidal,[[0.05252346]]
trapezoids,[[0.05220772]]
trapped,[[0.05225074]]
trapper,[[0.05239027]]
trappers,[[0.05238218]]
trapping,[[0.05220897]]
trappings,[[0.05250917]]
traprock,[[0.05231928]]
traps,[[0.0522259]]
trapshooting,[[0.05230314]]
trash,[[0.05241606]]
trashcan,[[0.05221312]]
trashed,[[0.05221496]]
trashes,[[0.05220799]]
trashier,[[0.05221924]]
trashiest,[[0.05252261]]
trashiness,[[0.05236478]]
trashing,[[0.05221451]]
trashy,[[0.05224009]]
trass,[[0.05221981]]
trattoria,[[0.05228733]]
trauma,[[0.05335141]]
traumas,[[0.05221203]]
traumatic,[[0.05239212]]
traumatically,[[0.05240063]]
traumatism,[[0.05220731]]
traumatized,[[0.05221369]]
traumatizing,[[0.05221599]]
travail,[[0.05224676]]
travailed,[[0.05232171]]
travailing,[[0.05225126]]
travails,[[0.05220927]]
trave,[[0.05221014]]
travel,[[0.05281296]]
traveled,[[0.05226824]]
traveler,[[0.05222169]]
travelers,[[0.05300077]]
traveling,[[0.05223998]]
travelings,[[0.05220789]]
travelog,[[0.05221407]]
travelogs,[[0.0522195]]
travelogue,[[0.05220756]]
travelogues,[[0.05222256]]
travels,[[0.08400163]]
traversable,[[0.0522257]]
traversal,[[0.05221171]]
traverse,[[0.05233163]]
traversed,[[0.05221827]]
traverser,[[0.05222096]]
traverses,[[0.05266972]]
traversing,[[0.05222616]]
travertine,[[0.05225001]]
traves,[[0.05221587]]
travestied,[[0.05229044]]
travesties,[[0.05237642]]
travesty,[[0.05232506]]
travestying,[[0.05221092]]
trawl,[[0.0522075]]
trawled,[[0.0522235]]
trawler,[[0.05221051]]
trawlers,[[0.05231721]]
trawling,[[0.05225847]]
trawls,[[0.0522072]]
tray,[[0.05221446]]
trays,[[0.05220858]]
treacheries,[[0.05234227]]
treacherous,[[0.05229256]]
treacherously,[[0.05222675]]
treacherousness,[[0.05221207]]
treachery,[[0.05232679]]
treacle,[[0.05220813]]
treacly,[[0.05221634]]
tread,[[0.05225077]]
treader,[[0.05220822]]
treading,[[0.05238087]]
treadle,[[0.05220764]]
treadled,[[0.05221137]]
treadles,[[0.0522523]]
treadling,[[0.05220705]]
treadmill,[[0.05221964]]
treadmills,[[0.05224503]]
treads,[[0.05221488]]
treas,[[0.05472725]]
treason,[[0.05261473]]
treasonable,[[0.0522459]]
treasonous,[[0.05236644]]
treasurable,[[0.05220938]]
treasure,[[0.05280086]]
treasured,[[0.05314806]]
treasurer,[[0.05622262]]
treasurers,[[0.05226405]]
treasurership,[[0.05226982]]
treasures,[[0.05383008]]
treasuries,[[0.05959962]]
treasuring,[[0.05222224]]
treasury,[[0.05232291]]
treat,[[0.0524652]]
treatable,[[0.05231769]]
treated,[[0.05465662]]
treater,[[0.05220938]]
treaties,[[0.05223303]]
treating,[[0.0522234]]
treatise,[[0.05222313]]
treatises,[[0.07172089]]
treatment,[[0.05378085]]
treatments,[[0.0524119]]
treats,[[0.05455875]]
treaty,[[0.05229111]]
treble,[[0.05222458]]
trebled,[[0.05346729]]
trebles,[[0.05223528]]
trebling,[[0.05236217]]
trebly,[[0.05285415]]
trebuchet,[[0.05220943]]
trecento,[[0.05222224]]
tree,[[0.05242245]]
treed,[[0.0523733]]
treehopper,[[0.05221737]]
treehoppers,[[0.05220687]]
treeing,[[0.05220794]]
treeless,[[0.05878783]]
treelike,[[0.0522123]]
treeline,[[0.05220733]]
treen,[[0.05221361]]
treenail,[[0.05221235]]
treenails,[[0.05223041]]
trees,[[0.05221643]]
treetop,[[0.05221074]]
treetops,[[0.05220871]]
trefoil,[[0.05221741]]
trefoils,[[0.05238976]]
trehala,[[0.05221538]]
trehalose,[[0.05229118]]
treillage,[[0.05251769]]
treillages,[[0.05220694]]
trek,[[0.05220898]]
trekked,[[0.05220943]]
trekker,[[0.05220778]]
trekkers,[[0.05220763]]
trekking,[[0.05292115]]
treks,[[0.05230276]]
trellis,[[0.05273916]]
trellised,[[0.05221929]]
trellises,[[0.05237154]]
trellising,[[0.05222124]]
trelliswork,[[0.05224076]]
trematode,[[0.05223972]]
trematodes,[[0.05235472]]
tremble,[[0.05247005]]
trembled,[[0.05371455]]
trembler,[[0.05220922]]
trembles,[[0.05221367]]
trembling,[[0.05240298]]
tremblingly,[[0.0523026]]
tremblings,[[0.05231048]]
trembly,[[0.05220808]]
tremendous,[[0.05253268]]
tremendously,[[0.05234183]]
tremolant,[[0.05305837]]
tremolite,[[0.05223586]]
tremolo,[[0.0526191]]
tremolos,[[0.05220874]]
tremor,[[0.05222775]]
tremors,[[0.05223882]]
tremulant,[[0.05220813]]
tremulous,[[0.0526548]]
tremulously,[[0.05240916]]
tremulousness,[[0.05220987]]
trenail,[[0.05221747]]
trenails,[[0.05221958]]
trench,[[0.05222452]]
trenchancy,[[0.05221433]]
trenchant,[[0.05246786]]
trenchantly,[[0.05309147]]
trenched,[[0.05223794]]
trencher,[[0.05221778]]
trencherman,[[0.05300169]]
trenchermen,[[0.05221108]]
trenchers,[[0.05220791]]
trenches,[[0.05302088]]
trenching,[[0.0525499]]
trend,[[0.05423732]]
trended,[[0.05224862]]
trendier,[[0.05220779]]
trendies,[[0.05220735]]
trending,[[0.05238856]]
trends,[[0.05221812]]
trendsetters,[[0.05221163]]
trendy,[[0.05221551]]
trepan,[[0.05221611]]
trepang,[[0.05221638]]
trepangs,[[0.05224248]]
trepanned,[[0.05223095]]
trepanning,[[0.05220876]]
trepans,[[0.05220832]]
trephine,[[0.05220763]]
trephined,[[0.05221687]]
trephines,[[0.05222792]]
trephining,[[0.05220729]]
trepidation,[[0.05236109]]
trepidations,[[0.05236621]]
treponema,[[0.0522087]]
tres,[[0.05221029]]
trespass,[[0.05222925]]
trespassed,[[0.05224415]]
trespasser,[[0.05223416]]
trespassers,[[0.05221844]]
trespasses,[[0.05247836]]
trespassing,[[0.05230549]]
tress,[[0.05221393]]
tresses,[[0.05221141]]
tressure,[[0.05220722]]
trestle,[[0.05225088]]
trestles,[[0.05222561]]
trestlework,[[0.05221415]]
trestleworks,[[0.05220869]]
tret,[[0.05220888]]
trews,[[0.05232035]]
trey,[[0.0522199]]
treys,[[0.05220805]]
triable,[[0.05225806]]
triacid,[[0.05232908]]
triad,[[0.05220974]]
triadelphous,[[0.05220696]]
triadic,[[0.0522092]]
triads,[[0.05227955]]
triage,[[0.05220692]]
trial,[[0.05231838]]
trials,[[0.0522364]]
triangle,[[0.0522198]]
triangles,[[0.05221621]]
triangular,[[0.05221727]]
triangularly,[[0.05225531]]
triangulate,[[0.05221229]]
triangulated,[[0.05220767]]
triangulates,[[0.05220848]]
triangulating,[[0.05221828]]
triangulation,[[0.05227314]]
triangulations,[[0.0522074]]
triarchy,[[0.05221128]]
triatomic,[[0.05222439]]
triazine,[[0.05220701]]
tribade,[[0.05220752]]
tribadism,[[0.05220784]]
tribal,[[0.05222055]]
tribalism,[[0.05226525]]
tribally,[[0.05222453]]
tribasic,[[0.0522078]]
tribe,[[0.05227915]]
tribes,[[0.05273831]]
tribesman,[[0.05220794]]
tribesmen,[[0.05221908]]
tribeswoman,[[0.05220867]]
tribeswomen,[[0.05222337]]
triboluminescence,[[0.05221257]]
triboluminescent,[[0.05220687]]
tribrach,[[0.05220946]]
tribulation,[[0.05225741]]
tribulations,[[0.0522126]]
tribunal,[[0.05237439]]
tribunals,[[0.05231708]]
tribunary,[[0.052214]]
tribunate,[[0.05221438]]
tribune,[[0.05345529]]
tribunes,[[0.0522128]]
tribuneship,[[0.05221236]]
tribuneships,[[0.05257313]]
tributaries,[[0.05221808]]
tributary,[[0.05285155]]
tribute,[[0.05296374]]
tributes,[[0.05340306]]
trice,[[0.05231101]]
tricentennial,[[0.05220813]]
triceps,[[0.05220725]]
triceratops,[[0.05228335]]
trichiasis,[[0.05220747]]
trichina,[[0.05296334]]
trichinae,[[0.05224801]]
trichinosis,[[0.05221185]]
trichite,[[0.05220846]]
trichloride,[[0.05222602]]
trichloromethane,[[0.0522082]]
trichology,[[0.05221319]]
trichome,[[0.05220713]]
trichomonad,[[0.05222831]]
trichomonads,[[0.05234989]]
trichomoniasis,[[0.05221051]]
trichotomy,[[0.05221115]]
trichroism,[[0.05220937]]
trichromatic,[[0.05220706]]
trick,[[0.05221173]]
tricked,[[0.05228194]]
tricker,[[0.05220691]]
trickery,[[0.05227893]]
trickier,[[0.05221288]]
trickiest,[[0.05231216]]
trickily,[[0.05221672]]
trickiness,[[0.05232826]]
tricking,[[0.05223496]]
trickish,[[0.05220795]]
trickle,[[0.05247628]]
trickled,[[0.05221747]]
trickles,[[0.05293692]]
trickling,[[0.05271557]]
tricks,[[0.05273499]]
tricksiest,[[0.05221243]]
trickster,[[0.05221174]]
tricksters,[[0.05231506]]
tricksy,[[0.05235846]]
tricky,[[0.05231506]]
triclinic,[[0.05221801]]
triclinium,[[0.0522221]]
tricolor,[[0.05221939]]
tricolored,[[0.05225924]]
tricolors,[[0.05225904]]
tricorn,[[0.05221222]]
tricorne,[[0.05221333]]
tricornered,[[0.05225411]]
tricornes,[[0.05221866]]
tricorns,[[0.05220994]]
tricot,[[0.05221238]]
tricotine,[[0.05221247]]
tricots,[[0.05221029]]
tricrotic,[[0.05220775]]
trictrac,[[0.05345175]]
tricuspid,[[0.05222558]]
tricycle,[[0.0522346]]
tricycles,[[0.05223477]]
tridactyl,[[0.05234245]]
trident,[[0.05228994]]
tridents,[[0.05221514]]
tridimensional,[[0.05454551]]
tried,[[0.05479253]]
triennial,[[0.05238147]]
triennially,[[0.05257413]]
triennium,[[0.05220933]]
trier,[[0.05226183]]
trierarch,[[0.052315]]
triers,[[0.05221791]]
tries,[[0.05223731]]
trifacial,[[0.05227045]]
trifid,[[0.05220922]]
trifle,[[0.12180288]]
trifled,[[0.05224701]]
trifler,[[0.05223857]]
triflers,[[0.05241992]]
trifles,[[0.05224475]]
trifling,[[0.0528336]]
triflingly,[[0.05221739]]
trifocal,[[0.05220805]]
trifoliate,[[0.05220986]]
trifolium,[[0.05221203]]
triforia,[[0.05229682]]
triforium,[[0.05220996]]
triform,[[0.05224658]]
trifurcate,[[0.05222118]]
trig,[[0.05222009]]
trigeminal,[[0.05235764]]
trigger,[[0.05235874]]
triggered,[[0.05221502]]
triggerfish,[[0.05220826]]
triggering,[[0.05236302]]
triggers,[[0.05229517]]
triglyceride,[[0.05221273]]
triglycerides,[[0.05227675]]
triglyph,[[0.05221065]]
trigon,[[0.05231728]]
trigonal,[[0.0522587]]
trigonometric,[[0.05221246]]
trigonometrical,[[0.05226939]]
trigonometry,[[0.05390964]]
trigonous,[[0.0522384]]
trigons,[[0.05221356]]
trigram,[[0.05249326]]
trigrams,[[0.05220888]]
trigraph,[[0.0522151]]
trihedral,[[0.0522139]]
trihedron,[[0.05221178]]
trihydric,[[0.05222788]]
trike,[[0.05222057]]
trikes,[[0.05220925]]
trilateral,[[0.0522297]]
trilaterals,[[0.05220957]]
trilbies,[[0.0522087]]
trilby,[[0.05221619]]
trilemma,[[0.05223217]]
trilinear,[[0.0522085]]
trilingual,[[0.05328412]]
triliteral,[[0.05221291]]
trill,[[0.05236892]]
trilled,[[0.05224639]]
trilling,[[0.05227441]]
trillion,[[0.05221335]]
trillions,[[0.05221023]]
trillionth,[[0.05247692]]
trillionths,[[0.0522077]]
trillium,[[0.05220721]]
trills,[[0.05233238]]
trilobate,[[0.05225948]]
trilobite,[[0.05221961]]
trilobites,[[0.05222921]]
trilogies,[[0.05233448]]
trilogy,[[0.05255121]]
trim,[[0.05222014]]
trimer,[[0.05220722]]
trimerous,[[0.05221575]]
trimers,[[0.05227827]]
trimester,[[0.05221429]]
trimesters,[[0.05222177]]
trimestral,[[0.05223322]]
trimestrial,[[0.05223922]]
trimetallic,[[0.05222043]]
trimeter,[[0.0522078]]
trimetric,[[0.05221997]]
trimetrical,[[0.05222503]]
trimly,[[0.05239939]]
trimmed,[[0.05229273]]
trimmer,[[0.05239397]]
trimmers,[[0.05259139]]
trimmest,[[0.05221016]]
trimming,[[0.0524025]]
trimmings,[[0.05282454]]
trimness,[[0.05229026]]
trimorphism,[[0.05276432]]
trims,[[0.05222799]]
trinal,[[0.05222699]]
trinary,[[0.05220721]]
trine,[[0.05233593]]
trines,[[0.05221682]]
trinities,[[0.052274]]
trinitrophenol,[[0.05228516]]
trinitrotoluene,[[0.05221996]]
trinity,[[0.05226769]]
trinket,[[0.05224268]]
trinketry,[[0.05220829]]
trinkets,[[0.05223598]]
trinomial,[[0.05221892]]
trio,[[0.05221417]]
triode,[[0.05223905]]
triodes,[[0.05221118]]
triolein,[[0.05222713]]
triolet,[[0.05220946]]
trios,[[0.05223373]]
trioxide,[[0.05251263]]
trip,[[0.0522731]]
tripalmitin,[[0.05220717]]
triparted,[[0.05220713]]
tripartite,[[0.05243923]]
tripartitely,[[0.05222384]]
tripartition,[[0.05223579]]
tripe,[[0.05220984]]
tripedal,[[0.05221217]]
tripersonal,[[0.05220746]]
tripetalous,[[0.05223562]]
triphammer,[[0.05221414]]
triphammers,[[0.05220727]]
triphthong,[[0.0522139]]
triphylite,[[0.0522079]]
tripinnate,[[0.05221034]]
triplane,[[0.05223394]]
triple,[[0.05273531]]
tripled,[[0.05341331]]
triples,[[0.05227576]]
triplet,[[0.05220948]]
tripletail,[[0.0524156]]
triplets,[[0.0522676]]
triplex,[[0.05220879]]
triplicate,[[0.0522153]]
triplicated,[[0.05221419]]
triplicates,[[0.0522262]]
triplicating,[[0.05233886]]
triplication,[[0.05228207]]
triplicity,[[0.05230137]]
tripling,[[0.05222042]]
triply,[[0.05222163]]
tripod,[[0.05223524]]
tripodal,[[0.05222994]]
tripods,[[0.05222639]]
tripody,[[0.05220837]]
tripoli,[[0.05224166]]
tripos,[[0.05237979]]
triposes,[[0.05221794]]
tripped,[[0.05344654]]
tripper,[[0.05226542]]
trippers,[[0.05222424]]
trippet,[[0.05220775]]
tripping,[[0.05225655]]
trips,[[0.05243735]]
triptych,[[0.05222863]]
triptychs,[[0.05222931]]
triquetrous,[[0.05231029]]
trireme,[[0.05220883]]
triremes,[[0.05221503]]
trisaccharide,[[0.05223793]]
trisaccharides,[[0.05222372]]
trisect,[[0.05223187]]
trisected,[[0.05222164]]
trisecting,[[0.05220994]]
trisection,[[0.05228308]]
triserial,[[0.05221695]]
triskelion,[[0.0522371]]
trismus,[[0.05232838]]
trisoctahedron,[[0.05242897]]
triste,[[0.05242131]]
tristich,[[0.05220765]]
tristichous,[[0.05221013]]
trisyllable,[[0.05249764]]
trisyllables,[[0.05225632]]
trite,[[0.05223504]]
tritely,[[0.05312456]]
triteness,[[0.05243346]]
triter,[[0.05220832]]
tritest,[[0.05278362]]
tritheism,[[0.0544264]]
tritium,[[0.05224299]]
triton,[[0.0523146]]
tritons,[[0.05236701]]
triturable,[[0.05221623]]
triturate,[[0.05230265]]
trituration,[[0.05221043]]
triumph,[[0.05227221]]
triumphal,[[0.05230999]]
triumphalism,[[0.05220699]]
triumphant,[[0.06798942]]
triumphantly,[[0.05392437]]
triumphed,[[0.05223651]]
triumphing,[[0.05411081]]
triumphs,[[0.05233094]]
triumvir,[[0.05233578]]
triumviral,[[0.0522076]]
triumvirate,[[0.05222841]]
triumvirates,[[0.05222422]]
triumviri,[[0.05221476]]
triumvirs,[[0.05236606]]
triune,[[0.05221266]]
triunity,[[0.05223062]]
trivalency,[[0.05220703]]
trivalent,[[0.0522235]]
trivet,[[0.0550184]]
trivets,[[0.05222582]]
trivia,[[0.0523774]]
trivial,[[0.06913398]]
trivialities,[[0.06758857]]
triviality,[[0.0526535]]
trivialize,[[0.05221415]]
trivialized,[[0.0522566]]
trivializing,[[0.05226336]]
trivially,[[0.05221093]]
trivium,[[0.0522089]]
triweekly,[[0.05220864]]
troat,[[0.05221662]]
troating,[[0.05235041]]
troats,[[0.05220706]]
trocar,[[0.05221088]]
trochaic,[[0.05220782]]
trochal,[[0.05220786]]
trochanter,[[0.05220873]]
troche,[[0.05227472]]
trochee,[[0.05225262]]
trochees,[[0.05222825]]
troches,[[0.05220888]]
trochilus,[[0.05231074]]
trochlear,[[0.05220903]]
trochophore,[[0.0522071]]
trod,[[0.05221566]]
trodden,[[0.05250775]]
troglodyte,[[0.05223532]]
troglodytes,[[0.05223788]]
troglodytic,[[0.05221436]]
troglodytism,[[0.05221418]]
trogon,[[0.05250609]]
trogons,[[0.05220743]]
troika,[[0.05220746]]
troikas,[[0.0522076]]
troll,[[0.05222112]]
trolled,[[0.05290129]]
troller,[[0.05221712]]
trollers,[[0.05225359]]
trolley,[[0.05221165]]
trolleys,[[0.05220879]]
trolling,[[0.0522485]]
trollop,[[0.05327523]]
trollops,[[0.0528414]]
trolls,[[0.05221376]]
trombone,[[0.05228097]]
trombones,[[0.0522255]]
trombonist,[[0.05220829]]
trombonists,[[0.05220767]]
trommel,[[0.05230869]]
tromp,[[0.05230034]]
trompe,[[0.05223868]]
tromped,[[0.05221329]]
tromping,[[0.05222398]]
tromps,[[0.05220735]]
tron,[[0.05222541]]
trona,[[0.05223078]]
trons,[[0.05220852]]
troop,[[0.05238142]]
trooped,[[0.06359892]]
trooper,[[0.05695966]]
troopers,[[0.05220971]]
trooping,[[0.05421237]]
troops,[[0.05225608]]
troopship,[[0.05223102]]
troopships,[[0.05220946]]
troostite,[[0.05236616]]
trope,[[0.05220849]]
tropes,[[0.05225628]]
trophic,[[0.0522975]]
trophies,[[0.05340468]]
trophoblast,[[0.05220722]]
trophoplasm,[[0.05222327]]
trophozoite,[[0.0522076]]
trophozoites,[[0.05220884]]
trophy,[[0.05234078]]
tropic,[[0.0522844]]
tropical,[[0.0534254]]
tropically,[[0.05224111]]
tropics,[[0.05227819]]
tropine,[[0.05221242]]
tropism,[[0.05221371]]
tropisms,[[0.05224519]]
tropology,[[0.05230033]]
tropopause,[[0.05220691]]
troposphere,[[0.05223081]]
tropospheric,[[0.05220707]]
trot,[[0.05408784]]
troth,[[0.05261221]]
trothplight,[[0.05220827]]
trotline,[[0.05221097]]
trots,[[0.05231275]]
trotted,[[0.052232]]
trotter,[[0.05233848]]
trotters,[[0.05223981]]
trotting,[[0.05243759]]
trotyl,[[0.05220684]]
troubadour,[[0.05221401]]
troubadours,[[0.05265212]]
trouble,[[0.05228335]]
troubled,[[0.05380048]]
troublemaker,[[0.05220935]]
troublemakers,[[0.05221731]]
troublemaking,[[0.05221627]]
troubler,[[0.0526252]]
troubles,[[0.05369005]]
troubleshoot,[[0.0522101]]
troubleshooter,[[0.05220773]]
