Word, Value
sander,[[-0.17956801]]
sanderling,[[-0.1792524]]
sanders,[[-0.1793317]]
sandflies,[[0.1792478]]
sandfly,[[-0.17927469]]
sandglass,[[-0.17925729]]
sandglasses,[[0.17925207]]
sandhi,[[-0.17963849]]
sandhog,[[0.17925207]]
sandhogs,[[-0.1794145]]
sandier,[[0.17924134]]
sandiest,[[0.17925042]]
sandiness,[[-0.17925967]]
sanding,[[-0.17927916]]
sandlot,[[-0.17929517]]
sandlots,[[-0.17925227]]
sandlotter,[[-0.17925377]]
sandman,[[-0.17925932]]
sandpaper,[[-0.17925574]]
sandpapered,[[-0.17925224]]
sandpapering,[[-0.17925346]]
sandpiper,[[-0.17926294]]
sandpipers,[[-0.17926905]]
sandpit,[[-0.17926751]]
sandpits,[[-0.17925441]]
sands,[[-0.17944922]]
sandstone,[[0.17924143]]
sandstones,[[0.17925088]]
sandstorm,[[-0.17926282]]
sandstorms,[[-0.17925477]]
sandwich,[[-0.1793116]]
sandwiched,[[-0.17937313]]
sandwiches,[[-0.17925495]]
sandwiching,[[-0.17925259]]
sandy,[[-0.17931452]]
sane,[[-0.17934959]]
sanely,[[-0.17932211]]
saneness,[[-0.17925341]]
saner,[[-0.17926392]]
sanest,[[-0.17925572]]
sang,[[-0.1792827]]
sangfroid,[[-0.17925273]]
sangria,[[-0.1792535]]
sangs,[[-0.17926884]]
sanguinaria,[[-0.1792631]]
sanguinarily,[[0.17924403]]
sanguinary,[[0.17923523]]
sanguine,[[0.17883943]]
sanguinely,[[0.17923708]]
sanguineness,[[0.17924623]]
sanguineous,[[-0.17925254]]
sanguinity,[[-0.17925818]]
sanguinolent,[[0.17924254]]
sanies,[[-0.1792558]]
sanious,[[0.17925151]]
sanitarian,[[0.17925194]]
sanitarians,[[0.17925173]]
sanitarily,[[0.17925207]]
sanitarium,[[0.17924514]]
sanitariums,[[0.17925194]]
sanitary,[[0.17924832]]
sanitation,[[0.17918155]]
sanitize,[[-0.17925367]]
sanitized,[[0.17925158]]
sanitizer,[[-0.17925946]]
sanitizers,[[0.17925207]]
sanitizes,[[0.17924976]]
sanitizing,[[-0.17925341]]
sanity,[[-0.17945814]]
sanjak,[[0.17925198]]
sank,[[-0.18675891]]
sannyasi,[[-0.17925219]]
sans,[[-0.17927387]]
santalaceous,[[0.1792489]]
santonica,[[-0.17925853]]
santonin,[[-0.17925532]]
sap,[[-0.17926572]]
sapajou,[[0.17925145]]
sapele,[[0.17924987]]
saphead,[[0.17925151]]
sapheaded,[[0.17925207]]
sapheads,[[0.17925075]]
saphena,[[-0.17925522]]
sapid,[[-0.17928402]]
sapidity,[[-0.17927122]]
sapience,[[-0.17928617]]
sapiens,[[-0.17926671]]
sapient,[[-0.17925286]]
sapiential,[[-0.17925663]]
sapiently,[[-0.17929497]]
sapindaceous,[[-0.17927861]]
sapless,[[-0.17925763]]
sapling,[[-0.17932646]]
saplings,[[-0.17926186]]
sapodilla,[[-0.1793835]]
sapodillas,[[-0.17941216]]
saponaceous,[[0.17925164]]
saponifiable,[[-0.17925291]]
saponification,[[0.17925143]]
saponified,[[0.17925097]]
saponifies,[[0.17925155]]
saponify,[[-0.17925233]]
saponifying,[[0.17924865]]
saponin,[[-0.17925261]]
saponins,[[0.17925207]]
sapor,[[0.17900261]]
saporific,[[-0.1792547]]
sapota,[[0.17925207]]
sapotaceous,[[0.17925207]]
sappanwood,[[0.17925207]]
sapped,[[-0.17925709]]
sapper,[[0.17917664]]
sappers,[[0.17924841]]
sapphic,[[-0.17925255]]
sapphics,[[-0.17925274]]
sapphire,[[-0.18032213]]
sapphires,[[-0.17928243]]
sapphirine,[[-0.17925239]]
sapphirines,[[0.17925207]]
sapphism,[[-0.17929305]]
sappier,[[-0.17925942]]
sappiest,[[0.17916177]]
sappiness,[[-0.17925343]]
sapping,[[0.17925206]]
sappy,[[-0.17932194]]
saprogenic,[[0.17925207]]
saprophagous,[[-0.17926784]]
saprophyte,[[-0.17925225]]
saprophytes,[[0.17925192]]
saprophytic,[[0.17923175]]
saprophytically,[[-0.17930858]]
saps,[[0.17924288]]
sapsucker,[[-0.17925896]]
sapsuckers,[[-0.17925228]]
sapwood,[[0.17925204]]
saraband,[[-0.17925267]]
sarabands,[[-0.1792537]]
saran,[[-0.17928649]]
sarangi,[[0.17925207]]
sarcasm,[[-0.17936243]]
sarcasms,[[-0.17929585]]
sarcastic,[[-0.17958146]]
sarcastically,[[-0.17992148]]
sarcenet,[[0.17924242]]
sarcocarp,[[-0.17925525]]
sarcoid,[[-0.17929244]]
sarcoma,[[-0.17925778]]
sarcomas,[[-0.17925943]]
sarcomatosis,[[0.17925207]]
sarcophagi,[[0.17923379]]
sarcophagus,[[-0.17925262]]
sarcous,[[0.17924006]]
sard,[[-0.17926802]]
sardine,[[-0.17935337]]
sardines,[[-0.17933106]]
sardius,[[-0.17926386]]
sardonic,[[-0.17925715]]
sardonically,[[-0.17937605]]
sardonicism,[[-0.17925246]]
sardonyx,[[-0.17925274]]
sardonyxes,[[-0.17925259]]
sards,[[-0.17925212]]
sargasso,[[-0.17926365]]
sargassos,[[0.17925207]]
sargassum,[[0.179252]]
sarge,[[-0.17926407]]
sarges,[[0.17925207]]
sari,[[-0.17925291]]
saris,[[-0.17925225]]
sarmentose,[[0.17925204]]
sarmentum,[[-0.17925406]]
sarnie,[[-0.17925218]]
sarong,[[-0.1792537]]
sarongs,[[-0.17929107]]
saros,[[-0.17927106]]
sarracenia,[[0.17925189]]
sarrusophone,[[0.17796709]]
sarsaparilla,[[-0.17925225]]
sarsaparillas,[[0.17925207]]
sarsen,[[-0.17925224]]
sarsenet,[[-0.17927821]]
sartor,[[-0.17925763]]
sartorial,[[-0.17925283]]
sartorially,[[-0.17927127]]
sartorii,[[-0.17928351]]
sartorius,[[0.17924647]]
sash,[[-0.17946291]]
sashay,[[-0.17938823]]
sashayed,[[-0.17928718]]
sashaying,[[-0.17926756]]
sashays,[[0.1792473]]
sashes,[[-0.17930296]]
sasin,[[-0.17926213]]
saskatoon,[[0.17925136]]
saskatoons,[[-0.17925242]]
sass,[[-0.17928821]]
sassaby,[[-0.17925426]]
sassafras,[[-0.17926559]]
sassed,[[-0.17925282]]
sasses,[[-0.17925245]]
sassier,[[-0.17925331]]
sassiest,[[-0.17929749]]
sassily,[[-0.17925635]]
sassiness,[[-0.17925462]]
sassing,[[-0.17935674]]
sassy,[[-0.17929891]]
sat,[[-0.26872051]]
satang,[[0.17922942]]
satanic,[[-0.17942071]]
satanical,[[-0.17925827]]
satanically,[[-0.17938274]]
satanism,[[-0.17927098]]
satanist,[[-0.17966041]]
satanistic,[[-0.17930686]]
satanists,[[-0.17925233]]
satchel,[[-0.17945467]]
satchels,[[-0.17925221]]
sate,[[-0.17950077]]
sated,[[-0.18696706]]
sateen,[[-0.17925291]]
sateless,[[-0.17929485]]
satellite,[[-0.17927055]]
satellited,[[-0.17925648]]
satellites,[[0.1792361]]
satelliting,[[-0.17927863]]
satem,[[-0.17926317]]
sates,[[0.1792495]]
sati,[[-0.17926434]]
satiable,[[-0.17937392]]
satiate,[[0.17924723]]
satiated,[[-0.17926896]]
satiates,[[-0.17926088]]
satiating,[[0.17919768]]
satiation,[[-0.17955123]]
satiety,[[-0.17926346]]
satin,[[-0.17925359]]
satinet,[[0.17923833]]
sating,[[-0.17925248]]
satins,[[-0.17926115]]
satinwood,[[-0.17925212]]
satinwoods,[[0.17925169]]
satiny,[[-0.17928489]]
satire,[[0.17919141]]
satires,[[-0.17925449]]
satiric,[[-0.17926864]]
satirical,[[-0.17925552]]
satirically,[[-0.17932327]]
satirist,[[0.17924656]]
satirists,[[-0.17925635]]
satirization,[[0.17925207]]
satirize,[[-0.17927235]]
satirized,[[-0.17925307]]
satirizes,[[-0.17925556]]
satirizing,[[-0.17941985]]
satisfaction,[[-0.17945074]]
satisfactions,[[-0.17925483]]
satisfactorily,[[-0.17925489]]
satisfactoriness,[[-0.17925508]]
satisfactory,[[0.17921488]]
satisfiable,[[-0.17925635]]
satisfied,[[-0.17945921]]
satisfies,[[-0.17933849]]
satisfy,[[-0.17962818]]
satisfying,[[-0.17936839]]
satisfyingly,[[-0.1792548]]
satrap,[[0.17924632]]
satraps,[[0.17921628]]
satsuma,[[0.17925006]]
satsumas,[[0.17925207]]
saturable,[[0.17925192]]
saturant,[[-0.17925967]]
saturate,[[-0.17925489]]
saturated,[[-0.17927678]]
saturates,[[0.17922996]]
saturating,[[-0.17925228]]
saturation,[[-0.18011044]]
saturnalia,[[0.17922114]]
saturnalian,[[-0.17926551]]
saturnalias,[[-0.17925668]]
saturnine,[[-0.17934199]]
saturninely,[[-0.17925294]]
satyagraha,[[-0.17925476]]
satyr,[[-0.17925677]]
satyriasis,[[-0.17926818]]
satyric,[[-0.17925929]]
satyrs,[[-0.1807988]]
sauce,[[-0.17929223]]
sauced,[[-0.17940375]]
saucepan,[[-0.17925321]]
saucepans,[[-0.17928144]]
saucer,[[-0.17925459]]
saucers,[[-0.17929424]]
sauces,[[-0.17925289]]
saucier,[[-0.17926344]]
sauciest,[[-0.18067539]]
saucily,[[-0.17926276]]
sauciness,[[-0.17952079]]
saucing,[[-0.17925876]]
saucy,[[-0.21692459]]
saudade,[[-0.17925735]]
sauerbraten,[[0.17925118]]
sauerkraut,[[-0.17925443]]
sauger,[[-0.17925583]]
sauna,[[0.17924586]]
saunter,[[-0.17927021]]
sauntered,[[-0.17926212]]
saunterer,[[0.17923655]]
saunterers,[[-0.17925456]]
sauntering,[[-0.17925756]]
saunters,[[-0.17931692]]
saurel,[[-0.17925231]]
saurian,[[-0.17925629]]
saurischian,[[0.17925207]]
saurischians,[[0.17925207]]
sauropod,[[0.17925207]]
sauropods,[[-0.17925234]]
saury,[[-0.17925261]]
sausage,[[-0.17926487]]
sausages,[[-0.1792708]]
saute,[[-0.17925291]]
sauteed,[[-0.17928612]]
sauteing,[[-0.17929456]]
sauternes,[[0.17924525]]
sautes,[[-0.17925225]]
savable,[[-0.17928766]]
savage,[[-0.17930405]]
savaged,[[0.17925046]]
savagely,[[-0.18069401]]
savageness,[[-0.18102792]]
savager,[[0.17925094]]
savageries,[[-0.17925398]]
savagery,[[-0.17931804]]
savages,[[-0.17925231]]
savagest,[[0.1791472]]
savaging,[[-0.17926474]]
savagism,[[-0.17925468]]
savanna,[[0.1792459]]
savannas,[[0.17925118]]
savant,[[-0.17925447]]
savants,[[-0.1792818]]
savarin,[[0.17925018]]
savarins,[[0.17924309]]
savate,[[0.17925197]]
save,[[-0.18044046]]
saveable,[[0.17925207]]
saved,[[-0.18050206]]
saveloy,[[0.17925194]]
saveloys,[[-0.17925248]]
saver,[[-0.17926547]]
savers,[[-0.1793261]]
saves,[[-0.17945895]]
saving,[[-0.17933446]]
savings,[[-0.17929243]]
savior,[[-0.17925312]]
saviors,[[0.17757486]]
savor,[[-0.179362]]
savored,[[-0.17926595]]
savories,[[-0.17928982]]
savoriest,[[0.17925185]]
savorily,[[0.1792376]]
savoriness,[[-0.17944047]]
savoring,[[-0.17932464]]
savorless,[[-0.17925529]]
savors,[[-0.17925498]]
savory,[[-0.17929441]]
savoy,[[-0.17927131]]
savoys,[[-0.17925242]]
savvied,[[-0.17925669]]
savvies,[[-0.1793188]]
savvy,[[-0.17926103]]
saw,[[-0.17946298]]
sawbones,[[-0.17925635]]
sawbuck,[[-0.17925376]]
sawbucks,[[-0.17925774]]
sawdust,[[-0.17928746]]
sawed,[[-0.17925557]]
sawer,[[-0.17928147]]
sawfish,[[-0.17925705]]
sawflies,[[-0.17926073]]
sawfly,[[0.17924756]]
sawhorse,[[-0.17944059]]
sawhorses,[[-0.17925262]]
sawing,[[-0.17926274]]
sawmill,[[-0.17940839]]
sawmills,[[-0.17925212]]
saws,[[-0.17925428]]
sawtooth,[[-0.1792821]]
sawyer,[[0.17917502]]
sawyers,[[0.17922561]]
sax,[[-0.17925318]]
saxes,[[-0.17925978]]
saxhorn,[[-0.17925629]]
saxhorns,[[0.17925151]]
saxifrage,[[-0.17928028]]
saxifrages,[[-0.17925385]]
saxophone,[[-0.17932102]]
saxophones,[[-0.17926197]]
saxophonist,[[0.17914845]]
say,[[-0.17944504]]
sayer,[[-0.17925227]]
saying,[[-0.17943685]]
sayings,[[-0.17926618]]
sayonara,[[-0.17925215]]
sayonaras,[[0.17925207]]
says,[[-0.17927457]]
sayyid,[[0.17925194]]
sb,[[-0.17926626]]
sc,[[-0.18164663]]
scab,[[-0.17927046]]
scabbard,[[-0.17941105]]
scabbards,[[-0.17925711]]
scabbed,[[-0.17930789]]
scabbier,[[-0.17929082]]
scabbiest,[[-0.17940424]]
scabbiness,[[-0.17925625]]
scabbing,[[0.17922217]]
scabby,[[-0.1793527]]
scabies,[[-0.17925465]]
scabious,[[-0.1797764]]
scabiouses,[[0.17925207]]
scabrous,[[-0.17925286]]
scabrousness,[[-0.17926036]]
scabs,[[-0.17935215]]
scad,[[-0.17930284]]
scads,[[-0.17925799]]
scaffold,[[-0.17928578]]
scaffolding,[[-0.17931125]]
scaffolds,[[-0.17934074]]
scag,[[-0.17925598]]
scagged,[[-0.17950505]]
scagliola,[[0.17925037]]
scalable,[[-0.17926449]]
scalade,[[-0.1792611]]
scalar,[[-0.17926267]]
scalariform,[[0.17925206]]
scalars,[[-0.1792521]]
scalawag,[[-0.17932813]]
scalawags,[[0.1792499]]
scald,[[-0.17927313]]
scalded,[[-0.17925321]]
scalding,[[-0.17925522]]
scalds,[[-0.17926149]]
scale,[[-0.17925282]]
scaleboard,[[0.1792106]]
scaled,[[-0.17926525]]
scaleless,[[-0.17925325]]
scalene,[[0.17925204]]
scaleni,[[-0.17926031]]
scalenus,[[0.17924958]]
scalepan,[[0.17925198]]
scaler,[[-0.17925231]]
scales,[[-0.17928734]]
scalier,[[-0.17928945]]
scaliest,[[-0.17925224]]
scaliness,[[-0.17926359]]
scaling,[[0.17923468]]
scallion,[[-0.17926109]]
scallions,[[-0.17925745]]
scallop,[[-0.17936449]]
scalloped,[[-0.17925481]]
scalloping,[[0.1792517]]
scallops,[[-0.17930253]]
scallywag,[[-0.17925239]]
scallywags,[[-0.17925225]]
scalp,[[-0.18028739]]
scalped,[[-0.17927015]]
scalpel,[[-0.17925228]]
scalpels,[[-0.1792541]]
scalper,[[-0.17925571]]
scalpers,[[-0.17930833]]
scalping,[[-0.17927629]]
scalps,[[-0.17979883]]
scaly,[[-0.17931446]]
scam,[[-0.17987131]]
scammed,[[0.17925207]]
scammers,[[0.17925207]]
scammony,[[-0.17925213]]
scamp,[[-0.17925909]]
scamper,[[-0.17925695]]
scampered,[[-0.17925663]]
scamperer,[[0.17917173]]
scampering,[[-0.17926332]]
scampers,[[-0.17925486]]
scampi,[[0.17925207]]
scamps,[[-0.17928886]]
scams,[[-0.17925966]]
scan,[[-0.17935935]]
scandal,[[-0.17925647]]
scandalization,[[-0.17929636]]
scandalize,[[-0.17928752]]
scandalized,[[-0.17925619]]
scandalizer,[[-0.17927216]]
scandalizes,[[-0.17925438]]
scandalizing,[[-0.17941354]]
scandalmonger,[[-0.17935587]]
scandalmongers,[[-0.17960076]]
scandalous,[[0.17925142]]
scandalously,[[0.17862235]]
scandals,[[-0.17965394]]
scandent,[[-0.17927171]]
scandium,[[0.17923912]]
scanned,[[-0.17926557]]
scanner,[[-0.17925233]]
scanners,[[-0.17925401]]
scanning,[[-0.17925769]]
scannings,[[-0.17926027]]
scans,[[-0.17945321]]
scansion,[[-0.17925224]]
scansorial,[[-0.17926164]]
scant,[[-0.19525762]]
scanted,[[-0.17925443]]
scanter,[[-0.17925769]]
scantest,[[0.17925176]]
scantier,[[-0.17926177]]
scanties,[[0.17925207]]
scantiest,[[-0.17925905]]
scantily,[[-0.17926563]]
scantiness,[[-0.1792708]]
scanting,[[-0.17937489]]
scantling,[[-0.17933971]]
scantly,[[-0.17932224]]
scantness,[[-0.17936076]]
scants,[[-0.17927927]]
scanty,[[0.1792482]]
scape,[[-0.17935234]]
scapegoat,[[-0.17926118]]
scapegoats,[[-0.1792552]]
scapegrace,[[-0.17925641]]
scapegraces,[[-0.17928061]]
scapes,[[-0.1792624]]
scaphoid,[[-0.17925586]]
scapolite,[[0.17924386]]
scapula,[[-0.17925362]]
scapulae,[[-0.17941982]]
scapular,[[-0.17925501]]
scapulars,[[-0.17925249]]
scar,[[-0.179346]]
scarab,[[-0.17929727]]
scarabaeids,[[0.17925207]]
scarabaeus,[[-0.17925672]]
scarabs,[[-0.17925303]]
scaramouch,[[-0.17927788]]
scarce,[[-0.17933151]]
scarcely,[[-0.1796076]]
scarceness,[[-0.18121894]]
scarcer,[[-0.17934749]]
scarcest,[[0.17921101]]
scarcities,[[0.17924541]]
scarcity,[[0.17924725]]
scare,[[-0.18627878]]
scarecrow,[[-0.17926806]]
scarecrows,[[-0.17931925]]
scared,[[-0.17926598]]
scaremonger,[[-0.17958568]]
scaremongering,[[-0.17925267]]
scaremongers,[[-0.17926346]]
scares,[[-0.17925891]]
scarf,[[-0.17990671]]
scarfed,[[-0.17926684]]
scarfing,[[-0.17925219]]
scarfs,[[-0.17926188]]
scarfskin,[[-0.18023212]]
scarier,[[-0.17925544]]
scariest,[[0.17925189]]
scarification,[[-0.18156214]]
scarificator,[[-0.1792535]]
scarified,[[0.17924473]]
scarifies,[[-0.17925259]]
scarify,[[-0.17925535]]
scarifying,[[-0.17942502]]
scarily,[[-0.17925917]]
scaring,[[-0.18002188]]
scarlatina,[[0.17925186]]
scarlet,[[-0.17928338]]
scarp,[[-0.17925249]]
scarped,[[0.17925011]]
scarper,[[-0.17925259]]
scarpering,[[0.17923073]]
scarping,[[-0.17925349]]
scarps,[[-0.17925219]]
scarred,[[-0.17926207]]
scarring,[[-0.1792578]]
scars,[[-0.17939462]]
scarves,[[-0.17931567]]
scary,[[-0.17968346]]
scat,[[-0.17928755]]
scathe,[[-0.18062501]]
scathed,[[-0.17934373]]
scathes,[[-0.1792549]]
scathing,[[-0.17941307]]
scathingly,[[-0.17928423]]
scatologic,[[-0.17925295]]
scatological,[[-0.17925434]]
scatology,[[-0.17925441]]
scats,[[-0.17925629]]
scatted,[[-0.17925663]]
scatter,[[-0.17938726]]
scatterbrain,[[-0.17941679]]
scatterbrained,[[-0.1793067]]
scatterbrains,[[-0.17926419]]
scattered,[[-0.17941608]]
scatterer,[[-0.17927173]]
scatterers,[[0.17925115]]
scattering,[[-0.17926718]]
scatterings,[[-0.17927173]]
scatters,[[-0.17927453]]
scatting,[[-0.17925297]]
scatty,[[-0.17925248]]
scauper,[[0.17925173]]
scavenge,[[-0.17926282]]
scavenged,[[-0.17925288]]
scavenger,[[-0.17925569]]
scavengers,[[-0.17925587]]
scavenges,[[0.17925207]]
scavenging,[[-0.17925812]]
scenario,[[0.17922962]]
scenarios,[[-0.17925262]]
scenarist,[[0.1792382]]
scend,[[-0.17927308]]
scended,[[-0.17925215]]
scending,[[0.1792517]]
scends,[[-0.17926344]]
scene,[[-0.17931597]]
scenery,[[0.17924973]]
scenes,[[0.17921719]]
scenic,[[0.17924066]]
scenically,[[-0.17925456]]
scenographer,[[0.17925137]]
scenography,[[0.17924722]]
scent,[[-0.17928819]]
scented,[[-0.18076779]]
scenting,[[-0.17927487]]
scentless,[[-0.17925307]]
scents,[[-0.17927384]]
scepter,[[-0.17926489]]
sceptered,[[-0.17926212]]
scepters,[[-0.17925645]]
sch,[[-0.17926075]]
schadenfreude,[[0.17924495]]
schappe,[[-0.17950708]]
schedule,[[-0.17931458]]
scheduled,[[-0.17927621]]
scheduler,[[-0.17925659]]
schedulers,[[0.17925151]]
schedules,[[0.1792184]]
scheduling,[[-0.17926002]]
scheelite,[[-0.17941891]]
schema,[[-0.17927264]]
schemata,[[-0.17926504]]
schematic,[[-0.17925307]]
schematically,[[-0.17927913]]
schematics,[[-0.1792521]]
schematism,[[-0.17925756]]
schematization,[[-0.17925239]]
schematizations,[[-0.17925254]]
schematize,[[-0.17925553]]
schematized,[[-0.17931539]]
schematizes,[[-0.1792729]]
schematizing,[[0.1792284]]
scheme,[[0.17925021]]
schemed,[[-0.17954323]]
schemer,[[-0.17925604]]
schemers,[[-0.17925887]]
schemes,[[-0.17927302]]
scheming,[[-0.17949317]]
scherzando,[[-0.17925234]]
scherzo,[[0.17925026]]
scherzos,[[-0.17925517]]
schiller,[[-0.17925586]]
schilling,[[0.1792241]]
schillings,[[0.17924987]]
schipperke,[[0.17923547]]
schipperkes,[[-0.17925219]]
schism,[[0.17895922]]
schismatic,[[0.17924996]]
schismatically,[[-0.17925483]]
schismatics,[[0.17923996]]
schisms,[[-0.17936945]]
schist,[[0.17924961]]
schistose,[[0.17925185]]
schistosome,[[-0.1792684]]
schistosomes,[[-0.17925255]]
schistosomiasis,[[-0.17959498]]
schizo,[[-0.17925286]]
schizogony,[[-0.17925234]]
schizoid,[[-0.17925218]]
schizoids,[[-0.17925574]]
schizomycete,[[0.1792506]]
schizont,[[-0.17925224]]
schizophrenia,[[-0.17929006]]
schizophrenic,[[-0.17925693]]
schizophrenics,[[-0.17926238]]
schizopod,[[0.17925206]]
schlemiel,[[-0.17925364]]
schlep,[[0.17925207]]
schlepper,[[0.17925207]]
schlepps,[[0.17924529]]
schlieren,[[0.17925207]]
schlock,[[-0.17927313]]
schmaltz,[[0.17919821]]
schmear,[[-0.17925397]]
schmeer,[[-0.17925252]]
schmoes,[[0.17925207]]
schmuck,[[-0.17925273]]
schnapps,[[-0.17925288]]
schnitzel,[[-0.17925929]]
schnitzels,[[-0.17925297]]
schnook,[[0.17925207]]
schnooks,[[-0.17925498]]
schnorrer,[[-0.17925252]]
scholar,[[-0.17926198]]
scholarliness,[[0.17925198]]
scholarly,[[0.17924902]]
scholars,[[-0.17928518]]
scholarship,[[0.17925072]]
scholarships,[[0.17922312]]
scholastic,[[-0.17944674]]
scholastically,[[-0.17925411]]
scholasticate,[[0.17893225]]
scholasticism,[[-0.17929097]]
scholasticisms,[[0.17924555]]
scholiast,[[-0.17930253]]
scholium,[[-0.17930301]]
school,[[-0.17927337]]
schoolbag,[[0.17922825]]
schoolbags,[[-0.17925246]]
schoolbook,[[-0.17925236]]
schoolbooks,[[-0.17925221]]
schoolboy,[[-0.17925425]]
schoolboys,[[-0.17931892]]
schoolchild,[[0.17925134]]
schoolchildren,[[-0.17927267]]
schooldays,[[-0.17939061]]
schooled,[[-0.17931922]]
schoolfellow,[[-0.17927772]]
schoolfellows,[[-0.17931695]]
schoolfriend,[[0.17924023]]
schoolgirl,[[-0.17929028]]
schoolgirls,[[-0.17927392]]
schoolhouse,[[-0.17925434]]
schoolhouses,[[0.17924745]]
schooling,[[-0.17927127]]
schoolkids,[[-0.17925219]]
schoolman,[[-0.17925262]]
schoolmarm,[[-0.17925511]]
schoolmarms,[[0.17925069]]
schoolmaster,[[-0.17931673]]
schoolmasters,[[-0.17925301]]
schoolmate,[[-0.1792524]]
schoolmates,[[-0.17928462]]
schoolmen,[[-0.17925462]]
schoolmistress,[[-0.17925365]]
schoolmistresses,[[-0.179291]]
schoolroom,[[-0.17933461]]
schoolrooms,[[0.17924838]]
schools,[[0.17924261]]
schoolteacher,[[-0.17927413]]
schoolteachers,[[-0.1792549]]
schoolwork,[[0.17924279]]
schoolyard,[[-0.17925236]]
schoolyards,[[-0.17925517]]
schooner,[[-0.17925574]]
schooners,[[-0.17925531]]
schorl,[[0.1792517]]
schottische,[[-0.17925972]]
schottisches,[[-0.17925371]]
schuss,[[-0.17925349]]
schussboomers,[[-0.17925225]]
schusses,[[-0.17925449]]
schwa,[[-0.1792729]]
sci,[[-0.17925262]]
sciamachy,[[-0.17925242]]
sciatic,[[-0.17930651]]
sciatica,[[-0.17928106]]
science,[[-0.17927067]]
sciences,[[-0.17925295]]
sciential,[[0.17925037]]
scientific,[[-0.17925212]]
scientifically,[[-0.17927857]]
scientism,[[0.17925033]]
scientist,[[-0.17932498]]
scientists,[[0.17923625]]
scilicet,[[-0.17925343]]
scilla,[[-0.17925495]]
scillas,[[-0.17925219]]
scimitar,[[-0.17967856]]
scimitars,[[-0.17932066]]
scintilla,[[-0.17931619]]
scintillant,[[-0.17926557]]
scintillas,[[-0.18491611]]
scintillate,[[-0.17929585]]
scintillated,[[-0.1792635]]
scintillates,[[-0.17925282]]
scintillating,[[-0.17940955]]
scintillation,[[-0.1792521]]
scintillations,[[-0.1792735]]
scintillator,[[-0.17925224]]
scintillators,[[0.17925207]]
sciolism,[[-0.17929615]]
sciolist,[[-0.17940208]]
sciolistic,[[-0.17926019]]
sciomachy,[[-0.17926045]]
sciomancy,[[-0.1792527]]
scion,[[-0.17976284]]
scions,[[-0.17932115]]
scirocco,[[0.1792483]]
scirrhous,[[-0.17925321]]
scirrhus,[[0.17925163]]
scissile,[[-0.17928849]]
scission,[[-0.17925371]]
scissions,[[0.17925158]]
scissor,[[-0.17925756]]
scissored,[[-0.17925252]]
scissoring,[[-0.17925283]]
scissors,[[-0.17953363]]
scissure,[[-0.17938958]]
scissures,[[0.17925207]]
sciurine,[[0.17924707]]
sclaff,[[0.17925207]]
sclera,[[0.1792472]]
scleral,[[0.17925207]]
scleras,[[-0.17926587]]
sclerenchyma,[[0.1792511]]
sclerite,[[0.17925207]]
sclerites,[[0.17925207]]
scleroderma,[[-0.17925213]]
sclerodermas,[[0.17925207]]
scleroma,[[0.17925207]]
sclerometer,[[-0.17925268]]
scleroprotein,[[0.17925198]]
scleroproteins,[[0.17925207]]
sclerosed,[[-0.17926067]]
scleroses,[[-0.17925891]]
sclerosis,[[-0.1792874]]
sclerotic,[[-0.17925401]]
sclerotomy,[[0.17925207]]
scoff,[[-0.17927334]]
scoffed,[[-0.1801475]]
scoffer,[[-0.17925861]]
scoffers,[[-0.17925793]]
scoffing,[[-0.18819338]]
scoffs,[[-0.17928857]]
scold,[[-0.17926785]]
scolded,[[-0.17940514]]
scolder,[[-0.17933735]]
scolders,[[-0.17925434]]
scolding,[[-0.17934516]]
scoldings,[[-0.17936772]]
scolds,[[-0.17926537]]
scolecite,[[0.17925207]]
scolex,[[-0.17925276]]
scoliosis,[[-0.17925259]]
scoliotic,[[-0.17930907]]
sconce,[[-0.17930774]]
sconces,[[-0.17925861]]
scone,[[-0.1792907]]
scones,[[-0.17925531]]
scoop,[[-0.17925923]]
scooped,[[-0.17925614]]
scooper,[[-0.17929995]]
scoopful,[[-0.17926572]]
scoopfuls,[[0.17924583]]
scooping,[[-0.17925756]]
scoops,[[-0.17952913]]
scoot,[[-0.17927982]]
scooted,[[-0.17925321]]
scooter,[[-0.17926274]]
scooters,[[-0.17932495]]
scooting,[[-0.1792869]]
scoots,[[0.17925192]]
scop,[[-0.179259]]
scope,[[-0.1792524]]
scoped,[[0.17916767]]
scopes,[[-0.17925946]]
scopolamine,[[-0.17925239]]
scopoline,[[0.17925207]]
scopula,[[-0.17925431]]
scorbutic,[[0.17925128]]
scorbutical,[[-0.17925736]]
scorch,[[-0.17937741]]
scorched,[[-0.17933078]]
scorcher,[[-0.1803591]]
scorchers,[[-0.17927088]]
scorches,[[-0.17927825]]
scorching,[[-0.17949441]]
score,[[-0.17935792]]
scoreboard,[[-0.17927702]]
scoreboards,[[0.17925207]]
scorecard,[[-0.17926593]]
scorecards,[[-0.17925507]]
scored,[[-0.17925476]]
scorekeeper,[[-0.17926645]]
scorekeepers,[[-0.17925328]]
scoreless,[[-0.17926607]]
scorer,[[-0.1818606]]
scorers,[[-0.17925249]]
scores,[[-0.17929094]]
scoria,[[-0.17925397]]
scoriaceous,[[0.17925206]]
scoriae,[[-0.17925218]]
scorify,[[0.17912012]]
scoring,[[-0.17929269]]
scorn,[[-0.18051001]]
scorned,[[-0.17973596]]
scorner,[[-0.1794395]]
scorners,[[-0.17926812]]
