Word, Value
actinium,[[-0.07265468]]
actinoid,[[0.0726544]]
actinolite,[[-0.07268983]]
actinolites,[[-0.07265688]]
actinometer,[[-0.07267977]]
actinometers,[[-0.07265805]]
actinomorphic,[[0.0726544]]
actinomycetes,[[0.0726544]]
actinomycin,[[0.0726544]]
actinomycoses,[[0.0726544]]
actinomycosis,[[-0.0726606]]
action,[[-0.07314873]]
actionable,[[-0.07265945]]
actionless,[[-0.07266299]]
actions,[[-0.10630167]]
activate,[[-0.07268783]]
activated,[[-0.07267433]]
activates,[[-0.072656]]
activating,[[-0.07271062]]
activation,[[-0.07265461]]
activations,[[-0.07265801]]
activator,[[-0.07265446]]
activators,[[0.0726544]]
active,[[-0.07291047]]
actively,[[-0.07484674]]
activeness,[[-0.07398622]]
actives,[[-0.07274957]]
activism,[[-0.07265792]]
activist,[[-0.07266843]]
activistic,[[-0.0726595]]
activists,[[-0.0726571]]
activities,[[-0.07310383]]
activity,[[-0.07288133]]
actor,[[-0.0727035]]
actors,[[-0.0762648]]
actress,[[-0.07282344]]
actresses,[[-0.09014267]]
acts,[[-0.07627217]]
actual,[[-0.07384094]]
actualities,[[-0.07266708]]
actuality,[[-0.07531534]]
actualization,[[-0.07266666]]
actualize,[[-0.07267841]]
actualized,[[-0.07271198]]
actualizes,[[-0.07268218]]
actualizing,[[-0.07268145]]
actually,[[-0.07269505]]
actuarial,[[-0.07267763]]
actuarially,[[-0.0726555]]
actuaries,[[-0.07269076]]
actuary,[[-0.07267064]]
actuate,[[-0.07293003]]
actuated,[[-0.07297949]]
actuates,[[-0.07290963]]
actuating,[[-0.07280915]]
actuation,[[-0.07270585]]
actuator,[[-0.07266204]]
actuators,[[0.0726544]]
acuate,[[-0.07266002]]
acuity,[[-0.07266095]]
aculeate,[[-0.07267065]]
aculei,[[-0.07265905]]
aculeus,[[-0.07270589]]
acumen,[[-0.07273566]]
acuminate,[[-0.0726614]]
acuminated,[[-0.07265916]]
acuminates,[[0.0726544]]
acuminating,[[0.0726544]]
acupressure,[[-0.07265906]]
acupuncture,[[-0.0727364]]
acute,[[-0.07275046]]
acutely,[[-0.07268505]]
acuteness,[[-0.15857978]]
acuter,[[-0.08960959]]
acutes,[[-0.07265484]]
acutest,[[-0.10875867]]
acyclic,[[-0.07270999]]
ad,[[-0.07273247]]
adage,[[-0.07266659]]
adages,[[-0.07276385]]
adagietto,[[-0.07427362]]
adagio,[[-0.07268617]]
adagios,[[-0.07274045]]
adamancy,[[-0.0726665]]
adamant,[[-0.07322714]]
adamantine,[[-0.08199283]]
adamantly,[[-0.0726733]]
adamsite,[[-0.07276301]]
adapt,[[-0.07271588]]
adaptability,[[-0.07287908]]
adaptable,[[-0.07267506]]
adaptation,[[-0.07267119]]
adaptational,[[-0.07266654]]
adaptations,[[-0.07272383]]
adapted,[[-0.07336926]]
adapter,[[-0.07411078]]
adapters,[[-0.07276158]]
adapting,[[-0.07299013]]
adaption,[[-0.07273573]]
adaptions,[[-0.07265595]]
adaptive,[[-0.07266449]]
adaptively,[[-0.07265705]]
adaptiveness,[[-0.07317229]]
adaptivity,[[-0.0726953]]
adapts,[[-0.0727915]]
adaxial,[[0.0726544]]
add,[[-0.0726961]]
addable,[[0.0726544]]
addax,[[-0.07266004]]
added,[[-0.0738467]]
addend,[[-0.07265496]]
addenda,[[-0.07276293]]
addends,[[-0.07266353]]
addendum,[[-0.07359882]]
adder,[[-0.0729233]]
adders,[[-0.07268747]]
addible,[[-0.07266956]]
addict,[[-0.08724833]]
addicted,[[-0.07280625]]
addicting,[[-0.0726589]]
addiction,[[-0.07313758]]
addictions,[[-0.07268446]]
addictive,[[-0.07267915]]
addicts,[[-0.07309734]]
adding,[[-0.07270736]]
additament,[[-0.07265783]]
addition,[[-0.07381866]]
additional,[[-0.0732452]]
additionally,[[-0.07312134]]
additions,[[-0.07291268]]
additive,[[-0.07266233]]
additively,[[-0.072657]]
additives,[[0.0726544]]
addle,[[-0.0845584]]
addlebrained,[[0.0726544]]
addled,[[-0.07347023]]
addlepated,[[-0.0726677]]
addles,[[-0.07276605]]
addling,[[-0.07278823]]
address,[[-0.07342538]]
addressable,[[-0.07265487]]
addressed,[[-0.07309576]]
addressee,[[-0.07271052]]
addressees,[[-0.07265566]]
addresses,[[-0.07268754]]
addressing,[[-0.07735413]]
adds,[[-0.08518968]]
adduce,[[-0.07357646]]
adduceable,[[-0.0727002]]
adduced,[[-0.07293011]]
adduces,[[-0.07356694]]
adducible,[[-0.07266379]]
adducing,[[-0.07268989]]
adduct,[[-0.07266004]]
adducted,[[-0.07267947]]
adducting,[[0.0726544]]
adduction,[[-0.07282046]]
adductions,[[-0.07267602]]
adductor,[[-0.07268888]]
adductors,[[-0.07267689]]
adducts,[[-0.07265728]]
ademption,[[-0.07266191]]
adenine,[[0.0726544]]
adenitis,[[-0.07265994]]
adenocarcinoma,[[-0.07270233]]
adenoid,[[-0.07309239]]
adenoidal,[[-0.07265738]]
adenoids,[[-0.07283872]]
adenoma,[[0.0726544]]
adenomas,[[-0.07265543]]
adenosine,[[0.0726544]]
adept,[[-0.08147324]]
adeptly,[[-0.07273513]]
adeptness,[[-0.07270527]]
adepts,[[-0.07268999]]
adequacy,[[-0.07422985]]
adequate,[[-0.07749613]]
adequately,[[-0.07298389]]
adequateness,[[-0.07268206]]
adessive,[[-0.07301231]]
adhere,[[-0.07323222]]
adhered,[[-0.07705065]]
adherence,[[-0.07272533]]
adherent,[[-0.07266613]]
adherents,[[-0.07359879]]
adherer,[[-0.07265722]]
adherers,[[-0.07269174]]
adheres,[[-0.08319924]]
adhering,[[-0.07303921]]
adhesion,[[-0.0752674]]
adhesive,[[-0.07268413]]
adhesively,[[-0.07266577]]
adhesiveness,[[-0.07266444]]
adhesives,[[-0.07267734]]
adhibit,[[-0.07266622]]
adiabatic,[[-0.0726843]]
adiabatically,[[-0.07265465]]
adiaphorism,[[-0.07276583]]
adiaphorous,[[-0.0727371]]
adieu,[[-0.07289221]]
adieus,[[-0.07463717]]
adios,[[-0.07267377]]
adipocere,[[-0.07269741]]
adipose,[[-0.07312915]]
adiposity,[[-0.07265987]]
adit,[[-0.0729607]]
adits,[[-0.07353404]]
adj,[[-0.07266641]]
adjacency,[[-0.07268081]]
adjacent,[[-0.09912639]]
adjacently,[[-0.07265624]]
adjectival,[[-0.07265707]]
adjectivally,[[-0.07287034]]
adjective,[[-0.07287494]]
adjectives,[[-0.07317103]]
adjoin,[[-0.07295039]]
adjoined,[[-0.072816]]
adjoining,[[-0.07681376]]
adjoins,[[-0.07381961]]
adjoint,[[-0.07265626]]
adjourn,[[-0.07381868]]
adjourned,[[-0.0731291]]
adjourning,[[-0.07266696]]
adjournment,[[-0.07272427]]
adjournments,[[-0.07278662]]
adjourns,[[-0.07269926]]
adjt,[[-0.07266714]]
adjudge,[[-0.0727382]]
adjudged,[[-0.09724537]]
adjudges,[[-0.0734083]]
adjudging,[[-0.07267959]]
adjudgment,[[-0.07271811]]
adjudicate,[[-0.07300523]]
adjudicated,[[-0.072839]]
adjudicates,[[-0.07284176]]
adjudicating,[[-0.0726576]]
adjudication,[[-0.07266907]]
adjudications,[[-0.07271913]]
adjudicator,[[-0.07266524]]
adjudicators,[[-0.0726596]]
adjudicatory,[[0.0726544]]
adjunct,[[-0.07269384]]
adjunction,[[-0.072667]]
adjunctions,[[0.0726544]]
adjunctive,[[-0.07309206]]
adjuncts,[[-0.0733015]]
adjuration,[[-0.07268637]]
adjurations,[[-0.07271037]]
adjuratory,[[-0.07273694]]
adjure,[[-0.07269245]]
adjured,[[-0.07507004]]
adjures,[[-0.07271486]]
adjuring,[[-0.07277261]]
adjust,[[-0.07267156]]
adjustable,[[-0.07267492]]
adjusted,[[-0.12336244]]
adjuster,[[-0.0728336]]
adjusters,[[-0.07283244]]
adjusting,[[-0.07302676]]
adjustment,[[-0.07266489]]
adjustments,[[-0.07278612]]
adjusts,[[-0.07266678]]
adjutancy,[[-0.07603195]]
adjutant,[[-0.07299009]]
adjutants,[[-0.07269443]]
adjuvant,[[-0.07271525]]
adjuvants,[[-0.07285824]]
adman,[[0.0726544]]
admeasure,[[-0.07275594]]
admeasured,[[-0.07266103]]
admeasurement,[[-0.072694]]
admeasures,[[-0.07278404]]
admeasuring,[[0.0726544]]
admin,[[-0.0728033]]
adminicle,[[-0.07271247]]
administer,[[-0.07284974]]
administered,[[-0.07272326]]
administering,[[-0.08280203]]
administers,[[-0.07351433]]
administrable,[[-0.07265544]]
administrant,[[-0.07394718]]
administrate,[[-0.0726935]]
administrated,[[-0.0726676]]
administrates,[[-0.0726596]]
administrating,[[-0.07269545]]
administration,[[-0.07283776]]
administrations,[[-0.08584623]]
administrative,[[-0.0727136]]
administratively,[[-0.07265988]]
administrator,[[-0.07269464]]
administrators,[[-0.07267205]]
admins,[[-0.07266768]]
admirability,[[-0.07265564]]
admirable,[[-0.08701328]]
admirableness,[[-0.07266054]]
admirably,[[-0.0944056]]
admiral,[[-0.07336699]]
admirals,[[-0.0732251]]
admiralty,[[-0.07273725]]
admiration,[[-0.07343323]]
admire,[[-0.08786725]]
admired,[[-0.07905839]]
admirer,[[-0.07472372]]
admirers,[[-0.07418206]]
admires,[[-0.07363082]]
admiring,[[-0.07440257]]
admiringly,[[-0.07272729]]
admissibility,[[-0.07266372]]
admissible,[[-0.07421243]]
admissibleness,[[-0.07267109]]
admissibly,[[0.0726544]]
admission,[[-0.07466248]]
admissions,[[-0.07352097]]
admissive,[[-0.07266463]]
admit,[[-0.07282983]]
admits,[[-0.076839]]
admittance,[[-0.07579086]]
admittances,[[-0.07265992]]
admitted,[[-0.07640157]]
admittedly,[[-0.07295918]]
admitting,[[-0.08884632]]
admix,[[-0.07270969]]
admixed,[[-0.07267906]]
admixing,[[-0.07265798]]
admixture,[[-0.07313273]]
admixtures,[[-0.07312445]]
admonish,[[-0.07363308]]
admonished,[[-0.07270575]]
admonisher,[[-0.07271931]]
admonishers,[[-0.07294287]]
admonishes,[[-0.07268859]]
admonishing,[[-0.07911337]]
admonishingly,[[-0.07266216]]
admonishment,[[-0.0748101]]
admonishments,[[-0.07292312]]
admonition,[[-0.07275674]]
admonitions,[[-0.07373577]]
admonitory,[[-0.07285876]]
adnate,[[-0.07265466]]
ado,[[-0.07318833]]
adobe,[[-0.07289127]]
adobes,[[-0.07289336]]
adolescence,[[-0.07290819]]
adolescences,[[-0.0754991]]
adolescent,[[-0.07274742]]
adolescents,[[-0.07265652]]
adonis,[[-0.07360698]]
adopt,[[-0.0726908]]
adoptable,[[-0.07265487]]
adopted,[[-0.07300483]]
adoptee,[[-0.07265638]]
adopter,[[-0.07266097]]
adopters,[[-0.07267931]]
adopting,[[-0.07294349]]
adoption,[[-0.07506198]]
adoptions,[[-0.07300638]]
adoptive,[[-0.0769932]]
adoptively,[[-0.07271272]]
adopts,[[-0.0836624]]
adorable,[[-0.07744554]]
adorableness,[[-0.07271541]]
adorably,[[-0.07268894]]
adoration,[[-0.07281753]]
adore,[[-0.07558943]]
adored,[[-0.07373245]]
adorer,[[-0.07709756]]
adorers,[[-0.07473625]]
adores,[[-0.07327772]]
adoring,[[-0.08332961]]
adoringly,[[-0.07509265]]
adorn,[[-0.07403429]]
adorned,[[-0.0804969]]
adorner,[[-0.07277449]]
adorning,[[-0.07268798]]
adornment,[[-0.07463112]]
adornments,[[-0.07334891]]
adorns,[[-0.07275051]]
adown,[[-0.07270626]]
adrenal,[[-0.07278876]]
adrenalin,[[-0.07266536]]
adrenaline,[[-0.07265463]]
adrenals,[[-0.07268031]]
adrift,[[-0.07279917]]
adroit,[[-0.07424323]]
adroitly,[[-0.07385435]]
adroitness,[[-0.0769678]]
ads,[[-0.0726597]]
adscititious,[[-0.07271782]]
adscription,[[-0.07272317]]
adsorb,[[0.0726544]]
adsorbable,[[0.0726544]]
adsorbed,[[-0.07270927]]
adsorbing,[[0.0726544]]
adsorbs,[[0.0726544]]
adsorption,[[-0.07265849]]
adsorptive,[[-0.07265999]]
adularia,[[-0.07265473]]
adulate,[[-0.07270893]]
adulated,[[-0.07340967]]
adulates,[[-0.07372504]]
adulating,[[-0.07266067]]
adulation,[[-0.07435662]]
adulator,[[-0.07288542]]
adulators,[[-0.07268412]]
adulatory,[[-0.07616448]]
adult,[[-0.07276618]]
adulterant,[[-0.07265759]]
adulterants,[[-0.07265628]]
adulterate,[[-0.07270401]]
adulterated,[[-0.07300572]]
adulterates,[[-0.07375845]]
adulterating,[[-0.07465686]]
adulteration,[[-0.0726996]]
adulterations,[[-0.0726794]]
adulterator,[[-0.07272941]]
adulterer,[[-0.08850314]]
adulterers,[[-0.07707015]]
adulteress,[[-0.09392871]]
adulteresses,[[-0.0758242]]
adulteries,[[-0.07286081]]
adulterine,[[-0.07267428]]
adulterous,[[-0.0925631]]
adultery,[[-0.07266897]]
adulthood,[[-0.07266698]]
adults,[[-0.07307031]]
adumbrate,[[-0.07266501]]
adumbrated,[[-0.07270313]]
adumbrates,[[-0.0727079]]
adumbrating,[[-0.07272566]]
adumbration,[[-0.07266836]]
adumbrative,[[-0.0729418]]
adust,[[-0.07367606]]
adv,[[-0.07321685]]
advance,[[-0.07281766]]
advanced,[[-0.08284534]]
advancement,[[-0.07330375]]
advancements,[[-0.07277335]]
advancer,[[-0.07269274]]
advances,[[-0.07365378]]
advancing,[[-0.07304613]]
advantage,[[-0.09153929]]
advantaged,[[-0.07294104]]
advantageous,[[-0.07384321]]
advantageously,[[-0.07270765]]
advantages,[[-0.07271809]]
advantaging,[[-0.07273868]]
advent,[[-0.07293508]]
adventitia,[[-0.07284969]]
adventitious,[[-0.07268562]]
adventitiously,[[-0.07454477]]
advents,[[-0.07266186]]
adventure,[[-0.07308873]]
adventured,[[-0.08142272]]
adventurer,[[-0.07268599]]
adventurers,[[-0.07435052]]
adventures,[[-0.07450799]]
adventuresome,[[-0.07267068]]
adventuress,[[-0.07267572]]
adventuresses,[[-0.07268669]]
adventuring,[[-0.0748294]]
adventurists,[[0.0726544]]
adventurous,[[-0.07271375]]
adventurously,[[-0.07621357]]
adventurousness,[[-0.07286473]]
adverb,[[-0.07269143]]
adverbial,[[-0.0726715]]
adverbially,[[-0.07326111]]
adverbs,[[-0.07268554]]
adversaria,[[-0.07284543]]
adversarial,[[0.0726544]]
adversaries,[[-0.08452161]]
adversary,[[-0.07313303]]
adversative,[[-0.07265891]]
adverse,[[-0.07293082]]
adversely,[[-0.07664401]]
adverseness,[[-0.07268187]]
adverser,[[-0.07268082]]
adversities,[[-0.07350346]]
adversity,[[-0.07403013]]
advert,[[-0.07267489]]
adverted,[[-0.07848357]]
advertence,[[-0.0727094]]
advertent,[[-0.07266291]]
adverting,[[-0.07284249]]
advertise,[[-0.07515256]]
advertised,[[-0.07881238]]
advertisement,[[-0.07489464]]
advertisements,[[-0.07284818]]
advertiser,[[-0.07274242]]
advertisers,[[-0.07466315]]
advertises,[[-0.07267892]]
advertising,[[-0.0728384]]
adverts,[[-0.0727119]]
advice,[[-0.08327193]]
advices,[[-0.07351547]]
advisability,[[-0.07278002]]
advisable,[[-0.07441026]]
advisably,[[-0.07270375]]
advise,[[-0.07805375]]
advised,[[-0.07282065]]
advisedly,[[-0.07278199]]
advisee,[[-0.07266474]]
advisement,[[-0.07272292]]
adviser,[[-0.07281315]]
advisers,[[-0.07267564]]
advises,[[-0.07284617]]
advising,[[-0.07289959]]
advisor,[[-0.0739381]]
advisories,[[0.0726544]]
advisors,[[-0.07266387]]
advisory,[[-0.07268123]]
advocaat,[[-0.07665495]]
advocacy,[[-0.07321753]]
advocate,[[-0.07271694]]
advocated,[[-0.07268863]]
advocates,[[-0.07292569]]
advocating,[[-0.07268483]]
advocation,[[-0.07265946]]
advocator,[[-0.07269211]]
advowson,[[-0.07266915]]
advowsons,[[-0.07272468]]
advt,[[-0.07267942]]
adware,[[-0.07268833]]
adynamia,[[-0.07271745]]
adytum,[[-0.07479837]]
adz,[[-0.07265562]]
adze,[[-0.07266283]]
adzes,[[-0.07266941]]
ae,[[-0.07268669]]
aeciospores,[[0.0726544]]
aedes,[[-0.07265671]]
aedile,[[-0.07283635]]
aegis,[[-0.07268927]]
aegrotat,[[-0.07266003]]
aeolian,[[-0.07268716]]
aeon,[[-0.07311859]]
aeons,[[-0.07266401]]
aerate,[[-0.07270593]]
aerated,[[-0.07265663]]
aerates,[[-0.07269416]]
aerating,[[-0.07278653]]
aeration,[[-0.07265484]]
aerator,[[-0.07265972]]
aerators,[[-0.07265448]]
aerial,[[-0.07311255]]
aerialist,[[-0.07265673]]
aerialists,[[-0.07268983]]
aerially,[[-0.07271791]]
aerials,[[-0.07266597]]
aerie,[[-0.07272792]]
aeries,[[-0.07272559]]
aerification,[[-0.07269318]]
aerified,[[-0.07297463]]
aeriform,[[-0.07265723]]
aerify,[[-0.07294717]]
aero,[[-0.0726755]]
aerobatics,[[0.0726544]]
aerobe,[[-0.07265957]]
aerobes,[[-0.07266368]]
aerobic,[[-0.0726548]]
aerobically,[[0.0726544]]
aerodonetics,[[0.0726544]]
aerodrome,[[-0.07265458]]
aerodromes,[[-0.07266537]]
aerodynamic,[[-0.07265446]]
aerodynamical,[[0.0726544]]
aerodynamically,[[-0.07266701]]
aerodynamicist,[[0.0726544]]
aerodynamics,[[-0.07265457]]
aerodyne,[[-0.07266032]]
aerogram,[[-0.07265482]]
aerograms,[[-0.0727723]]
aerograph,[[0.0726544]]
aerography,[[-0.07266921]]
aerolite,[[-0.07276428]]
aerolites,[[-0.07266305]]
aerology,[[-0.0726601]]
aeromancy,[[-0.07266681]]
aeromarine,[[0.0726544]]
aeromedical,[[0.0726544]]
aerometer,[[-0.0726582]]
aerometry,[[-0.07266133]]
aeron,[[-0.07266747]]
aeronaut,[[-0.07277678]]
aeronautic,[[-0.07268348]]
aeronautical,[[-0.07268805]]
aeronautics,[[-0.0726811]]
aeronauts,[[-0.07265818]]
aerophagia,[[-0.07272156]]
aerophobia,[[-0.07265489]]
aerophone,[[-0.07302692]]
aerophyte,[[-0.07268464]]
aeroscope,[[-0.07269043]]
aerosol,[[-0.07265464]]
aerosols,[[0.0726544]]
aerospace,[[-0.07268507]]
aerostat,[[-0.07266122]]
aerostatic,[[-0.07265791]]
aerostatics,[[-0.07299636]]
aerostation,[[-0.07272578]]
aesthete,[[-0.07268732]]
aesthetes,[[-0.07268401]]
aesthetic,[[-0.07593991]]
aesthetically,[[-0.07559324]]
aestheticism,[[-0.07271682]]
aesthetics,[[-0.07338674]]
aether,[[-0.07266345]]
aethers,[[-0.07567146]]
afar,[[-0.07317287]]
afeard,[[-0.07813615]]
afebrile,[[-0.07271618]]
affability,[[-0.07395627]]
affable,[[-0.07336556]]
affably,[[-0.07395348]]
affair,[[-0.0733767]]
affaire,[[-0.07267693]]
affaires,[[-0.07269913]]
affairs,[[-0.07278363]]
affect,[[-0.07315786]]
affectation,[[-0.07286248]]
affectations,[[-0.07342713]]
affected,[[-0.07272139]]
affectedly,[[-0.07268829]]
affecting,[[-0.07785495]]
affectingly,[[-0.07288968]]
affection,[[-0.07337441]]
affectional,[[-0.07265867]]
affectionate,[[-0.08037447]]
affectionately,[[-0.07389526]]
affections,[[-0.07368748]]
affective,[[-0.07271545]]
affectively,[[-0.07265528]]
affectiveness,[[-0.07265627]]
affectless,[[-0.07265449]]
affectlessness,[[0.0726544]]
affects,[[-0.07616752]]
afferent,[[-0.07267363]]
affettuoso,[[-0.07267887]]
affiance,[[-0.08263366]]
affianced,[[-0.07316028]]
affiances,[[-0.07266973]]
affiancing,[[-0.07279472]]
affiant,[[-0.07275175]]
affiche,[[-0.07445037]]
affidavit,[[-0.07394443]]
affidavits,[[-0.07268418]]
affiliate,[[-0.07381433]]
affiliated,[[-0.07294177]]
affiliates,[[-0.07268099]]
affiliating,[[-0.07277931]]
affiliation,[[-0.07483289]]
affiliations,[[-0.07337385]]
affinal,[[0.0726544]]
affine,[[-0.07265642]]
affined,[[-0.07275706]]
affinities,[[-0.07341279]]
affinitive,[[-0.07291997]]
affinity,[[-0.0789827]]
affirm,[[-0.07475894]]
affirmable,[[-0.07265744]]
affirmant,[[-0.07266632]]
affirmation,[[-0.07276743]]
affirmations,[[-0.07269252]]
affirmative,[[-0.0728094]]
affirmatively,[[-0.07267372]]
affirmatives,[[-0.07267766]]
affirmatory,[[-0.07275021]]
affirmed,[[-0.07267572]]
affirmer,[[-0.07344934]]
affirming,[[-0.49672201]]
affirms,[[-0.07340161]]
affix,[[-0.07270997]]
affixation,[[-0.0726658]]
affixations,[[-0.07307385]]
affixed,[[-0.07314757]]
affixes,[[-0.07360041]]
affixing,[[-0.07380611]]
afflatus,[[-0.07273373]]
afflict,[[-0.0728616]]
afflicted,[[-0.07418539]]
afflicting,[[-0.07340614]]
affliction,[[-0.08453783]]
afflictions,[[-0.07398864]]
afflictive,[[-0.07399748]]
afflictively,[[-0.0727102]]
afflicts,[[-0.07293897]]
affluence,[[-0.07278662]]
affluent,[[-0.07836152]]
affluently,[[-0.07274009]]
afflux,[[-0.07273667]]
afford,[[-0.0854622]]
affordability,[[-0.07296064]]
affordable,[[-0.07265539]]
affordably,[[0.0726544]]
afforded,[[-0.08392396]]
affording,[[-0.07289988]]
affords,[[-0.07267789]]
afforest,[[-0.07265597]]
afforestation,[[-0.07266922]]
afforested,[[-0.07265516]]
afforesting,[[-0.07265849]]
affranchise,[[-0.07266224]]
affranchised,[[-0.07271238]]
affranchising,[[-0.07271536]]
affray,[[-0.07296924]]
affrays,[[-0.07271671]]
affricate,[[-0.07265733]]
affricates,[[-0.07266132]]
affricative,[[-0.07265446]]
affricatives,[[0.0726544]]
affright,[[-0.07717574]]
affrighted,[[-0.07295648]]
affrighting,[[-0.07487641]]
affrights,[[-0.07476361]]
affront,[[-0.07516697]]
affronted,[[-0.07300727]]
affronting,[[-0.0770332]]
affronts,[[-0.07681547]]
affusion,[[-0.07274362]]
affusions,[[-0.07267006]]
afghan,[[-0.07275203]]
afghani,[[-0.07297656]]
afghans,[[-0.07266361]]
aficionado,[[-0.07271264]]
aficionados,[[-0.07267606]]
afield,[[-0.07325015]]
afire,[[-0.07275495]]
aflame,[[-0.07288867]]
afloat,[[-0.07299402]]
aflutter,[[-0.07276812]]
afoot,[[-0.07300925]]
afore,[[-0.07301521]]
aforementioned,[[-0.07290782]]
aforesaid,[[-0.07268355]]
aforethought,[[-0.07283141]]
aforetime,[[-0.07281546]]
afoul,[[-0.07283443]]
afraid,[[-0.07349212]]
afreet,[[-0.07364036]]
afresh,[[-0.0754156]]
afrit,[[-0.07504676]]
aft,[[-0.07338109]]
afterbirth,[[-0.07310299]]
afterbirths,[[-0.07268439]]
afterbody,[[-0.07265557]]
afterburner,[[0.0726544]]
afterburners,[[0.0726544]]
aftercare,[[-0.07266703]]
afterclap,[[-0.07272221]]
afterdamp,[[-0.07267451]]
afterdeck,[[-0.07285885]]
afterdecks,[[-0.07265561]]
aftereffect,[[-0.07268907]]
aftereffects,[[-0.07266101]]
afterglow,[[-0.07372335]]
afterglows,[[-0.07268122]]
aftergrowth,[[-0.07267972]]
afterguard,[[-0.07286891]]
afterimage,[[0.0726544]]
afterimages,[[0.0726544]]
afterlife,[[-0.07278676]]
afterlives,[[-0.07286448]]
aftermath,[[-0.07323643]]
aftermaths,[[-0.07268365]]
aftermost,[[-0.07266568]]
afternoon,[[-0.07445419]]
afternoons,[[-0.07606445]]
afterpiece,[[-0.08393239]]
afterpieces,[[-0.07269725]]
afters,[[-0.07267234]]
afterschool,[[-0.07277104]]
aftershaft,[[-0.0726567]]
aftershave,[[0.0726544]]
aftershock,[[-0.07273965]]
aftershocks,[[-0.07267062]]
aftertaste,[[-0.07340127]]
aftertastes,[[-0.07273323]]
afterthought,[[-0.07269115]]
afterthoughts,[[-0.07268295]]
aftertime,[[-0.07300594]]
afterward,[[-0.07456444]]
afterwards,[[-0.07273606]]
afterword,[[-0.07273164]]
afterwords,[[-0.07265487]]
afterworld,[[-0.07265799]]
afteryears,[[-0.07271384]]
aftmost,[[-0.07265501]]
aga,[[-0.07273594]]
agalloch,[[-0.07266349]]
agama,[[-0.07265641]]
agamas,[[-0.07265496]]
agamic,[[-0.07266181]]
agamogenesis,[[-0.07265444]]
agapanthus,[[-0.07287928]]
agape,[[-0.0733379]]
agar,[[-0.07266011]]
agaric,[[-0.07280716]]
agarics,[[-0.07265993]]
agate,[[-0.07909133]]
agates,[[-0.07265949]]
agateware,[[-0.07297302]]
agave,[[-0.07348539]]
agcy,[[-0.07269315]]
age,[[-0.07283782]]
aged,[[-0.0739832]]
agee,[[-0.0727228]]
ageing,[[-0.07332759]]
ageless,[[-0.08014112]]
agelessly,[[-0.07266198]]
agelessness,[[-0.07269282]]
agencies,[[-0.07339767]]
agency,[[-0.0913289]]
agenda,[[-0.07270136]]
agendas,[[-0.07266352]]
agenesis,[[0.0726544]]
agent,[[-0.07289653]]
agential,[[-0.07273115]]
agentive,[[-0.07265858]]
agents,[[-0.07271953]]
ageratum,[[-0.07265975]]
ages,[[-0.07286329]]
agger,[[-0.07329747]]
aggie,[[-0.07267845]]
agglomerate,[[-0.07265709]]
agglomerated,[[-0.07266234]]
agglomerates,[[-0.07265516]]
agglomerating,[[-0.07270887]]
agglomeration,[[-0.07295633]]
agglomerations,[[-0.07265921]]
agglomerative,[[-0.07272878]]
agglutinate,[[-0.072656]]
agglutinated,[[-0.07275952]]
agglutinates,[[-0.07269105]]
agglutinating,[[-0.07265989]]
agglutination,[[-0.07265578]]
agglutinations,[[-0.07270986]]
agglutinative,[[-0.07277765]]
agglutinin,[[-0.07265451]]
agglutinins,[[-0.07265441]]
agglutinogen,[[0.0726544]]
agglutinogens,[[0.0726544]]
aggrade,[[-0.07267705]]
aggraded,[[-0.07265962]]
aggrading,[[-0.07265884]]
aggrandize,[[-0.07285089]]
aggrandized,[[-0.07286085]]
aggrandizement,[[-0.07268585]]
aggrandizes,[[-0.07932357]]
aggrandizing,[[-0.07267089]]
aggravate,[[-0.12173285]]
aggravated,[[-0.077052]]
aggravates,[[-0.09725872]]
aggravating,[[-0.07286917]]
aggravatingly,[[-0.07280193]]
