Word, Value
septuplet,[[0.14471373]]
sepulcher,[[0.1447189]]
sepulchered,[[0.14475237]]
sepulchers,[[0.14471486]]
sepulchral,[[0.14474489]]
sepulchrally,[[0.14472254]]
sepulture,[[0.14501116]]
sepultures,[[0.14473054]]
seq,[[0.14480589]]
seqq,[[0.14472377]]
sequacious,[[0.1447216]]
sequacity,[[0.14483856]]
sequel,[[0.1447397]]
sequela,[[0.14471701]]
sequelae,[[-0.14471297]]
sequels,[[0.1447643]]
sequence,[[0.14561895]]
sequenced,[[0.14473557]]
sequencer,[[0.14471465]]
sequences,[[0.14473745]]
sequencing,[[0.1447138]]
sequent,[[0.14477398]]
sequential,[[0.14471664]]
sequentially,[[0.14478058]]
sequently,[[0.14475025]]
sequester,[[0.14471994]]
sequestered,[[0.14475147]]
sequestering,[[0.14471479]]
sequesters,[[0.14472756]]
sequestrable,[[-0.14471199]]
sequestrate,[[0.14473122]]
sequestrated,[[0.1476879]]
sequestrates,[[0.14478803]]
sequestrating,[[0.14471614]]
sequestration,[[0.14479651]]
sequestrations,[[0.14471602]]
sequestrator,[[0.14471491]]
sequin,[[0.14471464]]
sequined,[[0.14471547]]
sequins,[[0.14471829]]
sequitur,[[0.1447192]]
sequoia,[[0.14471593]]
sequoias,[[0.1447151]]
ser,[[0.14472131]]
seraglio,[[0.14473799]]
seraglios,[[0.14472482]]
serai,[[0.14472181]]
serape,[[0.14513232]]
serapes,[[0.1447151]]
seraph,[[0.14481841]]
seraphic,[[0.14477843]]
seraphical,[[0.1447157]]
seraphically,[[0.14496425]]
seraphs,[[0.14472875]]
serdab,[[0.14471988]]
sere,[[0.14473918]]
serena,[[0.14472951]]
serenade,[[0.14474703]]
serenaded,[[0.14492211]]
serenader,[[0.14482322]]
serenades,[[0.14487301]]
serenading,[[0.14472783]]
serenata,[[0.14473039]]
serendipitous,[[0.14471461]]
serendipitously,[[0.1447345]]
serendipity,[[0.1447652]]
serene,[[0.14474796]]
serenely,[[0.14472441]]
sereneness,[[0.1447631]]
serener,[[0.14473866]]
serenest,[[0.1448997]]
serenity,[[0.16298449]]
serer,[[0.14482799]]
serest,[[0.14471553]]
serf,[[0.14473532]]
serfage,[[0.1447176]]
serfdom,[[0.14471804]]
serfs,[[0.14471759]]
serge,[[0.14471963]]
sergeant,[[0.14472446]]
sergeants,[[0.14471871]]
serial,[[0.1447147]]
serialist,[[0.14471725]]
seriality,[[-0.14471357]]
serialization,[[0.14485703]]
serializations,[[-0.14469959]]
serialize,[[0.14474581]]
serialized,[[0.14473431]]
serially,[[0.14472216]]
serials,[[0.14476757]]
seriate,[[-0.14471231]]
seriatim,[[0.14473566]]
sericeous,[[-0.14471333]]
sericultural,[[0.144714]]
sericulture,[[0.14471406]]
sericulturist,[[0.14471373]]
seriema,[[0.14477342]]
seriemas,[[-0.14471211]]
series,[[0.14491686]]
serif,[[0.14471711]]
serifs,[[0.14471516]]
serin,[[0.14471565]]
serine,[[0.14472191]]
seringa,[[0.14472206]]
serins,[[-0.14470963]]
seriocomic,[[0.14488381]]
serious,[[0.14529614]]
seriously,[[0.14486405]]
seriousness,[[0.14475018]]
serjeant,[[0.14471765]]
serjeants,[[0.14475445]]
sermon,[[0.14489588]]
sermonize,[[0.14472306]]
sermonized,[[0.14477111]]
sermonizer,[[0.14472972]]
sermonizers,[[0.14472258]]
sermonizes,[[0.14503914]]
sermonizing,[[0.14543778]]
sermons,[[0.14472143]]
serologic,[[0.14471373]]
serological,[[-0.14471129]]
serologically,[[0.14471373]]
serologist,[[0.14471415]]
serologists,[[0.14471373]]
serology,[[0.14471705]]
serosa,[[0.14471413]]
serotherapy,[[0.14478867]]
serotine,[[0.14472912]]
serotonin,[[0.14471547]]
serous,[[0.1447424]]
serow,[[0.14477672]]
serows,[[0.14471975]]
serpent,[[0.14475928]]
serpentiform,[[0.1447265]]
serpentine,[[0.14503144]]
serpents,[[0.14530937]]
serpigo,[[-0.14403586]]
serrate,[[0.14471698]]
serrated,[[0.14472398]]
serration,[[-0.14470989]]
serrations,[[0.14471565]]
serried,[[0.14472778]]
serrulate,[[0.14471421]]
serrulation,[[-0.14392073]]
serum,[[0.14471433]]
serums,[[-0.14471363]]
serval,[[0.1455669]]
servals,[[0.14487302]]
servant,[[0.14603171]]
servants,[[0.14472966]]
serve,[[0.14475451]]
served,[[0.14728403]]
server,[[0.14475362]]
servers,[[0.14471635]]
servery,[[0.14471939]]
serves,[[0.14474192]]
service,[[0.14578228]]
serviceability,[[0.14480364]]
serviceable,[[0.14527421]]
serviceableness,[[0.14497302]]
serviceably,[[0.14471893]]
serviceberries,[[0.14471798]]
serviceberry,[[0.14471906]]
serviced,[[0.14471461]]
serviceman,[[0.1447572]]
servicemen,[[0.14475325]]
services,[[0.14594191]]
servicing,[[0.14479476]]
serviette,[[0.14489485]]
serviettes,[[0.14471593]]
servile,[[0.14471957]]
servilely,[[0.14501289]]
servileness,[[0.14473726]]
servility,[[0.14589046]]
serving,[[0.14472936]]
servings,[[0.14471404]]
servitor,[[0.14507788]]
servitors,[[0.14561756]]
servitude,[[-0.14468022]]
servo,[[-0.14471368]]
servomotor,[[0.14471373]]
servos,[[-0.14471319]]
sesame,[[0.14489481]]
sesames,[[0.1447176]]
sesquialtera,[[0.14484149]]
sesquicarbonate,[[0.14471947]]
sesquicentennial,[[0.14473049]]
sesquioxide,[[0.14472474]]
sesquipedalian,[[0.14478421]]
sesquipedalians,[[0.14476088]]
sessile,[[0.14471923]]
session,[[0.1447521]]
sessions,[[0.14504206]]
sesterce,[[0.14471664]]
sestertium,[[0.14491083]]
sestet,[[0.14471529]]
sestets,[[0.1449061]]
sestina,[[0.14472124]]
set,[[0.14610876]]
seta,[[0.14472708]]
setaceous,[[0.14475353]]
setaceously,[[0.1447138]]
setae,[[0.14480589]]
setback,[[0.14485475]]
setbacks,[[0.14701246]]
setiform,[[0.14480668]]
setose,[[0.14471501]]
sets,[[0.14490655]]
setscrew,[[0.14471373]]
setscrews,[[0.14471373]]
sett,[[0.14472854]]
settable,[[-0.14471348]]
settee,[[0.14471646]]
settees,[[0.14654012]]
setter,[[0.14472444]]
setters,[[0.14530458]]
setting,[[0.14473325]]
settings,[[0.1447185]]
settle,[[0.14496301]]
settled,[[0.14930815]]
settlement,[[0.14480737]]
settlements,[[0.14548697]]
settler,[[0.14473157]]
settlers,[[0.14482851]]
settles,[[0.14487329]]
settling,[[0.1451185]]
settlings,[[-0.14449358]]
settlor,[[0.14471692]]
setts,[[0.1447349]]
setup,[[0.1447659]]
setups,[[0.14479433]]
seven,[[0.14586766]]
sevenfold,[[-0.14457183]]
sevenpence,[[0.14527814]]
sevens,[[0.14474501]]
seventeen,[[0.14477508]]
seventeens,[[0.14471447]]
seventeenth,[[0.14502856]]
seventeenths,[[0.14476025]]
seventh,[[0.14477964]]
sevenths,[[0.14472564]]
seventies,[[0.14489619]]
seventieth,[[0.14539652]]
seventieths,[[0.14471373]]
seventy,[[0.15643547]]
sever,[[0.15828504]]
severable,[[-0.14470448]]
several,[[0.14482652]]
severally,[[0.14966995]]
severalties,[[0.14474913]]
severalty,[[0.14476708]]
severance,[[0.14480045]]
severances,[[0.14472382]]
severe,[[0.14477985]]
severed,[[0.14799529]]
severely,[[0.14474924]]
severeness,[[0.14471641]]
severer,[[0.14476991]]
severest,[[0.1447569]]
severing,[[0.1448496]]
severity,[[0.14473271]]
severs,[[0.14569685]]
sew,[[0.14492314]]
sewage,[[0.14471598]]
sewan,[[0.14478794]]
sewed,[[0.14719675]]
sewellel,[[0.14471503]]
sewer,[[0.14474984]]
sewerage,[[0.14472476]]
sewers,[[0.14471459]]
sewing,[[0.14557308]]
sewn,[[0.14473024]]
sews,[[0.24597688]]
sex,[[0.15585218]]
sexagenarian,[[0.14471984]]
sexagenarians,[[0.14478476]]
sexagenary,[[0.14476666]]
sexagesimal,[[0.14471859]]
sexcentenary,[[0.14524472]]
sexed,[[0.14472228]]
sexennial,[[-0.1447051]]
sexes,[[0.14616208]]
sexier,[[0.14472331]]
sexiness,[[0.14471938]]
sexing,[[0.14471433]]
sexism,[[0.14471531]]
sexist,[[0.14471406]]
sexless,[[0.14474893]]
sexlessly,[[0.14471373]]
sexlessness,[[0.1447895]]
sexological,[[0.14471373]]
sexologist,[[0.14472379]]
sexologists,[[0.14471865]]
sexology,[[0.14517289]]
sexpartite,[[0.1460366]]
sext,[[0.14472643]]
sextain,[[-0.14470939]]
sextan,[[0.14471455]]
sextant,[[0.14471775]]
sextants,[[0.14478338]]
sextet,[[0.14473984]]
sextets,[[0.14471805]]
sextillion,[[0.14471656]]
sextillionth,[[0.14472136]]
sextodecimo,[[0.1447154]]
sexton,[[0.14472273]]
sextons,[[0.14486632]]
sexts,[[0.14472081]]
sextuple,[[0.14473671]]
sextuplet,[[0.14471373]]
sextuplets,[[0.14471392]]
sexual,[[0.14476725]]
sexualities,[[0.14474268]]
sexuality,[[0.14471428]]
sexually,[[0.14565597]]
sexy,[[0.14471698]]
sf,[[0.14471507]]
sferics,[[0.14471586]]
sforzandi,[[-0.14455199]]
sforzando,[[0.14471759]]
sforzandos,[[0.14471653]]
sforzati,[[0.14471705]]
sforzato,[[-0.14471067]]
sfumato,[[0.14474124]]
sgd,[[0.14471477]]
sgraffiti,[[0.14492626]]
sgraffito,[[0.14471488]]
sh,[[0.14473563]]
shabbier,[[0.14471924]]
shabbiest,[[0.1447334]]
shabbily,[[0.14472578]]
shabbiness,[[0.14475921]]
shabby,[[0.14558505]]
shack,[[0.14471564]]
shacked,[[0.14471604]]
shacking,[[0.144715]]
shackle,[[-0.14471251]]
shackled,[[0.1447982]]
shackles,[[0.14476231]]
shackling,[[0.1449405]]
shacks,[[0.14471622]]
shad,[[0.14478341]]
shadberries,[[0.14471464]]
shadberry,[[0.14474046]]
shadbush,[[0.14471397]]
shadbushes,[[0.14471607]]
shadchan,[[0.14481564]]
shaddock,[[0.1447143]]
shaddocks,[[0.15509382]]
shade,[[0.14503382]]
shaded,[[0.15388779]]
shadeless,[[0.14480768]]
shades,[[0.14510123]]
shadier,[[0.1449469]]
shadiest,[[0.14474432]]
shadily,[[0.1453616]]
shadiness,[[0.14968204]]
shading,[[0.14544804]]
shadings,[[0.14474207]]
shadoof,[[0.14484745]]
shadow,[[0.14514655]]
shadowbox,[[0.14471662]]
shadowboxed,[[0.14472008]]
shadowed,[[0.14472635]]
shadower,[[0.14471503]]
shadowgraph,[[0.14480434]]
shadowgraphs,[[0.14471725]]
shadowiest,[[0.14479001]]
shadowiness,[[0.14471635]]
shadowing,[[0.14478631]]
shadowland,[[0.14476581]]
shadowlands,[[0.14474632]]
shadowless,[[0.14472909]]
shadows,[[0.14888681]]
shadowy,[[0.14473294]]
shads,[[0.14471932]]
shaduf,[[0.1447261]]
shady,[[0.14808357]]
shaft,[[0.14490353]]
shafted,[[0.14505953]]
shafting,[[0.14561419]]
shafts,[[0.14473374]]
shag,[[0.14472497]]
shagbark,[[0.14471409]]
shagbarks,[[0.14472526]]
shagged,[[0.14497387]]
shaggier,[[0.14473781]]
shaggiest,[[0.14471604]]
shagginess,[[0.15695781]]
shagging,[[0.14471373]]
shaggy,[[0.14477624]]
shagreen,[[0.15323439]]
shags,[[0.14471444]]
shah,[[0.14472432]]
shahs,[[0.14477366]]
shakable,[[0.14471492]]
shake,[[0.1449561]]
shakedown,[[0.14473148]]
shakedowns,[[0.14477374]]
shaken,[[0.14491458]]
shaker,[[0.14472173]]
shakers,[[0.14474063]]
shakes,[[0.14487542]]
shakeup,[[0.14472993]]
shakeups,[[-0.14471354]]
shakier,[[0.14474541]]
shakiest,[[0.14489338]]
shakily,[[0.15331833]]
shakiness,[[0.14472319]]
shaking,[[0.1502216]]
shakings,[[0.14567849]]
shako,[[0.1459063]]
shakoes,[[0.14479326]]
shakos,[[0.14489338]]
shaky,[[0.14491642]]
shale,[[0.14546959]]
shaley,[[0.14472373]]
shall,[[-0.1438473]]
shalloon,[[0.14472573]]
shallop,[[0.14471871]]
shallot,[[-0.14471024]]
shallots,[[-0.14471033]]
shallow,[[0.14484319]]
shallower,[[0.14481494]]
shallowest,[[0.14498307]]
shallowly,[[0.14471628]]
shallowness,[[0.14476636]]
shallows,[[0.14523512]]
shalom,[[0.14496197]]
shalt,[[-0.14374712]]
sham,[[0.14520335]]
shaman,[[0.14471619]]
shamanic,[[0.14471449]]
shamanism,[[0.14481159]]
shamanist,[[0.14471458]]
shamanistic,[[0.14471425]]
shamans,[[0.14471534]]
shamble,[[0.14471854]]
shambled,[[0.14479631]]
shambles,[[0.14512306]]
shambling,[[0.14496802]]
shambolic,[[0.14471491]]
shame,[[0.1522595]]
shamed,[[0.14489399]]
shamefaced,[[0.14494079]]
shamefacedly,[[0.1447178]]
shamefacedness,[[-0.14470963]]
shameful,[[0.14473127]]
shamefully,[[0.1448912]]
shamefulness,[[-0.14393026]]
shameless,[[0.14529899]]
shamelessly,[[0.1465597]]
shamelessness,[[0.14475283]]
shames,[[0.14473702]]
shaming,[[0.14474565]]
shammed,[[0.14495379]]
shammer,[[0.14472024]]
shammies,[[0.14471483]]
shamming,[[0.14611909]]
shampoo,[[0.14471991]]
shampooed,[[0.14471549]]
shampooer,[[0.14590095]]
shampooers,[[0.14474387]]
shampooing,[[0.14472489]]
shampoos,[[0.14471443]]
shamrock,[[0.14490242]]
shamrocks,[[0.14473389]]
shams,[[0.14474711]]
shamus,[[0.14471766]]
shandies,[[0.1447212]]
shandrydan,[[0.14471433]]
shandy,[[0.14471728]]
shanghai,[[0.14563456]]
shanghaied,[[0.14471963]]
shanghaiing,[[-0.14463677]]
shanghais,[[0.14471433]]
shank,[[0.14481476]]
shanks,[[0.14827178]]
shanny,[[0.14488973]]
shanties,[[0.14475472]]
shantung,[[0.14487033]]
shanty,[[0.1448009]]
shantytown,[[0.14474034]]
shantytowns,[[0.14471634]]
shape,[[0.1448867]]
shaped,[[0.14487273]]
shapeless,[[0.14544445]]
shapelessly,[[0.14471976]]
shapelessness,[[0.14472254]]
shapelier,[[0.14472358]]
shapeliest,[[0.14471424]]
shapeliness,[[0.14475094]]
shapely,[[0.17319654]]
shaper,[[0.14513049]]
shapers,[[0.1447144]]
shapes,[[0.14559421]]
shaping,[[0.14477669]]
shard,[[0.14480981]]
shards,[[0.1447418]]
share,[[0.14484003]]
shareable,[[0.14497426]]
sharecropper,[[-0.14471345]]
sharecroppers,[[0.14471373]]
sharecropping,[[0.14471588]]
shared,[[0.14715123]]
shareholder,[[0.14507808]]
shareholders,[[0.14480388]]
shareholding,[[0.145071]]
shareholdings,[[0.1447138]]
sharer,[[0.15399809]]
sharers,[[0.1447659]]
shares,[[0.1448878]]
shareware,[[0.14473432]]
sharia,[[0.14482477]]
sharing,[[0.14488344]]
shark,[[0.14474036]]
sharked,[[0.14472537]]
sharking,[[0.14476983]]
sharks,[[0.14574566]]
sharkskin,[[0.14472881]]
sharp,[[0.15136793]]
sharped,[[0.14471772]]
sharpen,[[0.14526731]]
sharpened,[[0.14481334]]
sharpener,[[0.14471647]]
sharpeners,[[0.14472629]]
sharpening,[[0.14473282]]
sharpens,[[0.1451558]]
sharper,[[0.1447712]]
sharpers,[[0.144722]]
sharpest,[[0.14474253]]
sharpie,[[0.1447469]]
sharpies,[[0.14477059]]
sharping,[[0.14473203]]
sharpish,[[0.14476892]]
sharply,[[0.14486916]]
sharpness,[[0.14581802]]
sharps,[[0.14492606]]
sharpshooter,[[0.1448478]]
sharpshooters,[[0.14471875]]
sharpshooting,[[0.14475246]]
sharpy,[[0.14471391]]
shashlik,[[-0.14470764]]
shastra,[[0.14471999]]
shat,[[0.14477557]]
shatter,[[0.14472181]]
shattered,[[0.15028653]]
shattering,[[0.14508873]]
shatteringly,[[0.14487351]]
shatterproof,[[0.14471373]]
shatters,[[0.14506176]]
shave,[[0.14477761]]
shaved,[[0.14567588]]
shaveling,[[0.14484136]]
shaven,[[0.14560449]]
shaver,[[0.14509867]]
shavers,[[0.14481245]]
shaves,[[0.14471772]]
shaving,[[0.14563628]]
shavings,[[0.14472651]]
shaw,[[0.14471875]]
shawl,[[0.14512105]]
shawls,[[0.14473623]]
shawm,[[0.14494945]]
shawms,[[0.14472349]]
shay,[[0.14500961]]
shays,[[0.14484853]]
sheaf,[[0.14564623]]
shear,[[0.14473818]]
sheared,[[0.14481778]]
shearer,[[0.14482811]]
shearers,[[0.14471427]]
shearing,[[0.14472382]]
shearings,[[0.14471829]]
shears,[[0.14476605]]
shearwater,[[0.14471944]]
shearwaters,[[0.14471568]]
sheatfish,[[-0.14470676]]
sheath,[[0.14475726]]
sheathbill,[[0.14471428]]
sheathe,[[0.14471473]]
sheathed,[[0.14485089]]
sheathes,[[0.14474627]]
sheathing,[[0.1447328]]
sheathings,[[0.14474779]]
sheaths,[[0.14479505]]
sheave,[[-0.14469831]]
sheaved,[[-0.14471032]]
sheaves,[[0.14474715]]
sheaving,[[0.14533231]]
shebang,[[0.1447213]]
shebangs,[[0.1447515]]
shebeen,[[0.14472607]]
shebeens,[[0.14471515]]
shed,[[0.14557965]]
shedder,[[-0.1446977]]
shedding,[[0.14501983]]
sheddings,[[0.1447295]]
sheds,[[0.14571342]]
sheen,[[0.14586848]]
sheenier,[[-0.14471313]]
sheeniest,[[-0.14471304]]
sheeny,[[0.14486443]]
sheep,[[0.14481361]]
sheepcote,[[0.14476292]]
sheepcotes,[[-0.14450374]]
sheepdog,[[0.14472696]]
sheepdogs,[[0.14489786]]
sheepfold,[[0.14471957]]
sheepfolds,[[-0.14471355]]
sheepherder,[[0.14473836]]
sheepherders,[[0.14471473]]
sheepish,[[0.14486356]]
sheepishly,[[0.15033656]]
sheepishness,[[0.14477918]]
sheepshank,[[0.1447145]]
sheepshanks,[[0.14475237]]
sheepshead,[[0.14500323]]
sheepsheads,[[0.14471573]]
sheepshearing,[[0.14481631]]
sheepshearings,[[0.14471392]]
sheepskin,[[0.14498688]]
sheepskins,[[0.14471591]]
sheepwalk,[[0.14471999]]
sheepwalks,[[0.14471468]]
sheer,[[0.14473817]]
sheered,[[0.14472155]]
sheerer,[[0.14471838]]
sheerest,[[0.14472197]]
sheering,[[0.14488298]]
sheerlegs,[[0.14472307]]
sheerness,[[0.14477207]]
sheers,[[0.14474021]]
sheet,[[0.14548849]]
sheeted,[[0.14585571]]
sheeting,[[0.1447152]]
sheetlike,[[0.14473248]]
sheets,[[0.14488919]]
sheik,[[0.14490753]]
sheikh,[[0.14634366]]
sheikhdom,[[0.14472456]]
sheikhdoms,[[0.14472917]]
sheikhs,[[0.14473803]]
sheiks,[[0.14472075]]
sheila,[[0.14474753]]
sheilas,[[0.14472647]]
shekel,[[-0.14459234]]
shekels,[[0.14471871]]
shelduck,[[0.14471641]]
shelf,[[0.16877852]]
shell,[[0.14592567]]
shellac,[[0.14471693]]
shellacked,[[0.14471768]]
shellacking,[[0.14471442]]
shellacs,[[0.14471409]]
shellback,[[0.14471909]]
shellbark,[[0.14471403]]
shellbarks,[[0.14485431]]
shelled,[[0.14494818]]
sheller,[[0.1447192]]
shellfire,[[0.14547129]]
shellfish,[[0.14471821]]
shellfishes,[[-0.14471346]]
shellfishing,[[-0.14471364]]
shelling,[[0.14477153]]
shellings,[[0.14497679]]
shells,[[0.14472561]]
shellshocked,[[0.14489478]]
shelly,[[0.14473321]]
shelter,[[0.14695157]]
sheltered,[[0.14510037]]
sheltering,[[0.14687307]]
shelters,[[0.14471909]]
shelty,[[0.14498611]]
shelve,[[0.14471647]]
shelved,[[0.14474061]]
shelves,[[0.14497265]]
shelving,[[0.14472616]]
shenanigan,[[0.14471868]]
shenanigans,[[0.14471769]]
shend,[[-0.14470245]]
shepherd,[[0.1458147]]
shepherded,[[0.14501321]]
shepherdess,[[0.14510258]]
shepherdesses,[[0.1449513]]
shepherding,[[0.14564259]]
shepherds,[[0.1449182]]
sher,[[-0.14470206]]
sherbet,[[0.14472666]]
sherbets,[[0.14471628]]
sherd,[[-0.14471304]]
sherds,[[0.14472488]]
sherif,[[0.1447197]]
sheriff,[[0.14474414]]
sheriffs,[[0.1447155]]
sherries,[[0.14471619]]
sherry,[[0.14476946]]
shes,[[0.14472793]]
sheugh,[[-0.14471361]]
shew,[[-0.14469475]]
shewed,[[0.14471579]]
shewing,[[0.14477254]]
shewn,[[0.14471759]]
shews,[[0.14475098]]
shh,[[0.14471464]]
shibboleth,[[0.14527774]]
shibboleths,[[0.14650862]]
shied,[[0.14475246]]
shield,[[0.14471687]]
shielded,[[0.14537002]]
shielder,[[-0.14471267]]
shielding,[[0.14532159]]
shields,[[0.14505665]]
shier,[[0.14472447]]
shies,[[0.14472204]]
shiest,[[0.14472313]]
shift,[[0.14477153]]
shifted,[[0.14473645]]
shifter,[[0.14471884]]
shifters,[[0.14490785]]
shiftier,[[0.1447151]]
shiftiest,[[0.1447819]]
shiftily,[[0.14471443]]
shiftiness,[[0.14471768]]
shifting,[[0.14783983]]
shiftings,[[0.1455882]]
shiftless,[[0.14473221]]
shiftlessly,[[0.1447152]]
shiftlessness,[[0.14472078]]
shifts,[[0.14477122]]
shifty,[[0.14472747]]
shigella,[[0.14471373]]
shikari,[[0.14471455]]
shiksas,[[0.14476761]]
shill,[[0.14471391]]
shillelagh,[[0.14472081]]
shillelaghs,[[0.145475]]
shilling,[[0.14773814]]
shillings,[[0.14478251]]
shills,[[0.14471656]]
shim,[[0.14471667]]
shimmed,[[0.14471529]]
shimmer,[[0.14765766]]
shimmered,[[0.14479522]]
shimmering,[[0.14843838]]
shimmeringly,[[0.14474218]]
shimmers,[[0.14473294]]
shimmery,[[0.14472204]]
shimmied,[[0.14471479]]
shimmies,[[0.14473005]]
shimming,[[0.14471436]]
shimmy,[[0.14523086]]
shimmying,[[0.14479011]]
shims,[[0.14477088]]
shin,[[0.14474393]]
shinbone,[[0.14471871]]
shinbones,[[0.14471622]]
shindies,[[0.14471774]]
shindig,[[0.14472488]]
shindigs,[[0.14471599]]
shindy,[[0.14475937]]
shine,[[0.14473851]]
shined,[[-0.14467824]]
shiner,[[0.14471626]]
shiners,[[0.14471595]]
shines,[[0.15585208]]
shingle,[[0.14477481]]
shingled,[[0.14472187]]
shingler,[[0.14471737]]
shingles,[[0.14477374]]
shingling,[[0.14472431]]
shingly,[[0.14491023]]
shinguard,[[0.14471936]]
shinier,[[0.14610425]]
shiniest,[[0.1449796]]
shininess,[[0.14800674]]
shining,[[0.1454411]]
shinleaf,[[0.14476639]]
shinned,[[0.15371002]]
shinnied,[[0.14480419]]
shinning,[[0.14472313]]
shinny,[[0.14474712]]
shinnying,[[0.14483517]]
shins,[[0.15847693]]
shiny,[[0.14473031]]
ship,[[0.14472118]]
shipboard,[[0.14516191]]
shipborne,[[-0.1447134]]
shipbuilder,[[0.1447189]]
shipbuilders,[[0.14528866]]
shipbuilding,[[0.14650491]]
shipfitter,[[0.14471373]]
shipload,[[0.14472863]]
shiploads,[[0.14475289]]
shipman,[[0.14474507]]
shipmaster,[[0.14490071]]
shipmate,[[0.1448296]]
shipmates,[[0.14483646]]
shipment,[[0.1447625]]
shipments,[[0.14471667]]
shipowner,[[0.14471605]]
shipowners,[[0.1447562]]
shipped,[[0.14488181]]
shippen,[[0.14472289]]
shipper,[[0.14483209]]
shippers,[[0.14480433]]
shipping,[[0.14477639]]
ships,[[0.14473346]]
shipshape,[[0.14472358]]
shipway,[[0.1447293]]
shipways,[[0.14472748]]
shipworm,[[-0.14469574]]
shipworms,[[-0.14470953]]
shipwreck,[[0.15108638]]
shipwrecked,[[0.14514905]]
shipwrecking,[[0.14474888]]
shipwrecks,[[0.14504926]]
shipwright,[[0.1447147]]
shipwrights,[[0.14471449]]
shipyard,[[0.1448323]]
shipyards,[[0.14472437]]
shire,[[0.14477706]]
shires,[[0.14472872]]
shirk,[[0.14555486]]
shirked,[[0.14473757]]
shirker,[[0.14471507]]
shirkers,[[0.14475605]]
shirking,[[0.14475133]]
shirks,[[0.14472878]]
shirr,[[-0.14466827]]
shirred,[[0.14471705]]
shirring,[[0.14471439]]
shirrings,[[0.14471421]]
shirrs,[[0.14471373]]
shirt,[[0.14479604]]
shirted,[[0.14473173]]
shirtfront,[[0.14472269]]
shirtfronts,[[0.14471531]]
shirting,[[0.14484859]]
shirtless,[[0.14472029]]
shirtmaker,[[0.14551212]]
shirtmakers,[[-0.14469229]]
shirts,[[0.14474811]]
shirtsleeve,[[0.14472775]]
shirtsleeves,[[0.14473264]]
shirttail,[[0.14471425]]
shirtwaist,[[0.14471975]]
shirtwaists,[[0.14474237]]
shirty,[[0.14471401]]
shit,[[0.14474531]]
shits,[[-0.14470905]]
shitting,[[0.14471465]]
shiv,[[0.14472106]]
shiva,[[0.1447181]]
shivah,[[0.14471476]]
shivahs,[[0.14471373]]
shivaree,[[0.1447261]]
shivarees,[[0.14471373]]
shivas,[[0.14473732]]
shive,[[-0.14470097]]
shiver,[[0.1447811]]
shivered,[[0.14996882]]
shiverer,[[0.14471763]]
shivering,[[0.14520998]]
shiveringly,[[0.14471959]]
shivers,[[0.14476074]]
shivery,[[0.14472076]]
shivs,[[0.14471373]]
shmear,[[0.14471458]]
shmeer,[[0.14471373]]
shoal,[[0.14484635]]
shoaled,[[0.14471616]]
shoaling,[[0.14514491]]
shoals,[[0.14529212]]
shoat,[[0.14473338]]
shoats,[[0.14471479]]
shock,[[0.14518432]]
shockability,[[0.14490902]]
shockable,[[0.14472586]]
shocked,[[0.15004927]]
shocker,[[0.14476387]]
shockers,[[0.14471766]]
shockheaded,[[0.14471483]]
shocking,[[0.14518252]]
shockingly,[[0.14476162]]
shockproof,[[0.14471373]]
shocks,[[0.14475811]]
shockwave,[[0.14471991]]
shod,[[0.14485377]]
shoddier,[[0.14471726]]
shoddiest,[[0.14477569]]
shoddily,[[0.14485303]]
shoddiness,[[0.14471892]]
shoddy,[[0.14471884]]
shoe,[[0.14473441]]
shoeblack,[[0.14628233]]
shoeblacks,[[0.14477627]]
shoebox,[[0.14471912]]
shoehorn,[[0.1447235]]
shoehorns,[[0.14472131]]
shoeing,[[0.14471602]]
shoelace,[[0.14471501]]
shoelaces,[[0.14471467]]
shoeless,[[0.14476444]]
shoemaker,[[0.14472568]]
shoemakers,[[0.14481582]]
shoemaking,[[0.145519]]
shoes,[[0.1454155]]
shoeshine,[[0.14471686]]
shoeshines,[[0.14471373]]
shoestring,[[0.14471494]]
shoestrings,[[0.14491045]]
shofar,[[-0.14471136]]
shofars,[[0.14471932]]
shogun,[[0.14474663]]
shogunate,[[0.14476222]]
shoguns,[[0.1447762]]
shone,[[0.14786528]]
shoo,[[0.14486614]]
shooed,[[0.1447355]]
shooing,[[0.14472465]]
shook,[[0.14493828]]
shool,[[-0.14461596]]
shoos,[[0.14506905]]
shoot,[[0.15056181]]
shooter,[[0.14528178]]
shooters,[[0.14489372]]
shooting,[[0.14475186]]
shootings,[[0.14471856]]
shootout,[[0.14471373]]
shoots,[[0.1447733]]
shop,[[0.14519666]]
shopfitter,[[0.14471714]]
shopfront,[[0.14471883]]
shopfronts,[[0.14473012]]
shophar,[[-0.14464857]]
shopkeeper,[[0.14474519]]
shopkeepers,[[0.15546155]]
shopkeeping,[[0.1450972]]
shoplift,[[0.14471373]]
shoplifted,[[-0.14467211]]
shoplifter,[[-0.14471112]]
shoplifters,[[0.14471416]]
shoplifting,[[-0.14471181]]
shoplifts,[[0.14533021]]
shoppe,[[0.14471418]]
shopped,[[0.1447722]]
shopper,[[0.14490235]]
shoppers,[[0.14480618]]
shoppes,[[0.14485823]]
shopping,[[0.15187101]]
shops,[[0.14493768]]
shoptalk,[[-0.14465646]]
shopwindow,[[0.14471455]]
shopwindows,[[0.14473449]]
shopworn,[[0.14481659]]
shore,[[0.14491937]]
shorebird,[[0.14471501]]
